ID,Text,Comment
Good.EcologicalPlank.PluralDisplayName,板を製造する際に出る木屑を再利用する,-
Good.Dust.PluralDisplayName,土を生産する,-
Grease.CriticalDescription,作業にグリースが必要です。,-
Need.Grease.DeathMessage,グリースが不足して錆びています,-
Building.NaturalOverhang1.Description,突き出た岩のプラットフォームで、橋や他の建物の基礎として機能することができます。,-
Building.NaturalOverhang12.Description,他の建物の基礎として機能することができる突き出た岩。水分や漏れを防ぎます。,-
Building.NaturalOverhang1x11.DisplayName,石の壁 1x1,-
Building.NaturalOverhang2x11.DisplayName,ストーンオーバーハング 2x1,-
Building.NaturalOverhang3x11.DisplayName,石の突き出し 3x1,-
Building.NaturalOverhang4x11.DisplayName,ストーンオーバーハング 4x1,-
