ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小型フライホイール,-
Battery.Flywheels.SmallFlywheel.Description,シャフトに沿って設置された小型で低容量のフライホイール。シャフトのように、その上にプラットフォームを構築することができます。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,「それは絶対に天才的です！」 - STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型縦型フライホイール,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,フレームに組み込まれた小型フライホイール。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,「これはゲームチェンジャーになるだろう」 - JC ザ・ビアード,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型水平フレーム飛輪,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,フレームに組み込まれた小さなフライホイール。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,「これはゲームチェンジャーになる」 - JCザ・ビアード,-
Battery.Flywheels.MediumFlywheel.DisplayName,ミディアムフライホイール,-
Battery.Flywheels.MediumFlywheel.Description,中程度の容量を持つ中型フライホイール。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,オル・カズコの大作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型縦型フライホイール,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,フレームに組み込まれた中型のフライホイール。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,「フライホイールの中にギアを入れたらどうなる？」 - オル・カズコ,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型水平フレームのフライホイール,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,フレームに組み込まれた中型のフライホイール。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,「フライホイールの中に歯車を入れたらどうなる？」 - オル・カズコ,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型フライホイール,-
Battery.Flywheels.LargeFlywheel.Description,大きくて高容量のフライホイール。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,オル・カズコの大作,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型縦型フレーム付きフライホイール,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,頑丈なフレームに構築された最大のフライホイール。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,フライホイール技術の頂点,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型水平フレーム飛輪,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,頑丈なフレームに構築された最大のフライホイール。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,フライホイール技術の頂点,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,ミディアムフライホイールジャンクション,-
Battery.Flywheels.MediumHorizontalJunction.Description,スタックされたミディアムフレームのフライホイールを接続するのを支援するために使用できるミディアムフレーム。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,空に限界はない！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大規模横断接続,-
Battery.Flywheels.LargeHorizontalJunction.Description,積み重ねられた大きなフレームのフライホイールを接続するのを助けるために使用できる、大きくて頑丈なフレーム。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,空が限界です！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,フライホイール,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交差点,-
Battery.Flywheels.UI.PowerDecayLabel,電力喪失,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自己スタッカブル,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,地面の上でも、別の場所でも建設できます。,-
