ID,Text,Comment
Floodgate.Triggers.EnableOnDroughtStarted,干ばつが始まるときに高さを設定する,-
Floodgate.Triggers.EnableOnDroughtEnded,干ばつが終わったときの高さを設定する,-
Floodgate.Schedule.Enable,スケジュールに高さを設定する,-
Floodgate.Schedule.DisableOnDrought,干ばつ中はスケジュールを無効にする,-
Floodgate.Schedule.DisableOnTemperate,温度の間にスケジュールを無効にする,-
Floodgate.Triggers.Time,時間,-
Floodgate.Triggers.Height,高さ,-
Floodgate.Triggers.Basic,基本,-
Floodgate.Triggers.Timer,タイマー,-
Floodgate.Triggers.Advanced,進んだ,-
Floodgate.Triggers.AttachToStreamGauge,ストリームゲージを取り付ける,-
Floodgate.Triggers.PickStreamGaugeTitle,ストリームゲージを選択する,-
Floodgate.Triggers.PickStreamGaugeTip,本当に、どれでも選んで。,-
Floodgates.Triggers.NoLinks,ストリームゲージが接続されていません,-
Floodgates.Triggers.NoFloodgateLinks,オブジェクトはリンクされていません,-
Floodgates.Triggers.LinkedFloodgates,リンクされたオブジェクト,-
Floodgates.Triggers.Threshold1,ストリームゲージの低しきい値,-
Floodgates.Triggers.Threshold2,ストリームゲージの高閾値,-
Floodgates.Triggers.HeightWhenBelowThreshold1,洪水ゲートの高さが低いしきい値の下にある,-
Floodgates.Triggers.HeightWhenAboveThreshold2,洪水ゲートの高閾値以上の高さ,-
Floodgate.Triggers.PauseOnDroughtStart,干ばつが始まったら一時停止する,-
Floodgate.Triggers.UnpauseOnDroughtStart,干ばつが始まったら再開する,-
Floodgate.Triggers.UnpauseOnTemperateStart,温度が始まったら再開する,-
Floodgate.Triggers.PauseOnTemperateStart,温度が上昇し始めたら一時停止してください。,-
Floodgates.WaterpumpTrigger.Threshold1,一時停止 <,-
Floodgates.WaterpumpTrigger.Threshold2,一時停止 >,-
Floodgates.WaterpumpTrigger.Threshold3,再開する,-
Floodgates.WaterpumpTrigger.Threshold4,再開する >,-
Floodgates.WaterpumpTrigger.PauseStartTime,一時停止する,-
Floodgates.WaterpumpTrigger.ResumeStartTime,再開する地点,-
Floodgates.WaterpumpTrigger.DisableDuringDrought,干ばつ時に無効にする,-
Floodgates.WaterpumpTrigger.DisableDuringTemperate,温暖な期間中は無効にする,-
Floodgate.Triggers.PauseOnSchedule,スケジュールの一時停止,-
Floodgate.Triggers.EnableOnBadtideStarted,バッドタイドが始まるときの高さを設定する,-
Floodgate.Triggers.EnableOnBadtideEnded,バッドタイドが終了したときの高さを設定する,-
Floodgate.Schedule.DisableOnBadtide,悪潮の間はスケジュールを無効にする,-
Floodgates.WaterpumpTrigger.DisableDuringBadtide,悪潮の間は無効にする,-
Floodgate.Triggers.PauseOnBadtideStart,悪潮が始まったら一時停止してください,-
Floodgate.Triggers.UnpauseOnBadtideStart,バッドタイドが始まったら再開してください。,-
Floodgates.Triggers.ContaminationThresholdLow,汚染の低閾値,-
Floodgates.Triggers.ContaminationThresholdHigh,汚染の高しき閾値,-
Floodgates.Triggers.HeightWhenBelowContaminationThresholdLow,低汚染以下の高さを設定する,-
Floodgates.Triggers.HeightWhenAboveContaminationThresholdHigh,高い汚染の上に高さを設定する,-
Floodgates.Triggers.Depth,深さ,-
Floodgates.Triggers.Contamination,汚染,-
Floodgates.WaterSourceRegulator.Threshold1,閉じる,-
Floodgates.WaterSourceRegulator.Threshold2,閉じる >,-
Floodgates.WaterSourceRegulator.Threshold3,開く<,-
Floodgates.WaterSourceRegulator.Threshold4,開く >,-
Floodgates.WaterSourceRegulator.CloseStartTime,クローズ時刻は,-
Floodgates.WaterSourceRegulator.OpenStartTime,開く時刻は,-
Floodgates.WaterSourceRegulator.DisableDuringDrought,干ばつ中は無効にする,-
Floodgates.WaterSourceRegulator.DisableDuringTemperate,温暖な時期に無効にする,-
Floodgate.WaterSourceRegulator.CloseOnDroughtStart,干ばつが始まったら閉じる,-
Floodgate.WaterSourceRegulator.OpenOnDroughtStart,干ばつが始まったら開けてください,-
Floodgate.WaterSourceRegulator.OpenOnTemperateStart,気温が上がり始めたら開封してください,-
Floodgate.WaterSourceRegulator.CloseOnTemperateStart,温度が上がり始めたら閉じてください,-
Floodgate.WaterSourceRegulator.OpenOnBadtideStart,悪潮が始まったら開いてください,-
Floodgate.WaterSourceRegulator.CloseOnBadtideStart,悪潮が始まったら閉じてください。,-
Floodgate.Schedule.CloseOnSchedule,スケジュールに従って閉店/開店する,-
Floodgates.WaterSourceRegulator.DisableDuringBadtide,干潮時に無効にする,-
Floodgates.Triggers.Empty,"",-
