ID,Text,Comment
menu.rotatingsun,Options de soleil rotatif,-
rotatingsun.optionsheader,Options de soleil rotatif,-
rotatingsun.enablesun,Activer la rotation du soleil,-
rotatingsun.enablerotatingsunflowers,Activer la rotation des tournesols,-
rotatingsun.SunAngleTemperateHeader,Angle du soleil pendant le temps tempéré,-
rotatingsun.SunAngleDroughtHeader,Angle du soleil pendant la sécheresse,-
rotatingsun.SunAngleLowTemperate,Angle du soleil tempéré bas,-
rotatingsun.SunAngleHighTemperate,Angle de soleil tempéré élevé,-
rotatingsun.SunAngleLowDrought,Angle du soleil en période de sécheresse bas,-
rotatingsun.SunAngleHighDrought,Angle du soleil en période de sécheresse élevé,-
rotatingsun.MoonAngle,Angle de la lune,-
rotatingsun.SunAngleLowBadtide,Angle solaire de basse marée,-
rotatingsun.SunAngleHighBadtide,Angle de soleil à marée basse élevé,-
