ID,Text,Comment
Floodgate.Triggers.EnableOnDroughtStarted,在旱季開始時設定高度,-
Floodgate.Triggers.EnableOnDroughtEnded,當旱季結束時設置高度,-
Floodgate.Schedule.Enable,在時間表上設定高度,-
Floodgate.Schedule.DisableOnDrought,在乾旱期間停用時間表,-
Floodgate.Schedule.DisableOnTemperate,禁用溫度期間的計劃,-
Floodgate.Triggers.Time,時間,-
Floodgate.Triggers.Height,高度,-
Floodgate.Triggers.Basic,基本,-
Floodgate.Triggers.Timer,計時器,-
Floodgate.Triggers.Advanced,先進,-
Floodgate.Triggers.AttachToStreamGauge,安裝水流測量儀,-
Floodgate.Triggers.PickStreamGaugeTitle,選擇一個水流計,-
Floodgate.Triggers.PickStreamGaugeTip,唔好真係，揀任何一個。,-
Floodgates.Triggers.NoLinks,沒有附加流量計,-
Floodgates.Triggers.NoFloodgateLinks,沒有連結的物件,-
Floodgates.Triggers.LinkedFloodgates,連結對象,-
Floodgates.Triggers.Threshold1,溪流測量低閾值,-
Floodgates.Triggers.Threshold2,水流計高閾值,-
Floodgates.Triggers.HeightWhenBelowThreshold1,防洪閘高度低於低閾值,-
Floodgates.Triggers.HeightWhenAboveThreshold2,洪閘高度超過高閾值,-
Floodgate.Triggers.PauseOnDroughtStart,當乾旱開始時暫停,-
Floodgate.Triggers.UnpauseOnDroughtStart,在乾旱開始時解除暫停,-
Floodgate.Triggers.UnpauseOnTemperateStart,當溫帶開始時解除暫停,-
Floodgate.Triggers.PauseOnTemperateStart,當溫帶開始時暫停,-
Floodgates.WaterpumpTrigger.Threshold1,暫停 <,-
Floodgates.WaterpumpTrigger.Threshold2,暫停 >,-
Floodgates.WaterpumpTrigger.Threshold3,取消暫停 <,-
Floodgates.WaterpumpTrigger.Threshold4,繼續播放 >,-
Floodgates.WaterpumpTrigger.PauseStartTime,暫停於,-
Floodgates.WaterpumpTrigger.ResumeStartTime,恢復於,-
Floodgates.WaterpumpTrigger.DisableDuringDrought,在旱季期間禁用,-
Floodgates.WaterpumpTrigger.DisableDuringTemperate,在温和时禁用,-
Floodgate.Triggers.PauseOnSchedule,按時間表暫停,-
Floodgate.Triggers.EnableOnBadtideStarted,在低潮開始時設置高度,-
Floodgate.Triggers.EnableOnBadtideEnded,在退潮結束時設置高度,-
Floodgate.Schedule.DisableOnBadtide,在低潮期間禁用時間表,-
Floodgates.WaterpumpTrigger.DisableDuringBadtide,在壞潮期間禁用,-
Floodgate.Triggers.PauseOnBadtideStart,當壞潮開始時暫停,-
Floodgate.Triggers.UnpauseOnBadtideStart,在壞潮開始時暫停解除,-
Floodgates.Triggers.ContaminationThresholdLow,污染低閾值,-
Floodgates.Triggers.ContaminationThresholdHigh,污染高門檻,-
Floodgates.Triggers.HeightWhenBelowContaminationThresholdLow,設置高度於低污染以下,-
Floodgates.Triggers.HeightWhenAboveContaminationThresholdHigh,設置高污染以上的高度,-
Floodgates.Triggers.Depth,深度,-
Floodgates.Triggers.Contamination,污染,-
Floodgates.WaterSourceRegulator.Threshold1,關閉 <,-
Floodgates.WaterSourceRegulator.Threshold2,關閉 >,-
Floodgates.WaterSourceRegulator.Threshold3,打開 <,-
Floodgates.WaterSourceRegulator.Threshold4,打開 >,-
Floodgates.WaterSourceRegulator.CloseStartTime,關閉於,-
Floodgates.WaterSourceRegulator.OpenStartTime,開啟於,-
Floodgates.WaterSourceRegulator.DisableDuringDrought,在旱季禁用,-
Floodgates.WaterSourceRegulator.DisableDuringTemperate,在溫帶期間禁用,-
Floodgate.WaterSourceRegulator.CloseOnDroughtStart,旱災開始時關閉,-
Floodgate.WaterSourceRegulator.OpenOnDroughtStart,開啟當旱災開始時,-
Floodgate.WaterSourceRegulator.OpenOnTemperateStart,當氣溫開始上升時打開,-
Floodgate.WaterSourceRegulator.CloseOnTemperateStart,溫度開始時關閉,-
Floodgate.WaterSourceRegulator.OpenOnBadtideStart,在壞潮開始時打開,-
Floodgate.WaterSourceRegulator.CloseOnBadtideStart,壞潮開始時關閉,-
Floodgate.Schedule.CloseOnSchedule,按時間表關閉/打開,-
Floodgates.WaterSourceRegulator.DisableDuringBadtide,在退潮期間禁用,-
Floodgates.Triggers.Empty,Error,-
