ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小飛輪,-
Battery.Flywheels.SmallFlywheel.Description,一個小型且容量低的飛輪與軸線併排安裝。平台可以像軸一樣建造在它們上面。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,「這真是絕對的天才！」- STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型垂直框架飛輪,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,一個內建於框架中的小飛輪。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,「這將會是一個改變遊戲規則的時刻」- JC The Beard,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型水平框架飛輪,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,一個內建於框架中的小飛輪。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,「這將會是一個改變遊戲規則的時刻」 - JC The Beard,-
Battery.Flywheels.MediumFlywheel.DisplayName,中型飛輪,-
Battery.Flywheels.MediumFlywheel.Description,一個中等的飛輪，具有適度的容量。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,老卡茲科的巔峰之作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型垂直框架飛輪,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,一個內建於框架中的中型飛輪。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,"""如果我們把齒輪放在飛輪裡面會怎樣？” - 老卡茲科",-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型水平框架飛輪,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,一個內置於框架中的中型飛輪。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,「如果我們把齒輪放在飛輪裡面會怎樣？」- 老卡茲科,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型飛輪,-
Battery.Flywheels.LargeFlywheel.Description,一個大型且更高容量的飛輪。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,老卡茲科的杰作,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型垂直框架飛輪,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,最大的一個飛輪建造在堅固的框架中。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型橫向框架飛輪,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,在堅固框架中建造的最大飛輪。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,中型飛輪接點,-
Battery.Flywheels.MediumHorizontalJunction.Description,一個中型框架，可用於幫助連接堆疊的中型框架飛輪。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,天空才是極限！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大型水平交匯處,-
Battery.Flywheels.LargeHorizontalJunction.Description,一個大型堅固的框架，能用來協助連接堆疊的大型框架飛輪。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,天空是限制！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,飛輪,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交叉口,-
Battery.Flywheels.UI.PowerDecayLabel,電力損失,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自我堆疊,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,可以建在地面上或其他地方。,-
