ID,Text,Comment
minorunara.ToriiGates.PrimitiveToriiGate.DisplayName,原始的な鳥居,-
minorunara.ToriiGates.PrimitiveToriiGate.Description,組み立てられた丸太で作られた原始的な鳥居。,-
minorunara.ToriiGates.PrimitiveToriiGate.Flavor,鳥居がなぜ建てられたのかはあまり知られていませんが、一般的な説は、それがビーバーの王においしい丸太を捧げるためであったということです。,-
minorunara.ToriiGates.SimpleToriiGate.DisplayName,シンプルな鳥居,-
minorunara.ToriiGates.SimpleToriiGate.Description,板で作られたシンプルな鳥居。,-
minorunara.ToriiGates.SimpleToriiGate.Flavor,「ねえ、それはとても美味しそうな鳥居だね！」 —ピナ,-
minorunara.ToriiGates.DemoToriiGate.DisplayName,デモ版. 鳥居,-
minorunara.ToriiGates.DemoToriiGate.Description,これは、Timberbornがまだデモバージョンだった頃に存在した鳥居の再現です。,-
minorunara.ToriiGates.DemoToriiGate.Flavor,「それは歴史の味です。」—ピナ,-
minorunara.ToriiGates.IronToriiGate.DisplayName,鉄の鳥居,-
minorunara.ToriiGates.IronToriiGate.Description,鉄製の神明鳥居。,-
minorunara.ToriiGates.IronToriiGate.Flavor,多くのビーバーがシンプルな鳥居をかじるので、私たちは鉄で作ることで対策を取りました。,-
minorunara.ToriiGates.TreatedToriiGate.DisplayName,処理された鳥居,-
minorunara.ToriiGates.TreatedToriiGate.Description,明神鳥居。,-
minorunara.ToriiGates.TreatedToriiGate.Flavor,最高級の木材で作られ、松脂でコーティングされた豪華な鳥居。多数のビーバーが見張りをしていて、誰もそれをかじることがないようにしています。,-
minorunara.ToriiGates.HugeToriiGateFT.DisplayName,大きな木製の鳥居,-
minorunara.ToriiGates.HugeToriiGateFT.Description,厳島神社の鳥居は非常に大きく、ダムの底に沈めることが不可能なように思えます。,-
minorunara.ToriiGates.HugeToriiGateFT.Flavor,自然と技術の融合により、ビーバーによるかじりに耐性のある高度な鳥居が作られました。,-
minorunara.ToriiGates.HugeToriiGateIT.DisplayName,素晴らしい金属製の鳥居ゲート,-
minorunara.ToriiGates.HugeToriiGateIT.Description,熊野本宮大社の鳥居は非常に大きく、別の地区からも見ることができます。言うまでもなく、これは食べられません。,-
minorunara.ToriiGates.HugeToriiGateIT.Flavor,「でも、鳥居はもともと大きなビーバーが食べるために作られたんじゃないの？」—ピナ,-
minorunara.ToriiGates.ToriiCategory.DisplayName,鳥居の門,-
minorunara.ToriiGates.ToriiCategory.Description,神道のビーバーに敬礼！,-
minorunara.ToriiGates.OrdinaryToriiGateNeed.DisplaynameLocKey,普通の鳥居,-
minorunara.ToriiGates.GorgeousToriiGateNeed.DisplaynameLocKey,美しい鳥居,-
minorunara.ToriiGates.GreatToriiGateNeed.DisplaynameLocKey,大鳥居,-
minorunara.Lantern.ForwardFacingBench.DisplayName,前方向きベンチ,-
minorunara.Lantern.ForwardFacingBench.Description,裏側に通じる道のあるベンチ。,-
minorunara.Lantern.ForwardFacingBench.Flavor,「彼らはどうやって入ったのですか？」 -pmduda,-
minorunara.Lantern.LanternCategory.DisplayName,ランタン,-
minorunara.Lantern.LanternCategory.Description,夜に光る。,-
minorunara.Lantern.IndoorLantern.DisplayName,室内ランタン,-
minorunara.Lantern.IndoorLantern.Description,屋外に取り付けることもできるため、室内ランタンと呼ばれています。,-
minorunara.Lantern.IndoorLantern.Flavor,ビーバーの祖先は捕食者を避けるために夜行性でしたが、今や私たちはすべての創造物の王冠として、日光浴を楽しんでいます。,-
minorunara.Lantern.StreetLantern.DisplayName,街灯,-
minorunara.Lantern.StreetLantern.Description,これらのランタンは、警備室の前や通りにしばしば設置されます。また、店舗の看板にも使用されます。,-
minorunara.Lantern.StreetLantern.Flavor,店舗の看板を光らせるというアイデアは、街を活気づけました。,-
minorunara.Lantern.GardenLantern.DisplayName,庭のランタン,-
minorunara.Lantern.GardenLantern.Description,これらのランタンは、しばしば神社や庭に設置されます。,-
minorunara.Lantern.GardenLantern.Flavor,禅とは何ですか？食べることはできますか？ -ピナ,-
minorunara.Lantern.PaperLantern.DisplayName,提灯,-
minorunara.Lantern.PaperLantern.Description,これらのランタンは、祭りの間やバーの前で使用され、日常生活とは異なる雰囲気を作り出します。,-
minorunara.Lantern.PaperLantern.Flavor,遅くまで起きていることはおそらくあなたを興奮させるでしょうが、明日仕事があるのでほどほどにしてください。,-
minorunara.Lantern.ModernLantern1.DisplayName,モダンランタン（トライアングル）,-
minorunara.Lantern.ModernLantern1.Description,三角屋根の街灯型ランタン。,-
minorunara.Lantern.ModernLantern1.Flavor,夜の闇を征服したビーバーは、もはや恐れるものは何もない。ただし、干ばつを除いて。,-
minorunara.Lantern.ModernLantern2.DisplayName,モダンランタン（スクエア）,-
minorunara.Lantern.ModernLantern2.Description,四角形の街灯タイプのランタン。,-
minorunara.Lantern.ModernLantern2.Flavor,現在はやがて過去になる。しかし、未来においてもダムは依然として重要であり続けるだろう。,-
minorunara.ToriiGatesLantern.SettingsHeader,鳥居と提灯の мод 設定,-
minorunara.ToriiGatesLantern.SettingsDiscription,ランタンとしだれを風に揺らすようにしてください。,-
minorunara.ToriiGatesLantern.SettingsTooltip,これが邪魔だと感じたら、無効にすることができます。,-
