ID,Text,Comment
menu.rotatingsun,Rotierende Sonnenoptionen,-
rotatingsun.optionsheader,Rotierende Sonnenoptionen,-
rotatingsun.enablesun,Sonnenrotation aktivieren,-
rotatingsun.enablerotatingsunflowers,Aktivieren Sie die Sonnenblumenrotation,-
rotatingsun.SunAngleTemperateHeader,Sonnenwinkel während gemäßigtem Wetter,-
rotatingsun.SunAngleDroughtHeader,Sonnenwinkel während der Trockenheit,-
rotatingsun.SunAngleLowTemperate,Gemäßigter Sonnenwinkel niedrig,-
rotatingsun.SunAngleHighTemperate,Gemäßigte Sonneneinstrahlung hoch,-
rotatingsun.SunAngleLowDrought,Dürre Sonnenwinkel niedrig,-
rotatingsun.SunAngleHighDrought,Dürre Sonnenwinkel hoch,-
rotatingsun.MoonAngle,Winkel des Mondes,-
rotatingsun.SunAngleLowBadtide,Böser Sonnenwinkel Niedrig,-
rotatingsun.SunAngleHighBadtide,Badtide Sonnenwinkel Hoch,-
