ID,Text,Comment
DAM.EnableAll,Включить все,-
DAM.EnableAllDesc,"Проверьте, чтобы все моды были включены при выходе. Требуется перезапуск, и это автоматически снимается.",-
DAM.DisableAll,Отключить все,-
DAM.DisableAllDesc,"Проверьте, чтобы отключить все моды при выходе. Требуется перезапуск, и это автоматически будет снято.",-
DAM.KeepEnabled,Оставить включенным,-
DAM.KeepEnabledDesc,"Список идентификаторов модов, разделенных точкой с запятой ';', которые необходимо оставить включенными, если выбрано ""Отключить все"".",-
DAM.LoadProfile,Загрузить профиль,-
DAM.LoadProfileDesc,Включите моды с идентификаторами из файла 'mods.txt'. Он должен находиться в папке мода.,-
DAM.SaveProfile,Сохранить профиль,-
DAM.SaveProfileDesc,Сохраните включенные моды в файл 'mods.txt'. Он будет в папке с модом.,-
DAM.ViewProfileFolder,Посмотреть папку профиля,-
DAM.ViewProfileFolderDesc,"Откройте папку, в которой находится файл 'mods.txt'.",-
DAM.RestartGame,Хорошо и перезапустите игру,-
