ID,Text,Comment
Knatte.WE_IrrigationExtractFuel.DisplayName,樹木増加による灌漑,-
Knatte.WE_IrrigationFuel.DisplayName,灌漑,-
Knatte.IrrigationTower.DisplayName,灌漑塔,-
Knatte.IrrigationTower.Description,周囲の土地を灌漑します。灌漑できないタイルには水を使用しません。,-
Knatte.IrrigationTower.Header,灌漑モード:,-
Knatte.IrrigationTower.FlavorDescription,地球の3分の1も水に覆われていないため、灌漑は必須となりました。,-
Knatte.IrrigationTowerV2_FT.DisplayName,効率的な灌漑タワー,-
Knatte.IrrigationTowerV2_FT.Description,周囲の土地に灌漑を行い、抽出物で樹木の成長を促進できます。灌漑できないタイルのために水を使用しません。,-
Knatte.IrrigationTowerV2_IT.DisplayName,電動灌漑タワー,-
Knatte.IrrigationTowerV2_IT.Description,作業員を必要とせず、その周囲を灌漑します。水の使用量を増やすために、汚染を防ぐこともできます。灌漑できないタイルには水を使用しません。,-
Knatte.IrrigationTowerV2.FlavorDescription,地球の三分の一未満が水で覆われているため、灌漑は必須となりました。,-
Knatte.BigIrrigationTower.DisplayName,大規模灌漑塔,-
Knatte.BigIrrigationTowerIT.Description,"周囲のさらなる土地を、より少ない水で灌漑します。  
青いパイプは灌漑の起点を示しています。  
灌漑できないタイルには水を使用しません。",-
Knatte.BigIrrigationTowerFT.Description,"周囲のさらなる土地をより少ない水で灌漑します。  
黄色のパイプは灌漑の開始点を示しています。  
灌漑できないタイルには水を使用しません。",-
Knatte.BigIrrigationTower.FlavorDescription,ポタポタドロップ。,-
Knatte.IndWaterTank.DisplayName,産業用水タンク,-
Knatte.IndWaterTank.Description,より多くの水を保持し、スタッカブルですが金属が必要です。,-
Knatte.Pipe5X.DisplayName,パイプ5ロング,-
Knatte.Pipe10X.DisplayName,パイプ10長,-
Knatte.Pipe15X.DisplayName,パイプ15長,-
Knatte.Pipe.Description,パイプの両側にレベルがあり、入力パイプと出力パイプがあります。レベルには電力が必要ですが、転送機能も果たします。出力パイプの上に六角形でレベルを配置しないでください！クラッシュします！,-
Knatte.PipeU5X.DisplayName,地下のパイプ 5 長い,-
Knatte.PipeU10X.DisplayName,地下パイプ 10 長,-
Knatte.PipeU15X.DisplayName,地下パイプ 15 長さ,-
Knatte.PipeU.Description,"パイプの両側に堤防があり、入力パイプと出力パイプがあります。  
堤防の間を通る地下のパイプがあります。  
堤防は電力を供給する必要がありますが、転送装置としても機能します。  
出力パイプの上の六角形に堤防を配置しないでください！クラッシュします！",-
Knatte.CategoryPipe.DisplayName,ストレートパイプ,-
Knatte.CategoryPipe.Description,地上にあるパイプ,-
Knatte.CategoryPipeU.DisplayName,地下管,-
Knatte.CategoryPipeU.Description,曲がり部分で地下に埋める必要のあるパイプ,-
Knatte.CategoryHideWE.DisplayName,未使用の水拡張,-
Knatte.Pipe1X.DisplayName,パイプ出口,-
Knatte.Pipe1X.Description,2つのレベルと入力および出力パイプがあります。レベルは電力を供給する必要がありますが、同時に転送機能も果たします。出力パイプの上の六角形にレベルを配置しないでください！クラッシュします！,-
Knatte.PowerLevee.DisplayName,パワードリーブ,-
Knatte.PowerLevee.Description,"ポンプを動かすためのシャフトを備えた堤防。
水平と垂直の両方。",-
Knatte.DeepSeaPump.DisplayName,ディープシー水ポンプ,-
Knatte.DeepSeaPump.Description,海底ポンプ,-
Knatte.DeepSeaPump.FlavorDescription,一口の新鮮な水で元気が出ます。,-
Knatte.UPowerLevee.DisplayName,ユニバーサルパワードスリーブ,-
Knatte.UPowerLevee.Description,ポンプを動かすための軸を持つ堤防。すべての側面に接続されています。,-
Knatte.PipeH1X.DisplayName,パイプアウトレット (H),-
Knatte.PipeH1X.Description,ハイボリュームポンプ、2つの堤防、入力と出力のパイプ。堤防は電源を供給する必要があり、同時に転送機能も果たす必要があります。,-
Knatte.LargeWaterWheelLevee.DisplayName,大きな水車と堤防,-
Knatte.LargeWaterWheelLevee.Description,水車は、傾斜のついた堤防も備えており、水がチャネル内に留まり、あふれないようにします。,-
Knatte.PipeHU5X.DisplayName,地下5長管(H),-
Knatte.PipeHU10X.DisplayName,地下パイプ 10 長さ (H),-
Knatte.PipeHU15X.DisplayName,地下パイプ 15長 (H),-
Knatte.PipeHU.Description,"パイプの両側にレヴを持つハイパワーバージョンおよび入力と出力のパイプ。
レヴの間に地下にパイプが通っている。
レヴは電力を供給する必要があるが、転送としても機能する。
出力パイプの上のヘックスにレヴを配置しないでください！クラッシュします！",-
Knatte.Valve1X.DisplayName,ワンウェイバルブ,-
Knatte.Valve1X.Description,"中央に堤防のある一方向弁  
電源不要で、転送もしません  
最大流量1.5cmです",-
Knatte.ValveH1X.DisplayName,ワンウェイバルブ (H),-
Knatte.ValveH1X.Description,"真ん中に堤防のある高容量単方向バルブ
電源不要で転送もしません",-
Knatte.Aqueduct_S_1X.DisplayName,水道橋,-
Knatte.Aqueduct_S_5X.DisplayName,アクアダクト5ロング,-
Knatte.Aqueduct_S.Description,片側に壁のある水道橋。また、底で水を止めます。,-
Knatte.Aqueduct_S.FlavorDescription,記入されるべきです,-
Knatte.Aqueduct_P_1X.DisplayName,水道橋 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,アクエダクト 1x5 ロング,-
Knatte.Aqueduct_P.Description,両側に壁がある水道橋。また、底で水を止めます。,-
Knatte.Aqueduct_P.FlavorDescription,記入する必要があります。,-
Knatte.Aqueduct_Corner.DisplayName,アクエダクトコーナー,-
Knatte.Aqueduct_Corner.Description,両側に壁のある水道橋で、角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner.FlavorDescription,水は左に行ってください。,-
Knatte.Aqueduct_Lid_1X.DisplayName,水路のふた,-
Knatte.Aqueduct_Lid_5X.DisplayName,アクエダクトリッド5ロング,-
Knatte.Aqueduct_Lid.Description,水が逃げないように蓋を追加します。,-
Knatte.Aqueduct_Lid.FlavorDescription,もうパイプになっているのか？,-
Knatte.Aqueduct_Wall.DisplayName,水道壁ダミー,-
Knatte.Aqueduct_Wall.Description,水を塞がず、内側の隅に対する美的効果のためにそれがあるように見せるのを助けることができます。,-
Knatte.Aqueduct_Wall.FlavorDescription,記入が必要です,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道橋の床,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水道橋 フロア 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水路のフロア 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,アクエダクト フロア 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水道橋フロア 5x5,-
Knatte.Aqueduct_Floor.Description,アクエダクトテーマの防水床,-
Knatte.Aqueduct_Floor.FlavorDescription,通行を許さん,-
Knatte.Aqueduct_Sluice.DisplayName,水路スルース,-
Knatte.Aqueduct_Sluice.Description,単方向の自動水排出装置。アクエダクトのテーマで、下に支持があればアクエダクトに設置可能です。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水路の内角,-
Knatte.Aqueduct_Corner_Int.Description,両側に壁がある水路で角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水は左に行きました,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,アクエダクト 1x1 内コーナー,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三方に壁がある水道橋で、コーナーを作ります。また、底で水を止めます。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水が左に行った,-
Knatte.Aqueduct_Wall2.DisplayName,水道橋の壁,-
Knatte.Aqueduct_Wall2.Description,このブロックと同じブロックに水が入るのを防ぎ、水中の道を作るのに使用できます。,-
Knatte.Aqueduct_Wall2.FlavorDescription,記入する必要があります。,-
Knatte.TurbineSmall.DisplayName,小型タービン,-
Knatte.TurbineSmall.Description,シャフトと同じ方向に力を発生させる小型タービン,-
Knatte.TurbineSmall.FlavorDescription,99CentとYmerzeruにインスピレーションを感謝します,-
Knatte.Aqueduct_Wall3.DisplayName,"オフセット 
水路壁",-
Knatte.Aqueduct_Wall3.Description,壁と同じブロックに水が入るのを防ぐ,-
Knatte.Aqueduct_Wall4.DisplayName,"ダブルオフセット  
水道橋の壁",-
Knatte.Aqueduct_Wall4.Description,壁と同じブロックに水が入るのを防ぐ,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"オフセット 
水道壁ダミー",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"オフセット ダブル  
水路壁ダミー",-
