ID,Text,Comment
AnalyticsConsent.Agree,"Ja, ich stimme zu.",-
AnalyticsConsent.Disagree,"Nein, ich stimme nicht zu.",-
AnalyticsConsent.Header,Spielstatistiksammlung,-
AnalyticsConsent.Info,"Wir bitten dich, uns dabei zu helfen, das Spiel zu verbessern, indem du mit uns teilst, wie du Timberborn spielst.

Mit deiner Zustimmung sammelt Timberborn automatisch spielspezifische Daten, während du spielst.

Du kannst deine Zustimmung jederzeit in den Spieleinstellungen widerrufen und die gesammelten Daten löschen. Für weitere Informationen lies bitte unsere <link><u>Datenschutzrichtlinien</u></link>.

Vielen Dank!",-
Attractions.LoadRate,Beliebtheit,-
Attractions.Visitors,Besucher,-
Attractions.VisitorsLimit,Kapazität: {0},-
Autosave.Success,Automatisches Speichern,-
Autosave.Failure,Die automatische Sicherung war nicht erfolgreich.,-
Autosave.FailureDueToFullDisk,"Die automatische Sicherung ist fehlgeschlagen, da nicht genügend Speicherplatz vorhanden ist.",-
BatchControl.Distribution,Verteilung,-
BatchControl.Housing,Lakhatás,-
BatchControl.Mechanical,Hajtás,-
BatchControl.Migration,Wanderung,-
BatchControl.NoDistrict,Es wurde kein Bezirk ausgewählt.,-
BatchControl.Population,Bevölkerung,-
BatchControl.ShowInfo,Településverwaltung,-
BatchControl.Storage,Lagerung,-
BatchControl.Workplaces,Arbeitsplätze,-
Beaver.Adult.PrefabName,Erwachsener Biber,-
Beaver.Adulthood,Wachstum,-
Beaver.Age,Kor: {0},-
Beaver.Child.PrefabName,Hódkölyök,-
Beaver.DeadNameSuffix,( tot ),-
Beaver.DiedOldAge,{0} starb im Alter.,-
Beaver.Employment,Beschäftigung,-
Beaver.GrewUp,{0} Erwachsene.,-
Beaver.House,{0} lebt.,-
Beaver.Homeless,Obdachlos,-
Beaver.HomelessPlural,Obdachloser,-
Beaver.Launched,{0} ist geflogen.,-
Beaver.PluralDisplayName,Biber,-
Beaver.Population.Adults,Erwachsene,-
Beaver.Population.Children,Welpen,-
Beaver.Population.ContaminatedAdults,Verschmutzte Erwachsene,-
Beaver.Population.ContaminatedChildren,Verschmutzte Welpen,-
Beaver.Population.Contaminated,Verschmutzt,-
Beaver.Unemployed,Arbeitslos,-
Beaver.UnemployedPlural,Arbeitslos,-
Beaver.Workplace,Arbeitsplatz: {0},-
Bonus.CarryingCapacity,Transportkapazität,-
Bonus.CuttingSuccessChance,Schnittchance,-
Bonus.GrowthSpeed,Wachstumsrate,-
Bonus.LifeExpectancy,Erwartete Lebensdauer,-
Bonus.MovementSpeed,Bewegungsgeschwindigkeit,-
Bonus.Source,{0} erhielt:,-
Bonus.WorkingSpeed,Arbeitsgeschwindigkeit,-
Bot.BeaversPerished,"Die Biber? Lass es besser sein. 
Einst hatten sie alles: frische Luft, kristallklares Wasser. 
Heute sind sie nur noch Schatten am Rand der Zeit.",-
Bot.Created,{0} ist fertig!,-
Bot.DeadNameSuffix,(megsemmisült),-
Bot.DeathMessage,{0} ist ausgestiegen.,-
Bot.DisplayName.Folktails,{0}.sz. fa Roboter,-
Bot.DisplayName.IronTeeth,{0}.sz. eisen robot,-
Bot.Durability,Haltbarkeit,-
Bot.PluralDisplayName,Roboter,-
Bot.PrefabName,Roboter,-
Breeding.NutrientBringing,"Die Lieferanten, die Arbeitslosen und die Arbeiter (nach der Arbeit) bringen die Nährstoffe.",-
Breeding.NutrientsNeeded,Notwendige Nährstoffe:,-
Breeding.Progress,Inkubationsprozess,-
BugTracker.Prompt,Du wirst auf die Online-Fehlermeldeseite weitergeleitet: {0}.,-
BuilderPriorityTool.Description,"Verwenden Sie dieses Werkzeug, um die Priorität für den Bau, den Abbruch und die Sammlung von Trümmern festzulegen.",-
BuilderPriorityTool.Tip,"Klicken Sie auf ein Element, um die Priorität einzustellen, oder halten Sie die Taste gedrückt, um einen größeren Bereich auszuwählen.",-
Building.Agora.Description,"Ein großer Versammlungsort, an dem die Biber ernsthafte Holzfragen diskutieren können.",-
Building.Agora.DisplayName,Agorá,-
Building.Agora.FlavorDescription,„Die Biber haben das Recht auf freie Meinungsäußerung!“ —Kazkó bá,-
Building.AdvancedBreedingPod.Description,"Ein fortgeschrittener Inkubationsprozess wird angewendet, um erwachsene Biber zu züchten, die sofort mit der Arbeit beginnen.",-
Building.AdvancedBreedingPod.DisplayName,Entwickelter Inkubator,-
Building.AdvancedBreedingPod.FlavorDescription,A Legende nach fiel ein Biberjunge in einen Extraktionsbehälter und am nächsten Tag hatte er bereits drei Bäume durchgenagt.,-
Building.AquaticFarmhouse.Description,<YellowHighlight>Wasser</YellowHighlight> Pflanzenzucht spezialisierten Landwirte beschäftigt.,-
Building.AquaticFarmhouse.DisplayName,Wassermanns Haus,-
Building.AquaticFarmhouse.FlavorDescription,"""Halte ein! Wir wären Biber, keine Otter!"" —Nóra Oma",-
Building.BadwaterDischarge.Description,Schließt eine Abwasserquelle. Kann nach Bedarf geöffnet und geschlossen werden. Im offenen Zustand hält es auch während Dürrezeiten den Abfluss von Abwasser aufrecht.,-
Building.BadwaterDischarge.DisplayName,Abwasserabfluss,-
Building.BadwaterDischarge.FlavorDescription,Der Zugriff ist nur für Ingenieure mit RCE-Zertifizierung gestattet. Ein YouTube-Kommentar zählt nicht als Referenz.,-
Building.BadwaterDome.Description,Schließt eine Abwasserquelle. Auf Anfrage öffnbar und schließbar.,-
Building.BadwaterDome.DisplayName,Rosszvízkupola,-
Building.BadwaterDome.FlavorDescription,"Es gibt kein schlechtes Wasser, es gibt kein Weinen.",-
Building.BadwaterPump.Description,"Fähig zur Absaugung von Abwasser, verstärkte Pumpe. Bei niedriger Verschmutzung langsamer.",-
Building.BadwaterPump.DisplayName,Schmutzwasserpumpe,-
Building.BadwaterPump.FlavorDescription,"""Der zusätzliche Schutz ist gut und schön, aber eine Nasenzange hätte auch nicht geschadet."" — Zsömi",-
Building.BadwaterRig.Description,Sperrt eine Abwasserquelle. Arbeiter fördern das Abwasser direkt aus der Quelle.,-
Building.BadwaterRig.DisplayName,Rohwasserförderer,-
Building.BadwaterRig.FlavorDescription,"A Abwasser brodelt, die Arbeiter sind angespannt – der Druck kommt aus allen Richtungen.",-
Building.BadwaterSource.DisplayName,Rosszvízquelle,-
Building.BadwaterSource.FlavorDescription,"""Warum müssen wir den Dreck der Menschen beseitigen? Ah ja, weil sie alle tot sind."" — Tobzi",-
Building.ContaminationBarrier.Description,Hält die Ausbreitung der Bodenverschmutzung auf.,-
Building.ContaminationBarrier.DisplayName,Schmutzfänger,-
Building.ContaminationBarrier.FlavorDescription,"""Schutz vor Verschmutzung, so wird die Grenze fruchtbar sein!"" — Motivationsplakat",-
Building.Bakery.Description,Brot und Backwaren aus verschiedenen Mehlen backen.,-
Building.Bakery.DisplayName,Bäckerei,-
Building.Bakery.FlavorDescription,"""Nichts ist besser als ein heißes Brötchen, das mit Holzspänen bestreut ist!"" — Oma Nóra",-
Building.Barrack.Description,"Praktische, gemeinsame Unterkunft.",-
Building.Barrack.DisplayName,Laktanya,-
Building.Barrack.FlavorDescription,Zwei Virágvölgy-Bewohner betreten eine Kaserne. — Eisenkiek-Witz,-
Building.BeaverBust.Description,Ein wichtig aussehendes Biber-Büste.,-
Building.BeaverBust.DisplayName,Hód-Büste,-
Building.BeaverBust.FlavorDescription,"A csínytevő hódkölykök előszeretettel """"díszítik"""" Kazkó bá szobrát.",-
Building.BeaverStatue.Description.Folktails,Eine gut genährte Biberstatue.,-
Building.BeaverStatue.Description.IronTeeth,Eine Statue eines hart arbeitenden Bibers.,-
Building.BeaverStatue.DisplayName,Biber Statue,-
Building.BeaverStatue.FlavorDescription.Folktails,Lá Schönheit erfüllt mich in den guten Jahren und Hunger in den schlechten.,-
Building.BeaverStatue.FlavorDescription.IronTeeth,"Die Sarló wurde abgenommen, weil sie als zu blumig beurteilt wurde.",-
Building.Beehive.Description,Fördern Sie das Wachstum naher Pflanzen.,-
Building.Beehive.DisplayName,Méhkas,-
Building.Beehive.FlavorDescription,"""Mit der Zeit gewöhnt sich der Biber an das Summen."" — Oma Nóra",-
Building.Bell.Description,Mit seiner Hand signalisiert er den Beginn und das Ende des Arbeitstags.,-
Building.Bell.DisplayName,Harang,-
Building.Bell.FlavorDescription,„Der beste Teil des Tages ist der Morgenläuten!” —Kazkó bá,-
Building.Bench.DisplayName,Pad,-
Building.Bench.FlavorDescription,"Manchmal gibt es einen Zerstörer, der das Gemeineigentum auffrisst.",-
Building.Blockage.Description,"Natürliche Barriere, die den Weg des Wassers versperrt. Kann abgebaut werden.",-
Building.Blockage.DisplayName,Hordalékkupac,-
Building.Blockage.FlavorDescription,"Es ist schwer zu glauben, dass es eine Zeit gab, als der Damm nur aus Schlamm und Ästen bestand.",-
Building.BotAssembler.Description,"Autonome Roboter montiert, die den Bibern bei ihren täglichen Aufgaben helfen können.",-
Building.BotAssembler.DisplayName,Roboterzusammenbauer,-
Building.BotAssembler.FlavorDescription,"""Es begann alles mit der Frage: 'Was wäre, wenn ich heute nicht arbeiten würde?'"" — Tobzi",-
Building.BotPartFactory.Description,Robotteile werden hergestellt.,-
Building.BotPartFactory.DisplayName,Robotermiteilfabrik,-
Building.BotPartFactory.FlavorDescription,„Fertig! Aber was macht diese Schraube hier?“ — Tobzi,-
Building.Brazier.Description,Feuer in einer dekorativen Box.,-
Building.Brazier.DisplayName,Glutsteuergerät,-
Building.Brazier.FlavorDescription,„Ez most komolyan brennen. Meg a hangulat is.” — Zsömi,-
Building.BrazierOfBonding.DisplayName,Der Funkenhalter der Zusammengehörigkeit,-
Building.BrazierOfBonding.FlavorDescription,"Wenn wir es nicht verstehen, dann für die kommenden Generationen. — Oma Nóra",-
Building.BreedingPod.Description,Die am weitesten verbreitete (und zugleich einzige) Methode der Fortpflanzung der Raubfische.,-
