ID,Text,Comment
IgorZ.SmartPower.BatteryCapacity,电池充电：{0} / {1},-
IgorZ.SmartPower.BatteryCharging,电池充电中：<GreenHighlight>🡅</GreenHighlight>{0} ({1}),-
IgorZ.SmartPower.BatteryDischarging,电池放电中：<RedHighlight>🡇</RedHighlight>{0} ({1}),-
IgorZ.SmartPower.BatteryNotUsed,未使用电池,-
IgorZ.SmartPower.BatteryDepleted,电池电量耗尽,-
IgorZ.SmartPower.PowerOutputBalancer.AutomateGenerator,自动化这个生成器,-
IgorZ.SmartPower.PowerOutputBalancer.ChargeBatteriesRangeText,保持电池电量在 {0}% - {1}% 范围内,-
IgorZ.SmartPower.PowerOutputBalancer.ApplyToAllGenerators,适用于所有发电机,-
IgorZ.SmartPower.PowerOutputBalancer.AppliedToGenerators,应用于{0}个生成器,-
IgorZ.SmartPower.PowerOutputBalancer.SuspendedModeStatus,因供过于求而暂停,-
IgorZ.SmartPower.MechanicalBuilding.NoWorkersStatus,<SolidHighlight>⏻</SolidHighlight> 工作场所没有工人,-
IgorZ.SmartPower.MechanicalBuilding.NoFuelStatus,燃料已用尽,-
IgorZ.SmartPower.MechanicalBuilding.NoInputStatus,缺少配料,-
IgorZ.SmartPower.MechanicalBuilding.BlockedOutputStatus,产品太多了,-
IgorZ.SmartPower.MechanicalBuilding.PowerSavingModeStatus,省电模式,-
IgorZ.SmartPower.PowerInputLimiter.SuspendIfNoPower,如果电力不足，则暂停。,-
IgorZ.SmartPower.PowerInputLimiter.SuspendIfLowEfficiency,最低效率：{0}%,-
IgorZ.SmartPower.PowerInputLimiter.MinBatteriesRatio,如果电池电量低于 {0}%，则停止。,-
IgorZ.SmartPower.PowerInputLimiter.ApplyToAllBuildings,适用于所有此类建筑,-
IgorZ.SmartPower.PowerInputLimiter.AppliedToBuildings,申请了{0}栋建筑,-
IgorZ.SmartPower.PowerInputLimiter.PowerShutdownModeStatus,暂停以节省能源,-
IgorZ.SmartPower.PowerInputLimiter.NotEnoughPowerStatus,电量不足,-
IgorZ.SmartPower.PowerInputLimiter.LowBatteriesChargeStatus,<RedHighlight>⏻</RedHighlight> 电池电量不足,-
IgorZ.SmartPower.Common.MinutesTillResume,<GreenHighlight>⏻</GreenHighlight> 将在 {0} 分钟后恢复,-
IgorZ.SmartPower.Common.MinutesTillSuspend,将在 {0} 分钟后暂停,-
IgorZ.SmartPower.Settings.DebugSection,调试和故障排除,-
IgorZ.SmartPower.Settings.Debug.VerboseLogging,详细日志记录,-
IgorZ.SmartPower.Settings.Debug.VerboseLoggingTooltip,日志将包含更多有用的细节，但可能会影响游戏性能。,-
IgorZ.SmartPower.Settings.BatteriesSection,电池,-
IgorZ.SmartPower.Settings.Batteries.ShowBatteryVitals,显示电池状态,-
IgorZ.SmartPower.Settings.Batteries.BatteryRatioHysteresis,消费者激活滞后（小时）,-
IgorZ.SmartPower.Settings.Batteries.BatteryRatioHysteresisTooltip,如果无法在至少指定的时间内使用电池运行，暂停的消费者将无法恢复。,-
IgorZ.SmartPower.Settings.WalkerPoweredGeneratorSection,海狸驱动发电机,-
IgorZ.SmartPower.Settings.GoodConsumingGeneratorSection,好的消费发电机,-
IgorZ.SmartPower.Settings.WorkplaceConsumerSection,带有工作场所的研讨会,-
IgorZ.SmartPower.Settings.UnmannedConsumerSection,无人工厂,-
IgorZ.SmartPower.Settings.AttractionConsumerSection,景点,-
IgorZ.SmartPower.Settings.UI.ShowFloatingIcon,显示浮动图标,-
IgorZ.SmartPower.Settings.Hysteresis.ResumeDelay,恢复延迟（分钟）,-
IgorZ.SmartPower.Settings.Hysteresis.SuspendDelay,挂起延迟（分钟）,-
