ID,Text,Comment
DAM.EnableAll,Activer tout,-
DAM.EnableAllDesc,Vérifiez pour activer tous les mods à la sortie. Un redémarrage est nécessaire et cela est automatiquement désélectionné.,-
DAM.DisableAll,Désactiver tout,-
DAM.DisableAllDesc,Vérifiez pour désactiver tous les mods à la sortie. Un redémarrage est nécessaire et ceci est automatiquement décoché.,-
DAM.KeepEnabled,Gardez activé,-
DAM.KeepEnabledDesc,"Liste d'IDs de mods séparés par des points-virgules ';' à conserver activés si ""Désactiver tout"" est sélectionné.",-
DAM.LoadProfile,Charger le profil,-
DAM.LoadProfileDesc,Activez les mods avec les identifiants du fichier 'mods.txt'. Il doit se trouver dans le dossier du mod.,-
DAM.SaveProfile,Enregistrer le profil,-
DAM.SaveProfileDesc,Enregistrez les mods activés dans le fichier 'mods.txt'. Il sera dans le dossier du mod.,-
DAM.ViewProfileFolder,Voir le dossier de profil,-
DAM.ViewProfileFolderDesc,Ouvrez le dossier où se trouve le fichier 'mods.txt'.,-
DAM.RestartGame,D'accord et redémarrer le jeu,-
