ID,Text,Comment
Good.Timbit.DisplayName,ティンバービット,-
Good.Timbit.PluralDisplayName,ティンバービッツ,-
Good.BeaverTail.DisplayName,ビーバーテイル,-
Good.BeaverTail.PluralDisplayName,ビーバーテイル,-
Need.Timbit.DisplayName,ティンバービット,-
Need.Timbit.PluralDisplayName,ティンバービッツ,-
Need.BeaverTail.DisplayName,ビーバーテイル,-
Need.BeaverTail.PluralDisplayName,ビーバーテイルズ,-
Building.TimHortons.DisplayName,ティムホートンズ,-
Building.TimHortons.Description,ビーバーが新鮮なティンバー ビッツを楽しむために集まる場所,-
Building.TimHortons.FlavorDescription,「ティンバービッツを食べていないなら、あなたは本当にビーバーなの？」 —マ・ンゴネル,-
