ID,Text,Comment
Knatte.DE_RMCorner.DisplayName,Металлический угловой декор,-
Knatte.DE_RMCorner.Description,Пусть ребристая металлическая плотина будет угловой.,-
Knatte.DE_RMCorner.FlavorDescription,Не блокирует воду,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,Декорирование металлического квадратного угла,-
Knatte.DE_RMSQCorner.Description,Пусть рифлёная металлическая дамба будет угловой.,-
Knatte.DE_RMSQCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMDiagonal.DisplayName,Декорация из металла по диагонали,-
Knatte.DE_RMDiagonal.Description,Пусть рифленая металлическая дамба отойдет в сторону.,-
Knatte.DE_RMDiagonal.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMDiagonalW.DisplayName,Ли́в Диагональ,-
Knatte.DE_RMDiagonalW.Description,Пусть ребристая металлическая дамба уйдет в сторону.,-
Knatte.DE_RMDiagonalW.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMInvCorner.DisplayName,Металлический внутренний угол для декорации,-
Knatte.DE_RMInvCorner.Description,Пусть ребристая металлическая плотина будет угловой.,-
Knatte.DE_RMInvCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerW.DisplayName,Сохранять внутренний угол,-
Knatte.DE_RMInvCornerW.Description,Пусть Рифленая Металлическая Дамба будет Закругленной.,-
Knatte.DE_RMInvCornerW.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSlope.DisplayName,Металлический склон для декорации,-
Knatte.DE_RMSlope.Description,Пусть ребристая металлическая дамба будет наклонной.,-
Knatte.DE_RMSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMCornerSlope.DisplayName,Декоративный металлический уголок для наклона,-
Knatte.DE_RMCornerSlope.Description,Пусть ребристая металлическая дамба будет угловой.,-
Knatte.DE_RMCornerSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMSquare.DisplayName,Металлический куб для декорации,-
Knatte.DE_RMSquare.Description,Заглушите ребристый металлический квадрат.,-
Knatte.DE_RMSquare.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMSquare2W.DisplayName,Металлическая дамба 2x2,-
Knatte.DE_RMSquare3W.DisplayName,Металлический уровень 3x3,-
Knatte.DE_RMSquareW.Description,"Дам, пусть будет большим из ребристого металла.",-
Knatte.DE_RMSquareW.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSquareW1x1.DisplayName,Металлический ливень 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,Металлический лоток 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,Металлический лоток 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,Металлический лоток 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,Металлический ливень 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,Металлический ливневый канал 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,Металлический лоток 3х2,-
Knatte.DE_RMCorner2X.DisplayName,Металлический уголок для декорации вдвое выше,-
Knatte.DE_RMCorner2X.Description,Пусть рифленая металлическая плотина будет угловой.,-
Knatte.DE_RMCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMSQCorner2X.DisplayName,"Декор металлический квадратный угол 
Двойная высота",-
Knatte.DE_RMSQCorner2X.Description,Пусть ребристая металлическая плотина будет угловой.,-
Knatte.DE_RMSQCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMDiagonal2X.DisplayName,"Декорация Металлическая Диагональная 
Двойная Высота",-
Knatte.DE_RMDiagonal2X.Description,Пусть ребристая металлическая дамба уйдет в сторону.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerS2X.DisplayName,Металлический внутренний уголок для платформы двойной высоты,-
Knatte.DE_RMInvCornerS2X.Description,Пусть ребристая металлическая дамба уйдет в сторону и будет платформа.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCorner2X.DisplayName,"Декоративный металлический внутренний угол 
Двойная высота",-
Knatte.DE_RMInvCorner2X.Description,Пусть ребристая металлическая плотина будет углом.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerW2X.DisplayName,Металлический отвод внутреннего угла двойной высоты,-
Knatte.DE_RMInvCornerW2X.Description,Пусть ребристая металлическая дамба будет угловатой.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSlope2X.DisplayName,"Декорация из металла Склона 
Двойная высота",-
Knatte.DE_RMSlope2X.Description,Пусть ребристая металлическая дамба будет наклонной.,-
Knatte.DE_RMSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMCornerSlope2X.DisplayName,"Декорация металлического наклонного угла 
Двойная высота",-
