ID,Text,Comment
Good.Stew.PluralDisplayName,燉菜,-
Faction.waterbeavers.DisplayName,白爪,-
Faction.waterbeavers.Description,"真海狸道路的追隨者，對他們而言，一切都是家。他們的人口常常失控膨脹，食物和水源枯竭，科學成為奢侈品，而你的失敗是不可避免的。

忘記其他派系教給你的東西，歡迎來到你最粉紅色的噩夢。
<color=red>務必查看廣告牌！</color>

<color=black>海狸的藝術和紋理由Wolfess提供，非常感謝！許多圖標由Thorlak提供，也非常感謝！</color>",-
trashdump.DisplayName,破損的探險馬車,-
trashdump.Description,你第一個區域中心，如果可以這樣稱呼的話。只在建造更好的市中心後再拆除。,-
trashdump.FlavorDescription,"「我們不能再往前走，但可以在這裡安頓下來」 
- 探險隊隊長",-
Luc.Primitivemine.DisplayName,原始礦脈,-
Luc.Primitivemine.Description,"一種小型且低效的礦產資源獲取方式  
<color=green>需要瞄準地下兩層</color>",-
Luc.Primitivemine.FlavorDescription,"""海狸並不是用來挖掘岩石的。""",-
Lapantouflemagic.Mediummine.DisplayName,中型礦坑,-
Lapantouflemagic.Mediummine.Description,"一個更大更深的礦井用來開採更豐富的礦藏，還能獲取更稀有的元素。  
配備了進入樓梯和障礙物，以防止小孩子跌倒受傷。  
<color=green>必須放置在四深的洞裡！  
礦井和圍欄必須建在堅固的地面上！  
在土壤上放置樓梯並完成進入斜坡</color>",-
Lapantouflemagic.Mediummine.FlavorDescription,"「我不相信鬼魂和怪物，那些可怕的東西到底是什麼呢？」 
-礦工佐克，臨終遺言",-
Lapantouflemagic.Primitivesmetler.DisplayName,原始冶煉爐,-
Lapantouflemagic.Primitivesmetler.Description,"在土製坩鍊中混合鐵礦石和煤炭以點燃火焰。  
<color=#FF6EC7>可以在沒有工人的情況下運作。</color>",-
Lapantouflemagic.Primitivesmetler.FlavorDescription,「我們確定這個食譜嗎？」,-
Lapantouflemagic.Woodburner.DisplayName,木材燒焚爐,-
Lapantouflemagic.Woodburner.Description,一個特殊的火坑，用來將木材轉化為木炭。<color=#FF6EC7>可以在沒有人工作的情況下運行。</color>,-
Lapantouflemagic.Woodburner.FlavorDescription,「哦，這將是一個很好的方法來處理...呃...鋸屑！是的，鋸屑...當然。」 - 吮噬者傑克,-
Lapantouflemagic.Screwpress.DisplayName,螺旋壓榨機,-
Lapantouflemagic.Screwpress.Description,"一個強力的壓榨機從向日葵種子中提取油脂。  
<color=#00FFFF>作為堤防</color>",-
Lapantouflemagic.Screwpress.FlavorDescription,「葵花籽油，對沙拉和機械都至關重要」,-
