ID,Text,Comment
Good.Stew.PluralDisplayName,炖菜,-
Faction.waterbeavers.DisplayName,白爪,-
Faction.waterbeavers.Description,"真正海狸之路的追随者们，对他们来说，一切都是家。他们的人口常常失控增长，食物和水源耗尽，科学是一种奢侈，而你的失败是不可避免的。

忘记其他派系教给你的东西，欢迎来到你最粉红的噩梦。
<color=red>一定要查看广告牌！</color>

<color=black>海狸艺术和纹理由Wolfess提供，感谢！许多图标由Thorlak提供，也非常感谢！</color>",-
trashdump.DisplayName,破损的探险车,-
trashdump.Description,如果可以这样称呼的话，这就是你第一个地区中心。只在建造了更好的城镇中心后才拆除。,-
trashdump.FlavorDescription,"“我们不能再往前走了，但我们可以在这里停留”  
-探险队队长",-
Luc.Primitivemine.DisplayName,原始矿脉,-
Luc.Primitivemine.Description,"一种小型且效率低下的方式来获取矿产资源
<color=green>需要瞄准地下两层</color>",-
Luc.Primitivemine.FlavorDescription,"""海狸不应该挖石头""",-
Lapantouflemagic.Mediummine.DisplayName,中型矿井,-
Lapantouflemagic.Mediummine.Description,"一个更大更深的矿井用于开采更丰富的矿藏，同时也能获取更稀有的元素。
配有通道和障碍物，以防止小孩子跌落受伤。
<color=green>必须放置在一个4深的洞里！
矿井和围栏必须建立在坚固的地面上！
在土壤上放置阶梯并完成出入口坡道</color>",-
Lapantouflemagic.Mediummine.FlavorDescription,"“我不相信鬼魂和怪物，究竟什么是恐怖生物呢？”  
 -矿工佐克，临终遗言",-
Lapantouflemagic.Primitivesmetler.DisplayName,原始冶炼炉,-
Lapantouflemagic.Primitivesmetler.Description,在一个泥土坩埚中混合铁矿石和煤炭点燃。<color=#FF6EC7>可以在没有工人的情况下运行。</color>,-
Lapantouflemagic.Primitivesmetler.FlavorDescription,"""我们对这个食谱确定吗？""",-
Lapantouflemagic.Woodburner.DisplayName,木炭炉,-
Lapantouflemagic.Woodburner.Description,一个特殊的火坑，将木材转化为炭。<color=#FF6EC7>可以在没有工人的情况下运作。</color>,-
Lapantouflemagic.Woodburner.FlavorDescription,"“哦，那将是一个处理……呃……木屑的好方法！是的，木屑……当然。”   
 -咬嚼者杰克",-
Lapantouflemagic.Screwpress.DisplayName,螺旋压榨机,-
Lapantouflemagic.Screwpress.Description,"一台强力压榨机，用于从向日葵种子中提取油。
<color=#00FFFF>作为堤坝使用</color>",-
Lapantouflemagic.Screwpress.FlavorDescription,"""向日葵油，沙拉和机器都必不可少""",-
Lapantouflemagic.Alchemist.DisplayName,炼金术士,-
Lapantouflemagic.Alchemist.Description,"一个温馨的实验室，用于准备基本的化学反应。  
<color=#00FFFF>充当堤坝</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"""希望它不会爆炸""",-
Lapantouflemagic.Handicrafter.DisplayName,手工艺者小屋,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""只要我们不需要很多这方面的东西...""",-
Lapantouflemagic.Copistlodge.DisplayName,抄写员旅馆,-
Lapantouflemagic.Copistlodge.Description,一个用于复制现有蓝图的联排别墅。<color=#00FFFF>作为堤坝使用</color>,-
Lapantouflemagic.Copistlodge.FlavorDescription,"“所以我工作的第一部分，就是拆除这些荒谬的装饰。”  
-抄写员海狸",-
Lapantouflemagic.Artsylodge.DisplayName,艺术家小屋,-
Lapantouflemagic.Artsylodge.Description,"一栋用于装饰的城镇住宅，复制的蓝图。  
<color=#00FFFF>充当堤坝</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"“是的，蓝图必须要华丽才能可用。” 
- 艺术家海狸",-
Lapantouflemagic.Builderslodge.DisplayName,建造者小屋,-
Lapantouflemagic.Builderslodge.Description,"一个供两个额外建筑工人的联排别墅。  
<color=#00FFFF>作为堤坝使用</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""终于有了属于我的空间！""",-
Luc.Lodge.Description,一个小房子供搬运比弗使用。<color=#00FFFF>作为一个堤坝</color>,-
Lapantouflemagic.primitivedam.DisplayName,原始坝,-
Lapantouflemagic.primitivedam.Description,一个半防水的结构，像古老的海狸们用的那样建造。,-
Lapantouflemagic.primitivedamupgrade.DisplayName,原始水坝升级,-
Lapantouflemagic.primitivedamupgrade.Description,在原有大坝上建造了一座更高的大坝。,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,“也许我们可以靠这个生存。”,-
Lapantouflemagic.primitivedamUtility.DisplayName,水坝,-
Lapantouflemagic.primitivedamUtility.Description,一种更好的十字形坝变体，可以允许海狸单向通行，并在另一侧包含动力轴。,-
Lapantouflemagic.primitivedamUtility.FlavorDescription,非常方便！,-
