ID,Text,Comment
eMka.Minimap.Settings.BlockObjectColor,Objeto,-
eMka.Minimap.Settings.BuildingColor,Construção,-
eMka.Minimap.Settings.ChunkSize,Tamanho do bloco,-
eMka.Minimap.Settings.ChunkSizeTooltip,"O tamanho dos pedaços em que o minimapa é dividido para renderização. Valores mais baixos farão com que o minimapa renderize mais devagar, mas podem ajudar com problemas de desempenho.",-
eMka.Minimap.Settings.Colors,Cores,-
eMka.Minimap.Settings.DeadPlantColor,Planta morta,-
eMka.Minimap.Settings.DeadTreeColor,Árvore morta,-
eMka.Minimap.Settings.DeepBadwaterColor,Água profunda e ruim,-
eMka.Minimap.Settings.DeepWaterColor,Água profunda,-
eMka.Minimap.Settings.DisableSize,Não mostre o mini-mapa para mapas com lados menores que,-
eMka.Minimap.Settings.GeneralSettings,Geral,-
eMka.Minimap.Settings.HighestGrassColor,Grama mais alta,-
eMka.Minimap.Settings.HighestTerrainColor,Terreno mais elevado,-
eMka.Minimap.Settings.LowestGrassColor,Grama mais baixa,-
eMka.Minimap.Settings.LowestTerrainColor,Terreno mais baixo,-
eMka.Minimap.Settings.MinimapRotation,Girar minimapa,-
eMka.Minimap.Settings.MinimapRotationHeader,Rotação do mini-mapa,-
eMka.Minimap.Settings.PathColor,Caminho,-
eMka.Minimap.Settings.PlantColor,Planta,-
eMka.Minimap.Settings.ShallowBadwaterColor,Água rasa e ruim,-
eMka.Minimap.Settings.ShallowWaterColor,Água rasa,-
eMka.Minimap.Settings.TreeColor,Árvore,-
eMka.Minimap.Settings.WaterPlantColor,Planta aquática,-
