ID,Text,Comment
eMka.GoodStatistics.BatchControlKeyBinding,打開貨品統計標籤,-
eMka.GoodStatistics.BatchControlTabName,貨物統計,-
eMka.GoodStatistics.DepletionDaysLeft,預計耗盡時間：{0},-
eMka.GoodStatistics.GoodSampleTime,{0} 前取樣,-
eMka.GoodStatistics.GrowingDaysLeft,預計填寫時間：{0},-
eMka.GoodStatistics.Settings.AnalyzeGoodsWithoutStockpiles,無需儲存的商品分析,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThreshold,連續微變化閾值,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThresholdTooltip,被視為趨勢的連續微小變化次數（低於慢速日常變化閾值）,-
eMka.GoodStatistics.Settings.EMAAnalyzerHeader,指數移動平均分析器,-
eMka.GoodStatistics.Settings.FastChangeThreshold,快速每日變化閾值,-
eMka.GoodStatistics.Settings.IgnoreGoodsWithStorageLessThan,忽略儲存少於的貨物,-
eMka.GoodStatistics.Settings.ModerateChangeThreshold,適度每日變化閾值,-
eMka.GoodStatistics.Settings.SamplesPerDay,每日樣本數,-
eMka.GoodStatistics.Settings.SamplesToAnalyze,分析樣本,-
eMka.GoodStatistics.Settings.BaseSettings,基本設置,-
eMka.GoodStatistics.Settings.ShowTrendsOnTopBar,在頂部欄顯示趨勢,-
eMka.GoodStatistics.Settings.SlowChangeThreshold,緩慢日常變化閾值,-
