ID,Text,Comment
cutdeadtreesfirst.settings.mode,優先モード,-
cutdeadtreesfirst.settings.mode.tooltip,枯れた木の伐採優先順位を決定します。,-
cutdeadtreesfirst.settings.mode.off,オフ,-
cutdeadtreesfirst.settings.mode.designatedonly,指定されたのみ,-
cutdeadtreesfirst.settings.mode.expanded,拡張された,-
cutdeadtreesfirst.settings.species,樹種の優先順位,-
cutdeadtreesfirst.settings.species.tooltip,特定の樹種を優先する（枯れた木は常に最優先です）,-
cutdeadtreesfirst.settings.species.none,なし,-
cutdeadtreesfirst.settings.species.oak,オークの木,-
cutdeadtreesfirst.settings.species.birch,バーチの木,-
cutdeadtreesfirst.settings.species.oakandbirch,オークとカバノキの木,-
