ID,Text,Comment
eMka.GoodStatistics.BatchControlKeyBinding,打开商品统计标签页,-
eMka.GoodStatistics.BatchControlTabName,货物统计,-
eMka.GoodStatistics.DepletionDaysLeft,预计耗尽时间：{0},-
eMka.GoodStatistics.GoodSampleTime,采样于{0}之前,-
eMka.GoodStatistics.GrowingDaysLeft,预计填充时间：{0},-
eMka.GoodStatistics.Settings.AnalyzeGoodsWithoutStockpiles,无存储分析商品,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThreshold,连续微变化阈值,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThresholdTooltip,考虑为趋势的连续微变化（低于缓慢每日变化阈值）的数量,-
eMka.GoodStatistics.Settings.EMAAnalyzerHeader,指数移动平均分析器,-
eMka.GoodStatistics.Settings.FastChangeThreshold,快速每日变化阈值,-
eMka.GoodStatistics.Settings.IgnoreGoodsWithStorageLessThan,忽略存储少于的商品,-
eMka.GoodStatistics.Settings.ModerateChangeThreshold,适度的每日变化阈值,-
eMka.GoodStatistics.Settings.SamplesPerDay,每天样本数量,-
eMka.GoodStatistics.Settings.SamplesToAnalyze,待分析的样本,-
eMka.GoodStatistics.Settings.BaseSettings,基础设置,-
eMka.GoodStatistics.Settings.ShowTrendsOnTopBar,在顶部栏显示趋势,-
eMka.GoodStatistics.Settings.SlowChangeThreshold,缓慢的每日变化阈值,-
