ID,Text,Comment
LV.TI.EnableFreeCamera,無料カメラを有効にする,-
LV.TI.EnableFreeCameraDesc,ゲームのカメラ制限を解除してください。,-
LV.TI.DisableFog,霧を無効にする,-
LV.TI.DisableFogDesc,ゲームの霧を取り除いてください。,-
LV.TI.PauseBadWeather,悪天候による一時停止,-
LV.TI.PauseBadWeatherDesc,悪天候（干ばつ、悪潮）が始まったらゲームを一時停止してください。,-
LV.TI.ShowCoords,座標を表示してください。,-
LV.TI.ShowCoordsDesc,右上隅にブロックの座標を表示します。Zは高さです。まだ更新7には利用できません。,-
LV.TI.CoordsLabel,"（X, Y, Z）：（{0}、{1}、{2}）",-
LV.TI.HeightLabel,高さ: {0},-
LV.TI.OnlyShowHeight,高さのみを表示してください。,-
LV.TI.OnlyShowHeightDesc,高さのみを表示し、全座標は表示しないでください。,-
LV.TI.PrioritizeRubbles,瓦礫を優先する,-
LV.TI.PrioritizeRubblesDesc,ゴミの優先度を自動的に高に設定します。,-
LV.TI.AllDayLight,昼間の変更なし,-
LV.TI.AllDayLightDesc,視覚/ユーザーインターフェースのみ。選択された日光は、一日中変わることなくずっと保持されます。,-
LV.TI.ShowGameTime,ゲームタイムを表示する,-
LV.TI.ShowGameTimeDesc,右上隅に現在のゲーム時間を表示してください。,-
LV.TI.EnableSpeedS25,0.25倍速を有効にする [Shift+1],-
LV.TI.EnableSpeedS25Desc,ゲーム内でShift+1を押すと、0.25倍速のオプションがアンロックされます。通常、これはデベロッパーモードでのみ利用可能です。,-
LV.TI.EnableSpeed4,30倍の速度を有効にする [4],-
LV.TI.EnableSpeed4Desc,ゲームで4を押すことで4速30倍オプションをアンロックします。この機能は通常、開発者モードでのみ利用可能です。,-
LV.TI.EnableSpeed5,99倍速を有効にする [5] (!),-
LV.TI.EnableSpeed5Desc,ゲーム内で5を押すことで5倍速99xオプションをアンロックします。通常、これは開発モードでしか利用できません。このスピードは不安定であり、ゲームに問題を引き起こす可能性があることに注意してください。誰かがビーバーが空腹と渇きを抱える可能性があると言っていました。,-
LV.TI.StaticLight,静的日光,-
LV.TI.StaticLightDesc,視覚/UIのみ。 この昼間は常に同じままです。,-
LV.TI.LightSunrise,日の出,-
LV.TI.LightDay,日,-
LV.TI.LightSunset,夕日,-
LV.TI.LightNight,夜,-
LV.TI.QuickQuit,クイック/強制終了 [Ctrl + Shift + Q] (!),-
LV.TI.QuickQuitDesc,Ctrl + Shift + Qを押すと、ゲームプロセスを強制終了して即座にゲームを終了します。保存もゲーム状態のクリーンアップもありません。注意してください！,-
LV.TI.BiggerBuildDragArea,大きなビルドドラッグエリア (!),-
LV.TI.BiggerBuildDragAreaDesc,ダム（デフォルト10x10）や道路（25）のような建物のビルドドラッグ領域を増やします。これによりロード時間とメモリ使用量が大幅に増加するため、注意して使用してください。例：これを5に設定すると、ドラッグ領域は15x15のダムまたは30の道路になります。メインメニューでのみ変更できます。,-
LV.TI.AutoClearDeadTrees,すぐに枯れた木を取り除いてください。,-
LV.TI.AutoClearDeadTreesDesc,「資源を解体するためにマーキング」ツールを使用する際、ビーバーなしで死んだ木を直ちに自動的にクリアします（それに何かを建設するかのように）。,-
LV.TI.AddRealTimeClock,リアルタイム時計を追加する,-
LV.TI.AddRealTimeClockDesc,右上隅にリアルタイムクロックを追加します。これは、プレイヤーがプレイ中に時間を把握するのに役立ちます。,-
