ID,Text,Comment
Good.Timbit.DisplayName,Timberbit,-
Good.Timbit.PluralDisplayName,Timberbits,-
Good.BeaverTail.DisplayName,Queue de castor,-
Good.BeaverTail.PluralDisplayName,Queue de castor,-
Need.Timbit.DisplayName,Timberbit,-
Need.Timbit.PluralDisplayName,Timberbits,-
Need.BeaverTail.DisplayName,Queue de castor,-
Need.BeaverTail.PluralDisplayName,Queues de castor,-
Building.TimHortons.DisplayName,Tim Hortons,-
Building.TimHortons.Description,Où les castors se rassemblent pour déguster des Timberbits fraîchement préparés.,-
Building.TimHortons.FlavorDescription,"""Si tu ne croques pas des Timberbits, es-tu même un castor ?"" —Ma' Ngonel",-
