ID,Text,Comment
Faction.Emberpelts.DisplayName,エンバー ペルツ,-
Faction.Emberpelts.Description,"エンバーぺルトは赤色を好み、暖かく過ごすのが好きです。時には、物が燃えるのを見ているのが好きです。
彼らは毛が濡れるのを嫌います。
彼らのモットー：<i>火の心。</i>",-
Bot.DisplayName.Emberpelts,エンバーボット {0},-
Good.Brick.DisplayName,レンガ,-
Good.Brick.PluralDisplayName,レンガ,-
Good.Clay.DisplayName,粘土,-
Good.Clay.PluralDisplayName,クレイ,-
Good.Coal.DisplayName,木炭,-
Good.Coal.PluralDisplayName,炭,-
Good.Apple.DisplayName,リンゴ,-
Good.Apple.PluralDisplayName,リンゴ,-
Good.AppleJuice.DisplayName,アップルジュース,-
Good.AppleJuice.PluralDisplayName,アップルジュース,-
Good.Radish.DisplayName,大根,-
Good.Radish.PluralDisplayName,カブ,-
Good.Tomato.DisplayName,トマト,-
Good.Tomato.PluralDisplayName,トマト,-
Good.TomatoJuice.DisplayName,トマトジュース,-
Good.TomatoJuice.PluralDisplayName,トマトジュース,-
Good.Beetroot.DisplayName,ビート,-
Good.Beetroot.PluralDisplayName,ビーツ,-
Good.RedJuice.DisplayName,ビートとラディッシュのジュース,-
Good.RedJuice.PluralDisplayName,ビートとラディッシュのジュース,-
Good.CornJuice.DisplayName,コーンジュース,-
Good.CornJuice.PluralDisplayName,コーンジュース,-
Good.Pepper.DisplayName,ピーマン,-
Good.Pepper.PluralDisplayName,ピーマン,-
Good.Cornmeal.DisplayName,コーンミール,-
Good.Cornmeal.PluralDisplayName,コーンミール,-
Good.GrilledCorn.DisplayName,グリルコーン,-
Good.GrilledCorn.PluralDisplayName,グリルコーン,-
Good.GrilledPepper.DisplayName,グリルしたパプリカ,-
Good.GrilledPepper.PluralDisplayName,グリルしたピーマン,-
Good.ApplePie.DisplayName,アップルパイ,-
Good.ApplePie.PluralDisplayName,アップルパイ,-
Good.Cornbread.DisplayName,コーンブレッド,-
Good.Cornbread.PluralDisplayName,コーンブレッド,-
Good.BakedBeetroot.DisplayName,ベークドビーツ,-
Good.BakedBeetroot.PluralDisplayName,焼きビーツ,-
Good.StuffedPepper.DisplayName,ピーマンの肉詰め,-
Good.StuffedPepper.PluralDisplayName,ピーマンの詰め物,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,潤滑剤,-
Good.Lubricant.PluralDisplayName,潤滑剤,-
Manufactory.Recipe.FuelRadish,燃料（大根）,-
Manufactory.Recipe.FuelBeetroot,燃料（ビート）,-
Manufactory.Recipe.FuelCanola,燃料（キャノーラの種）,-
Manufactory.Recipe.FuelCorn,燃料（トウモロコシ）,-
Manufactory.Recipe.FuelBadwater,燃料（バッドウォーター）,-
Building.HalfRoof1x1.DisplayName,ハーフルーフ 1x1,-
Building.HalfRoof1x2.DisplayName,ハーフ屋根 1x2,-
Building.HalfRoof2x1.DisplayName,ハーフ屋根 2x1,-
Building.HalfRoof2x2.DisplayName,ハーフルーフ 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,ロッジはただのロッジだった。,-
Building.BigLodge.DisplayName,大きなロッジ,-
Building.BigLodge.Description,ロッジのサイズを3倍にする。,-
Building.BigLodge.FlavorDescription,広々としたスペース。,-
Building.VerticalLodge.DisplayName,バーティカルロッジ,-
Building.VerticalLodge.Description,上に建てられたロッジ,-
Building.VerticalLodge.FlavorDescription,空が限界だ！,-
Building.DoubleVerticalLodge.DisplayName,ダブルバーティカルロッジ,-
Building.DoubleVerticalLodge.Description,それは重なり合った二つのようです。,-
Building.DoubleVerticalLodge.FlavorDescription,もっと大きく！もっと高く！,-
Building.TenementLodge.DisplayName,テネメント ロッジ,-
Building.TenementLodge.Description,とても大きくて高い夜を過ごす場所。,-
Building.TenementLodge.FlavorDescription,場所を燃やさないようにしてね。,-
Building.Press.DisplayName,プレス,-
Building.Press.Description,適切な植物から油またはジュースを絞ります。,-
Building.Press.FlavorDescription,好奇心旺盛な子どもたちは、クッキーから松ぼっくりまで何でも潰すのにそれを使います。,-
Building.Path2.DisplayName,手すりのある道,-
Building.Path2.Description,このバージョンの道には常に手すりがあります。,-
Building.Path3.DisplayName,木の道,-
Building.Path3.Description,このバージョンの道は木でできています。,-
Building.AutomatedWaterPump.DisplayName,自動水ポンプ,-
Building.AutomatedWaterPump.FlavorDescription,ビーバーは必要ありません！,-
Building.ClayPit.DisplayName,粘土採掘場,-
Building.ClayPit.Description,土を集めるための目印のある場所,-
Building.ClayPit.FlavorDescription,それは散らかった仕事です。,-
Building.Kiln.DisplayName,窯,-
Building.Kiln.Description,ログから木炭を作り、粘土からレンガを作ります。,-
Building.Kiln.FlavorDescription,バーン、ベイビー！,-
Building.SmallEngine.DisplayName,小型エンジン,-
Building.SmallEngine.FlavorDescription,偉大な発明、アイアンティースはおそらく私たちのデザインをコピーした。,-
Building.Engine.Emberpelts.FlavorDescription,石炭を燃焼させるには改善されたデザインが必要です。,-
Building.FuelEngine.DisplayName,液体燃料エンジン,-
Building.FuelEngine.FlavorDescription,液体燃料は、電力を生成するためのポテンシャルがさらに高いです。,-
Building.PowerShaftVerticalTIntersection.DisplayName,パワーシャフト垂直T字交差点,-
Building.PowerShaftUpwardTIntersection.DisplayName,パワーシャフト上向きT字交差点,-
Building.PowerShaftDownwardTIntersection.DisplayName,パワーシャフトダウンワードT型交差点,-
Building.DecorativeFloor.DisplayName,装飾的な床,-
Building.DecorativeFloor.Description,純粋に装飾的な床のパネル。,-
Building.LargeUndergroundTank.DisplayName,地下タンク,-
Building.UndergroundWarehouse.DisplayName,地下倉庫,-
Building.IndustrialPile.DisplayName,工業用パイル,-
NaturalResource.AppleTree.DisplayName,リンゴの木,-
NaturalResource.AppleTree.FlavorDescription,種は遠い土地から来た旅行者によって運ばれました。,-
NaturalResource.Beetroot.DisplayName,ビート,-
NaturalResource.Beetroot.FlavorDescription,紫色。油で調理し、シロップをかけると美味しい。,-
NaturalResource.Pepper.DisplayName,パプリカ,-
NaturalResource.Pepper.FlavorDescription,勇者だけがこれを生で食べる。,-
NaturalResource.Radish.DisplayName,大根,-
NaturalResource.Radish.FlavorDescription,苦いですね。おそらくあなたは人参の方が好みでしょう。,-
NaturalResource.Tomato.DisplayName,トマト,-
NaturalResource.Tomato.FlavorDescription,ジューシー,-
Need.Fire.DisplayName,火,-
