ID,Text,Comment
KnatteTobbert.MetalStaircase.DisplayName,金屬樓梯,-
KnatteTobbert.MetalStaircase.Description,一個更好的金屬樓梯。,-
KnatteTobbert.MetalStaircase.FlavorDiscription,希望佢唔會生鏽。,-
KnatteTobbert.MetalStaircaseNeed.DisplaynameLocKey,金屬樓梯,-
KnatteTobbert.MetalSpiralStaircase.DisplayName,金屬螺旋樓梯,-
KnatteTobbert.MetalSpiralStaircase.Description,一個更好的金屬螺旋樓梯。,-
KnatteTobbert.MetalSpiralStaircase.FlavorDiscription,《通往天堂的階梯》 - 石冷珍·奧斯汀,-
KnatteTobbert.Staircases.DisplayName,樓梯,-
KnatteTobbert.Platforms.DisplayName,平台,-
KnatteTobbert.SpiralStaircase.DisplayName,螺旋樓梯,-
KnatteTobbert.SpiralStaircase.FlavorDiscription,《通往天堂的樓梯》 - 石冷靜的簡·奧斯汀,-
KnatteTobbert.StaircaseLog.DisplayName,樓梯,-
KnatteTobbert.StaircaseLog.FlavorDiscription,中間有一根大木頭。,-
Knatte.Pillar.DisplayName,柱子,-
Knatte.Pillar.Description,讓它上升,-
Knatte.Pillar.FlavorDescription,「我們去占個位子！」- 勤奮的海狸,-
Knatte.Pillars.DisplayName,帶支撐的柱子,-
Knatte.Pillars.Description,讓它升起,-
Knatte.Pillars.FlavorDescription,「讓我們佔個位置！」 - 勤勞的海狸,-
Knatte.Pillar_1.DisplayName,1 隻腿柱,-
Knatte.Pillar_2.DisplayName,2腿支柱,-
Knatte.Pillar_3.DisplayName,三腿柱,-
Knatte.Pillar_4.DisplayName,四條腿的柱子,-
Knatte.Pillar_X.Description,能夠獲得自定義外觀的支柱可以與樓梯結合使用，以隱藏它們，但仍然可以堆疊。,-
Knatte.Pillar_X.FlavorDescription,「我哋搵個位！」 - 勤勉的海狸,-
Knatte.StaircasePillar.DisplayName,樓梯柱,-
Knatte.StaircasePillar.Description,用於樓梯的柱子，以獲得漂亮的柱子。,-
Knatte.StaircasePillar.FlavorDescription,「我們來佔一個位子！」 - 勤勞的海狸,-
Knatte.PillarTop.DisplayName,柱頂,-
Knatte.PillarTop.Description,"自訂柱子或裝飾品的上部
可以與樓梯結合以隱藏，但可堆疊。",-
Knatte.StaircasePlatform.DisplayName,平台 2x2,-
Knatte.StaircasePlatform.Description,平台中間有一個大原木,-
Knatte.StaircasePlatform.FlavorDescription,「我們來佔個位置！」- 勤奮的海狸,-
