ID,Text,Comment
BigSigns.Groups.Capitals,字母立牌,-
BigSigns.Groups.Numbers,数字立牌,-
BigSigns.Groups.Accents,音标装饰牌,-
BigSigns.Buildings.0.DisplayName,数字0,-
BigSigns.Buildings.1.DisplayName,数字1,-
BigSigns.Buildings.2.DisplayName,数字2,-
BigSigns.Buildings.3.DisplayName,数字3,-
BigSigns.Buildings.4.DisplayName,数字4,-
BigSigns.Buildings.5.DisplayName,数字5,-
BigSigns.Buildings.6.DisplayName,数字6,-
BigSigns.Buildings.7.DisplayName,数字7,-
BigSigns.Buildings.8.DisplayName,数字8,-
BigSigns.Buildings.9.DisplayName,数字9,-
BigSigns.Buildings.A.DisplayName,字母A,-
BigSigns.Buildings.B.DisplayName,字母B,-
BigSigns.Buildings.C.DisplayName,字母C,-
BigSigns.Buildings.D.DisplayName,字母D,-
BigSigns.Buildings.E.DisplayName,字母E,-
BigSigns.Buildings.F.DisplayName,字母F,-
BigSigns.Buildings.G.DisplayName,字母G,-
BigSigns.Buildings.H.DisplayName,字母H,-
BigSigns.Buildings.I.DisplayName,字母I,-
BigSigns.Buildings.J.DisplayName,字母J,-
BigSigns.Buildings.K.DisplayName,字母K,-
BigSigns.Buildings.L.DisplayName,字母L,-
BigSigns.Buildings.M.DisplayName,字母M,-
BigSigns.Buildings.N.DisplayName,字母N,-
BigSigns.Buildings.O.DisplayName,字母O,-
BigSigns.Buildings.P.DisplayName,字母P,-
BigSigns.Buildings.Q.DisplayName,字母Q,-
BigSigns.Buildings.R.DisplayName,字母R,-
BigSigns.Buildings.S.DisplayName,字母S,-
BigSigns.Buildings.T.DisplayName,字母T,-
BigSigns.Buildings.U.DisplayName,字母U,-
BigSigns.Buildings.V.DisplayName,字母V,-
BigSigns.Buildings.W.DisplayName,字母W,-
BigSigns.Buildings.X.DisplayName,字母X,-
BigSigns.Buildings.Y.DisplayName,字母Y,-
BigSigns.Buildings.Z.DisplayName,字母Z,-
BigSigns.Buildings.Ampersand.DisplayName,与符号,-
BigSigns.Buildings.Acute.DisplayName,锐音符,-
BigSigns.Buildings.AELigature.DisplayName,AE连音,-
BigSigns.Buildings.Bolle.DisplayName,圆圈符,-
BigSigns.Buildings.Cedilla.DisplayName,尖音符,-
BigSigns.Buildings.Grave.DisplayName,重音符,-
BigSigns.Buildings.Macron.DisplayName,长音符,-
BigSigns.Buildings.OELigature.DisplayName,OE连音,-
BigSigns.Buildings.OStreg.DisplayName,空符号,-
BigSigns.Buildings.Szlig.DisplayName,SZ连音,-
BigSigns.Buildings.Tilde.DisplayName,波浪符,-
BigSigns.Buildings.Umlaut.DisplayName,变音符,-
BigSigns.Buildings.Sign.Description,用来竖起警示语，或者只是为了好看。,-
BigSigns.Buildings.Sign.FlavorDescription,有话就要大声喊出来！,-
BigSigns.Groups.Specials,特殊立牌,-
