ID,Text,Comment
kulesz.FPPCamera.KeyBinding.Jump,跳,-
kulesz.FPPCamera.KeyBinding.MoveBackward,向後移動,-
kulesz.FPPCamera.KeyBinding.MoveForward,向前進,-
kulesz.FPPCamera.KeyBinding.MoveLeft,向左移動,-
kulesz.FPPCamera.KeyBinding.MoveRight,向右移動,-
kulesz.FPPCamera.KeyBinding.Run,跑,-
kulesz.FPPCamera.KeyBindingGroup,FPP 相機,-
kulesz.FPPCamera.Settings.CameraSway,相機搖晃,-
kulesz.FPPCamera.Settings.FOV,視野範圍,-
kulesz.FPPCamera.Settings.HorizontalSensitivity,橫向敏感度,-
kulesz.FPPCamera.Settings.VerticalSensitivity,垂直靈敏度,-
