ID,Text,Comment
Knatte.DE_RMCorner.DisplayName,Canto de Metal Decorativo,-
Knatte.DE_RMCorner.Description,Deixe a Barragem de Metal Estriado ser Enquadrada.,-
Knatte.DE_RMCorner.FlavorDescription,Não Bloqueia a Água,-
//,"Desculpe, não há texto para traduzir. Por favor, forneça um texto que você gostaria que eu traduzisse para o português brasileiro.",-
Knatte.DE_RMSQCorner.DisplayName,Canto Quadrado de Metal para Decoração,-
Knatte.DE_RMSQCorner.Description,Deixe a Barragem de Metal Estriado ser Esquinada.,-
Knatte.DE_RMSQCorner.FlavorDescription,Não Bloqueia Água,-
Knatte.DE_RMDiagonal.DisplayName,Decoração Metálica Diagonal,-
Knatte.DE_RMDiagonal.Description,Deixe o Dique de Metal Estriado ir para o Lado.,-
Knatte.DE_RMDiagonal.FlavorDescription,Não Bloqueia Água,-
Knatte.DE_RMDiagonalW.DisplayName,Deixe Diagonal,-
Knatte.DE_RMDiagonalW.Description,Deixe o Dique de Metal Estriado ir para o Lado.,-
Knatte.DE_RMDiagonalW.FlavorDescription,Água não vai passar,-
Knatte.DE_RMInvCorner.DisplayName,Canto Interno de Metal para Decoração,-
Knatte.DE_RMInvCorner.Description,Deixe a Barragem de Metal Estriado ser Cantada.,-
Knatte.DE_RMInvCorner.FlavorDescription,Não Bloqueia Água,-
Knatte.DE_RMInvCornerW.DisplayName,Deixe o canto interno,-
Knatte.DE_RMInvCornerW.Description,Deixe a Barragem de Metal Estriado ser Dobrada.,-
Knatte.DE_RMInvCornerW.FlavorDescription,A água não passará,-
Knatte.DE_RMSlope.DisplayName,Decoração de Metal em Inclinação,-
Knatte.DE_RMSlope.Description,Deixe a Barragem de Metal Estriado Ser Inclada.,-
Knatte.DE_RMSlope.FlavorDescription,Não Bloqueia a Água,-
Knatte.DE_RMCornerSlope.DisplayName,Canto de Laje de Metal para Decoração,-
Knatte.DE_RMCornerSlope.Description,Deixe a Barragem de Metal Estriado ser Esquinada.,-
Knatte.DE_RMCornerSlope.FlavorDescription,Não Bloqueia a Água,-
Knatte.DE_RMSquare.DisplayName,Cubo de Metal para Decoração,-
Knatte.DE_RMSquare.Description,Dique o quadrado de metal estriado,-
Knatte.DE_RMSquare.FlavorDescription,Não Bloqueia Água,-
Knatte.DE_RMSquare2W.DisplayName,Leve de Metal 2x2,-
Knatte.DE_RMSquare3W.DisplayName,Barreira de Metal 3x3,-
