ID,Text,Comment
Tobbert.BrickPath.DisplayName,磚路,-
Tobbert.BrickPath.Description,一條不同的路徑來多元化你的城市。,-
Tobbert.BrickPath.FlavorDescription,當外面很熱時，不要在這些上面走。,-
Tobbert.FrogPath.DisplayName,青蛙小徑,-
Tobbert.FrogPath.Description,一條不同尋常的道路來多樣化你的城市。,-
Tobbert.FrogPath.FlavorDescription,跳跳跳,-
Tobbert.Gravel1Path.DisplayName,砂石小徑 1,-
Tobbert.Gravel1Path.Description,一條不同樣貌的道路來多樣化你的城市。,-
Tobbert.Gravel1Path.FlavorDescription,希望我走在這個上面腳不會痛。 -- 一些海狸,-
Tobbert.Gravel2Path.DisplayName,砂石小徑 2,-
Tobbert.Gravel2Path.Description,一條不同尋常的道路來多元化你的城市。,-
Tobbert.Gravel2Path.FlavorDescription,希望我的腳在走這個之後不會痛。 -- 一隻海狸,-
Tobbert.StonePath.DisplayName,石頭小徑,-
Tobbert.StonePath.Description,一條不同的道路，以多樣化您的城市。,-
Tobbert.StonePath.FlavorDescription,在外面熱的時候不要走在這些上面。,-
Tobbert.MetalPath.DisplayName,金屬路徑,-
Tobbert.MetalPath.Description,一條不同的路徑來讓你的城市多樣化。,-
Tobbert.MetalPath.FlavorDescription,這感覺很冷。,-
Tobbert.WoodFolktails.DisplayName,木頭民間傳說路徑,-
Tobbert.WoodFolktails.Description,一條不同的路徑，讓你的城市多樣化。,-
Tobbert.WoodFolktails.FlavorDescription,它是木頭，但不是抹灰的！OwO,-
Tobbert.WoodIronTeeth.DisplayName,木鐵牙路徑,-
Tobbert.WoodIronTeeth.Description,一條不同尋常的道路來多樣化你的城市。,-
Tobbert.WoodIronTeeth.FlavorDescription,這是木頭，但不是粉刷過的！OwO,-
Tobbert.PlasteredWoodPath.Folktails.DisplayName,泥 plastered 木頭民間故事小路,-
Tobbert.PlasteredWoodPath.Folktails.Description,一條不同的道路來使你的城市多元化。,-
Tobbert.PlasteredWoodPath.Folktails.FlavorDescription,它是木頭，但被抹灰了！OwO,-
Tobbert.PlasteredWoodPath.IronTeeth.DisplayName,抹灰木鐵牙小徑,-
Tobbert.PlasteredWoodPath.IronTeeth.Description,一條不同的道路，以使您的城市多樣化。,-
Tobbert.PlasteredWoodPath.IronTeeth.FlavorDescription,它是木頭，但裱糊了！OwO,-
Tobbert.CategoryPaths.DisplayName,路徑,-
Tobbert.MorePaths.SettingsHeader,路徑設定,-
Tobbert.MorePaths.PathCornersEnabled,路徑角落已啟用,-
