ID,Text,Comment
Faction.Emberpelts.DisplayName,火焰皮肤,-
Faction.Emberpelts.Description,焰皮族对红色有一种亲和力，他们喜欢保持温暖。有时他们只是喜欢看东西燃烧。他们不喜欢让自己的毛发变湿。 他们的座右铭：<i>火焰的心。</i>,-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,砖,-
Good.Brick.PluralDisplayName,砖块,-
Good.Clay.DisplayName,粘土,-
Good.Clay.PluralDisplayName,粘土,-
Good.Coal.DisplayName,木炭,-
Good.Coal.PluralDisplayName,木炭,-
Good.Apple.DisplayName,苹果,-
Good.Apple.PluralDisplayName,苹果,-
Good.AppleJuice.DisplayName,苹果汁,-
Good.AppleJuice.PluralDisplayName,苹果汁,-
Good.Radish.DisplayName,萝卜,-
Good.Radish.PluralDisplayName,萝卜,-
Good.Tomato.DisplayName,番茄,-
Good.Tomato.PluralDisplayName,番茄,-
Good.TomatoJuice.DisplayName,番茄汁,-
Good.TomatoJuice.PluralDisplayName,番茄汁,-
Good.Beetroot.DisplayName,甜菜,-
Good.Beetroot.PluralDisplayName,甜菜,-
Good.RedJuice.DisplayName,甜菜和萝卜汁,-
Good.RedJuice.PluralDisplayName,甜菜和萝卜汁,-
Good.CornJuice.DisplayName,玉米汁,-
Good.CornJuice.PluralDisplayName,玉米汁,-
Good.Pepper.DisplayName,甜椒,-
Good.Pepper.PluralDisplayName,甜椒,-
Good.Cornmeal.DisplayName,玉米面,-
Good.Cornmeal.PluralDisplayName,玉米面,-
Good.GrilledCorn.DisplayName,烤玉米,-
Good.GrilledCorn.PluralDisplayName,烤玉米,-
Good.GrilledPepper.DisplayName,烤甜椒,-
Good.GrilledPepper.PluralDisplayName,烤彩椒,-
Good.ApplePie.DisplayName,苹果派,-
Good.ApplePie.PluralDisplayName,苹果派,-
Good.Cornbread.DisplayName,玉米面包,-
Good.Cornbread.PluralDisplayName,玉米面包,-
Good.BakedBeetroot.DisplayName,烤甜菜,-
Good.BakedBeetroot.PluralDisplayName,烤甜菜,-
Good.StuffedPepper.DisplayName,填馅椒,-
Good.StuffedPepper.PluralDisplayName,填馅椒,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,润滑剂,-
Good.Lubricant.PluralDisplayName,润滑剂,-
Manufactory.Recipe.FuelRadish,燃料（萝卜）,-
Manufactory.Recipe.FuelBeetroot,燃料（甜菜）,-
Manufactory.Recipe.FuelCanola,燃料（菜籽）,-
Manufactory.Recipe.FuelCorn,燃料（玉米）,-
Manufactory.Recipe.FuelBadwater,燃料（巴德沃特）,-
Building.HalfRoof1x1.DisplayName,半屋顶 1x1,-
Building.HalfRoof1x2.DisplayName,半屋顶 1x2,-
Building.HalfRoof2x1.DisplayName,半屋顶 2x1,-
Building.HalfRoof2x2.DisplayName,半屋顶 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,一个小屋就只是一个小屋。,-
Building.BigLodge.DisplayName,大旅舍,-
Building.BigLodge.Description,三倍扩大旅馆的大小。,-
Building.BigLodge.FlavorDescription,空间充足。,-
Building.VerticalLodge.DisplayName,垂直小屋,-
Building.VerticalLodge.Description,向上的小屋,-
Building.VerticalLodge.FlavorDescription,天空是无限的！,-
