ID,Text,Comment
Battery.PowerShaftExtensions.ToolGroups.ShaftBridges.DisplayName,Ponts de puits,-
Battery.PowerShaftExtensions.ToolGroups.ShaftTunnels.DisplayName,Tunnels de puits,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.DisplayName,Pont de l'arbre de transmission (1-portée),-
Battery.PowerShaftExtensions.PowerShaftBridgex3.Description,Un pont de transmission d'énergie qui enjambe un espace d'un pâté de maisons.,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.DisplayName,Pont de l'arbre de transmission (2 portées),-
Battery.PowerShaftExtensions.PowerShaftBridgex4.Description,Un pont de transmission qui enjambe un espace de 2 blocs.,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.DisplayName,Pont de l'arbre de transmission (3 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex5.Description,Un pont à arbres de transmission qui enjambe un espace de 3 blocs.,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.DisplayName,Pont de l'arbre de transmission (4 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex6.Description,Un pont de transmission qui couvre un vide de 4 blocs,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.DisplayName,Pont de l'arbre de transmission (5 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex7.Description,Un pont de transmission d'énergie qui s'étend sur un espace de 5 blocs.,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.DisplayName,Pont de l'arbre de puissance (6 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex8.Description,Un pont de transmission qui enjambe un écart de 6 blocs,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.DisplayName,Pont de l'arbre de transmission (7 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex9.Description,Un pont de arbre de transmission qui couvre un espace de 7 blocs,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.DisplayName,Pont de l'arbre de transmission (8 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex10.Description,Un pont de transmission d'énergie qui enjambe un écart de 8 blocs.,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.DisplayName,Pont de l'arbre de transmission (9 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex11.Description,Un pont de transmission d'énergie qui enjambe un espace de 9 blocs.,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.DisplayName,Pont de l'arbre de puissance (10 travées),-
Battery.PowerShaftExtensions.PowerShaftBridgex12.Description,Un pont à arbre de puissance qui couvre un écart de 10 pâtés de maisons.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.DisplayName,Tunnel d'arbre motopropulseur (1-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.Description,Un tunnel de puits de puissance profond qui s'enfonce sous terre. S'étend sur 1 bloc.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.DisplayName,Tunnel de l'arbre de puissance (2-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.Description,Un tunnel de puits profond qui s'enfonce sous terre. S'étend sur 2 pâtés de maisons.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.DisplayName,Tunnel de l'arbre de transmission (3-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.Description,Un tunnel profond de cage d'ascenseur qui s'enfonce sous terre. S'étend sur 3 blocs.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.DisplayName,Tunnel de l'arbre de puissance (4-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.Description,Un tunnel de puits de profonde puissance qui s'enfonce sous terre. S'étend sur 4 blocs.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.DisplayName,Tunnel de l'arbre de puissance (5 longs),-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.Description,Un tunnel de puits profond qui s'enfonce sous terre. S'étend sur 5 pâtés de maisons.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.DisplayName,Tunnel de l'arbre de puissance (6-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.Description,Un tunnel de puits profond qui s'enfonce sous terre. S'étend sur 6 blocs.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.DisplayName,Tunnel de l'arbre de puissance (7-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.Description,Un tunnel de puits de puissance profond qui s'enfonce sous terre. S'étend sur 7 blocs.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.DisplayName,Tunnel de l'arbre de puissance (8-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.Description,Un tunnel de puits de puissance profond qui s'enfonce sous le sol. S'étend sur 8 pâtés de maisons.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.DisplayName,Tunnel de l'arbre de puissance (9-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.Description,Un tunnel d'ascenseur de puissance profond qui s'enfonce sous terre. S'étend sur 9 blocs.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.DisplayName,Tunnel de l'arbre de puissance (10-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.Description,Un tunnel de puits profonds qui creuse sous terre. S'étend sur 10 blocs.,-
