ID,Text,Comment
Cordial.Good.Fertilizer.DisplayName,樹木用肥料,-
Cordial.Good.Fertilizer.PluralDisplayName,樹木用肥料,-
Cordial.Fertilizer.Mild,樹木用肥料,-
Cordial.Fertilizer.Strong,樹木用肥料,-
Cordial.Building.Chemist.Description,化学的な混合物を調理する,-
Cordial.Building.Chemist.DisplayName,化学者,-
Cordial.Building.Chemist.FlavorDescription,内部の幻想的な装置は、厳密に科学的な目的のために使用されます。,-
Cordial.Building.FertilizerDump.Description,植えられた木に肥料を配布します。,-
Cordial.Building.FertilizerDump.DisplayName,肥料ダンプ,-
Cordial.Building.FertilizerDump.FlavorDescription,木用の肥料は成長と収穫を改善します。,-
Cordial.Building.FertilizerDump.Consumption,肥料消費,-
Cordial.Building.FertilizerDump.TreeCount,影響を受けた木々,-
Cordial.Building.FertilizerDump.FertilizeYield,樹木の収穫物に肥料を施す,-
Cordial.TreeFragment.Title,成長は肥料によって影響されます。,-
Cordial.TreeFragment.GrowthDaily,日々の成長が増加しました。,-
Cordial.TreeFragment.GrowthAverage,平均成長が減少しました。,-
Cordial.TreeFragment.YieldAverage,平均収量の成長は減少しました。,-
Cordial.Unit.Days,日々,-
Cordial.Unit.PerHour,Error,-
