ID,Text,Comment
CBW.ChangeWalkingSpeed,Mudar a velocidade de caminhada,-
CBW.ChangeWalkingSpeedDesc,"Se habilitado, a velocidade de caminhada dos castores e robôs será alterada.",-
CBW.BaseWalkingSpeed,Velocidade base de caminhada,-
CBW.BaseWalkingSpeedDesc,"A velocidade de caminhada base dos castores (padrão do jogo: 2,7)",-
CBW.BaseSlowedSpeed,Base desacelerou a velocidade,-
CBW.BaseSlowedSpeedDesc,"A velocidade base reduzida dos castores (Padrão do jogo: 1,5)",-
CBW.DifferentBotSpeed,Velocidade diferente para bots,-
CBW.DifferentBotSpeedDesc,"Se habilitado, os bots terão diferentes velocidades de caminhada. Pode ter um impacto menor no desempenho.",-
CBW.BaseBotWalkingSpeed,Velocidade básica de caminhada para robôs,-
CBW.BaseBotWalkingSpeedDesc,A velocidade de caminhada base dos bots (Padrão do jogo: 2.7),-
CBW.BaseBotSlowedSpeed,Base diminuiu a velocidade para bots,-
CBW.BaseBotSlowedSpeedDesc,"A velocidade base reduzida dos bots (Padrão do jogo: 1,5)",-
CBW.CarryingWeightMultiplier,Multiplicador de peso carregado,-
CBW.CarryingWeightMultiplierDesc,O multiplicador para o peso máximo de carga de castores e bots (Padrão do jogo: 1). Nota: não tem efeito até que um salvamento seja recarregado.,-
