ID,Text,Comment
Battery.PowerShaftExtensions.ToolGroups.ShaftBridges.DisplayName,Pontes de Eixo,-
Battery.PowerShaftExtensions.ToolGroups.ShaftTunnels.DisplayName,Tunéis de Eixo,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.DisplayName,Ponte do Eixo de Potência (1-vão),-
Battery.PowerShaftExtensions.PowerShaftBridgex3.Description,Uma ponte de eixo de potência que atravessa um espaço de 1 quarteirão.,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.DisplayName,Ponte do Eixo de Potência (2 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex4.Description,Uma ponte de eixo de potência que atravessa uma lacuna de 2 blocos.,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.DisplayName,Ponte do Eixo de Potência (3 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex5.Description,Uma ponte de eixo de potência que cobre uma distância de 3 blocos.,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.DisplayName,Ponte de Eixo de Potência (4 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex6.Description,Uma ponte de eixo de potência que atravessa um vão de 4 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.DisplayName,Ponte do Eixo de Potência (5 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex7.Description,Uma ponte de eixo de potência que atravessa uma lacuna de 5 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.DisplayName,Ponte do Eixo de Potência (6 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex8.Description,Uma ponte de eixo de potência que atravessa um intervalo de 6 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.DisplayName,Ponte do Eixo de Potência (7 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex9.Description,Uma ponte de eixo de potência que atravessa uma lacuna de 7 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.DisplayName,Ponte do Eixo de Potência (8 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex10.Description,Uma ponte de eixo de potência que atravessa uma lacuna de 8 blocos.,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.DisplayName,Ponte do Eixo de Potência (9 vão),-
Battery.PowerShaftExtensions.PowerShaftBridgex11.Description,Uma ponte de eixo de potência que atravessa uma lacuna de 9 blocos.,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.DisplayName,Ponte de Eixo de Potência (10 vãos),-
Battery.PowerShaftExtensions.PowerShaftBridgex12.Description,Uma ponte de eixo de potência que atravessa um intervalo de 10 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.DisplayName,Tunel do Eixo de Potência (1-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.Description,Um túnel de eixo de potência profundo que se escava sob o solo. Se estende por 1 bloco.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.DisplayName,Túnel do Eixo de Potência (2-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.Description,Um túnel de poço profundo que se escava abaixo do solo. Se estende por 2 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.DisplayName,Túnel do Eixo de Potência (3-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.Description,Um túnel de poço de potência profundo que se infiltra sob o solo. Estende-se por 3 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.DisplayName,Túnel do Eixo de Potência (4-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.Description,Um túnel de poço profundo que se infiltra sob o solo. Estende-se por 4 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.DisplayName,Túnel do Eixo de Potência (5-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.Description,Um túnel de eixo de energia profundo que se escava sob o solo. Se estende por 5 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.DisplayName,Túnel do Eixo de Potência (6-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.Description,Um túnel profundo de eixo de potência que se estende abaixo do solo. Se estende por 6 quadras.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.DisplayName,Túnel do Eixo de Potência (7-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.Description,Um túnel de poço profundo que se escava sob o solo. Estende-se por 7 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.DisplayName,Túnel do Eixo de Potência (8-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.Description,Um túnel profundo de poço de energia que se cava sob o solo. Se estende por 8 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.DisplayName,Túnel do Eixo de Potência (9-longo),-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.Description,Um túnel profundo de poço de potência que se escava abaixo do solo. Estende-se por 9 quarteirões.,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.DisplayName,Túnel do Eixo de Potência (10 metros de comprimento),-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.Description,Um túnel profundo de poço de poder que se escava sob o solo. Se estende por 10 quadras.,-
