ID,Text,Comment
DAM.EnableAll,启用所有,-
DAM.EnableAllDesc,检查以在退出时启用所有 Mods。需要重新启动，并且这会自动取消选中。,-
DAM.DisableAll,禁用全部,-
DAM.DisableAllDesc,退出时检查以禁用所有模组。需要重新启动，并且这个选项会自动取消勾选。,-
DAM.KeepEnabled,保持启用,-
DAM.KeepEnabledDesc,如果选中“禁用所有”，则保留启用的mod ID的分号';'分隔列表。,-
DAM.LoadProfile,加载个人资料,-
DAM.LoadProfileDesc,启用来自'mods.txt'文件的MOD，其应该位于MOD的文件夹中。,-
DAM.SaveProfile,保存个人资料,-
DAM.SaveProfileDesc,将启用的模组保存到'mods.txt'文件中。该文件将位于模组文件夹中。,-
DAM.ViewProfileFolder,查看个人资料文件夹,-
DAM.ViewProfileFolderDesc,打开包含 'mods.txt' 文件的文件夹。,-
DAM.RestartGame,好的，重启游戏。,-
