ID,Text,Comment
BigSigns.Groups.Capitals,大文字,-
BigSigns.Groups.Numbers,数字,-
BigSigns.Groups.Accents,アクセント,-
BigSigns.Buildings.0.DisplayName,番号0,-
BigSigns.Buildings.1.DisplayName,番号1,-
BigSigns.Buildings.2.DisplayName,番号2,-
BigSigns.Buildings.3.DisplayName,番号3,-
BigSigns.Buildings.4.DisplayName,番号4,-
BigSigns.Buildings.5.DisplayName,番号5,-
BigSigns.Buildings.6.DisplayName,数字6,-
BigSigns.Buildings.7.DisplayName,番号7,-
BigSigns.Buildings.8.DisplayName,番号8,-
BigSigns.Buildings.9.DisplayName,資本9,-
BigSigns.Buildings.A.DisplayName,資本 A,-
BigSigns.Buildings.B.DisplayName,大文字のB,-
BigSigns.Buildings.C.DisplayName,首都C,-
BigSigns.Buildings.D.DisplayName,大文字のD,-
BigSigns.Buildings.E.DisplayName,大文字のE,-
BigSigns.Buildings.F.DisplayName,大文字のF,-
BigSigns.Buildings.G.DisplayName,キャピタルG,-
BigSigns.Buildings.H.DisplayName,キャピタル H,-
BigSigns.Buildings.I.DisplayName,資本I,-
BigSigns.Buildings.J.DisplayName,キャピタルJ,-
BigSigns.Buildings.K.DisplayName,首都K,-
BigSigns.Buildings.L.DisplayName,大文字のL,-
BigSigns.Buildings.M.DisplayName,キャピタルM,-
BigSigns.Buildings.N.DisplayName,キャピタルN,-
BigSigns.Buildings.O.DisplayName,大文字のO,-
BigSigns.Buildings.P.DisplayName,大文字のP,-
BigSigns.Buildings.Q.DisplayName,キャピタル Q,-
BigSigns.Buildings.R.DisplayName,大文字のR,-
BigSigns.Buildings.S.DisplayName,キャピタルS,-
BigSigns.Buildings.T.DisplayName,大文字のT,-
BigSigns.Buildings.U.DisplayName,キャピタルU,-
BigSigns.Buildings.V.DisplayName,大文字のV,-
BigSigns.Buildings.W.DisplayName,キャピタルW,-
BigSigns.Buildings.X.DisplayName,キャピタルX,-
BigSigns.Buildings.Y.DisplayName,資本Y,-
BigSigns.Buildings.Z.DisplayName,大文字のZ,-
BigSigns.Buildings.Ampersand.DisplayName,アンパサンド,-
BigSigns.Buildings.Acute.DisplayName,急性,-
BigSigns.Buildings.AELigature.DisplayName,AEリガチャ,-
BigSigns.Buildings.Bolle.DisplayName,ボレ,-
BigSigns.Buildings.Cedilla.DisplayName,セディーユ,-
BigSigns.Buildings.Grave.DisplayName,墓,-
BigSigns.Buildings.Macron.DisplayName,マクロン,-
BigSigns.Buildings.OELigature.DisplayName,OEリガチャ,-
BigSigns.Buildings.OStreg.DisplayName,おストレグ,-
BigSigns.Buildings.Szlig.DisplayName,シュリグ,-
BigSigns.Buildings.Tilde.DisplayName,チルダ,-
BigSigns.Buildings.Umlaut.DisplayName,ウムラウト,-
BigSigns.Buildings.Sign.Description,Error,-
BigSigns.Buildings.Sign.FlavorDescription,メッセージを大きな声で、はっきりと叫んでください！,-
BigSigns.Groups.Specials,スペシャル,-
