ID,Text,Comment
minorunara.ToriiGates.PrimitiveToriiGate.DisplayName,Primitiver Torii-Tor.,-
minorunara.ToriiGates.PrimitiveToriiGate.Description,Primitives Torii-Tor aus zusammengefügten Stämmen.,-
minorunara.ToriiGates.PrimitiveToriiGate.Flavor,"Es ist nicht gut bekannt, warum das Torii-Tor gebaut wurde, aber die vorherrschende Theorie ist, dass es dazu diente, dem Biberkönig köstliche Stämme anzubieten.",-
minorunara.ToriiGates.SimpleToriiGate.DisplayName,Einfaches Torii-Tor,-
minorunara.ToriiGates.SimpleToriiGate.Description,Ein einfacher Torii-Tor aus Planken.,-
minorunara.ToriiGates.SimpleToriiGate.Flavor,"„Hey, das ist ein lecker aussehendes Torii-Tor!“ —Pina",-
minorunara.ToriiGates.DemoToriiGate.DisplayName,Demo-Version. Torii Tor.,-
minorunara.ToriiGates.DemoToriiGate.Description,"Dies ist eine Nachbildung des Torii-Tors, das existierte, als Timberborn noch eine Demoversion war.",-
minorunara.ToriiGates.DemoToriiGate.Flavor,"""Es ist ein Geschmack von Geschichte."" —Pina",-
minorunara.ToriiGates.IronToriiGate.DisplayName,Eisernes Torii-Tor,-
minorunara.ToriiGates.IronToriiGate.Description,Shinmei-Torii aus Eisen.,-
minorunara.ToriiGates.IronToriiGate.Flavor,"Viele Biber nagen an dem einfachen Torii-Tor, deshalb haben wir dies dagegen angegangen, indem wir sie aus Eisen gefertigt haben.",-
minorunara.ToriiGates.TreatedToriiGate.DisplayName,Behandeltes Torii-Tor,-
minorunara.ToriiGates.TreatedToriiGate.Description,Myojin Torii-Tor.,-
minorunara.ToriiGates.TreatedToriiGate.Flavor,"Luxuriöses Torii aus dem feinsten Holz, überzogen mit Kiefernharz. Eine große Anzahl von Bibern hält Wache, um sicherzustellen, dass niemand daran nagt.",-
minorunara.ToriiGates.HugeToriiGateFT.DisplayName,Großes Holz-Torii-Tor,-
minorunara.ToriiGates.HugeToriiGateFT.Description,"Das Torii-Gate des Itsukushima-Schreins ist so riesig, dass es unmöglich erscheint, es bis zum Grund des Damms zu versenken.",-
minorunara.ToriiGates.HugeToriiGateFT.Flavor,"Die Fusion von Natur und Technologie hat zur Schaffung eines fortschrittlichen Torii-Tores geführt, das gegen das Nagen von Bibern resistent ist.",-
minorunara.ToriiGates.HugeToriiGateIT.DisplayName,Großes Metalltorii-Tor,-
minorunara.ToriiGates.HugeToriiGateIT.Description,"Das Torii-Tor von Kumano Hongu Taisha ist so riesig, dass es aus einem anderen Bezirk gesehen werden kann. Es ist überflüssig zu sagen, dass es ungenießbar ist.",-
minorunara.ToriiGates.HugeToriiGateIT.Flavor,"„Aber ich dachte, Torii wurden ursprünglich für die großen Biber gemacht, um sie zu essen?“ —Pina",-
minorunara.ToriiGates.ToriiCategory.DisplayName,Torii-Tore,-
minorunara.ToriiGates.ToriiCategory.Description,Heil den Shinto Bibern!,-
minorunara.ToriiGates.OrdinaryToriiGateNeed.DisplaynameLocKey,Ordinary Torii-Tor.,-
minorunara.ToriiGates.GorgeousToriiGateNeed.DisplaynameLocKey,Wunderschöner Torii-Tor,-
minorunara.ToriiGates.GreatToriiGateNeed.DisplaynameLocKey,Großes Torii-Tor,-
minorunara.Lantern.ForwardFacingBench.DisplayName,Vorwärts gerichtete Bank,-
minorunara.Lantern.ForwardFacingBench.Description,"Eine Bank mit einem Weg, der zur Rückseite führt.",-
minorunara.Lantern.ForwardFacingBench.Flavor,"""Wie sind sie eingetreten?"" -pmduda",-
minorunara.Lantern.LanternCategory.DisplayName,Laternen,-
minorunara.Lantern.LanternCategory.Description,Leuchtet nachts.,-
minorunara.Lantern.IndoorLantern.DisplayName,Innenlaterne,-
minorunara.Lantern.IndoorLantern.Description,"Obwohl es eine Innenlaterne genannt wird, kann sie im Freien installiert werden.",-
minorunara.Lantern.IndoorLantern.Flavor,"Die Vorfahren der Biber waren nachtaktiv, um Raubtieren zu entkommen, aber jetzt, als das Wesen allen Schöpfung, genießen wir es, uns im Tageslicht zu sonnen.",-
minorunara.Lantern.StreetLantern.DisplayName,Straßenlaterne,-
minorunara.Lantern.StreetLantern.Description,Diese Laternen werden oft vor Wachhäusern und auf Straßen installiert. Sie werden auch für Geschäftsschilder verwendet.,-
minorunara.Lantern.StreetLantern.Flavor,"Die Idee, die Schilder der Geschäfte zum Leuchten zu bringen, erweckte die Stadt zum Leben.",-
minorunara.Lantern.GardenLantern.DisplayName,Gartenlaterne,-
minorunara.Lantern.GardenLantern.Description,Diese Laternen werden oft in Schreinen und Gärten installiert.,-
minorunara.Lantern.GardenLantern.Flavor,"Was ist Zen? Kann ich es essen?"""" -Pina",-
minorunara.Lantern.PaperLantern.DisplayName,Papierlaterne,-
minorunara.Lantern.PaperLantern.Description,"Diese Laternen werden während Festivals und vor Bars benutzt, um eine Atmosphäre zu schaffen, die sich von der des Alltags unterscheidet.",-
minorunara.Lantern.PaperLantern.Flavor,"Lange wach zu bleiben, wird dich wahrscheinlich aufregen, aber in Maßen, denn du musst morgen arbeiten.",-
minorunara.Lantern.ModernLantern1.DisplayName,Moderne Laterne (Dreieck),-
minorunara.Lantern.ModernLantern1.Description,Eine laternenartige Straßenlampe mit einem dreieckigen Dach.,-
minorunara.Lantern.ModernLantern1.Flavor,"Biber, die die Dunkelheit der Nacht überwunden haben, haben nichts mehr zu fürchten. Außer Dürre.",-
minorunara.Lantern.ModernLantern2.DisplayName,Moderne Laterne (Quadratisch),-
minorunara.Lantern.ModernLantern2.Description,Eine quadratisch geformte Straßenlaterne.,-
minorunara.Lantern.ModernLantern2.Flavor,Die Gegenwart wird schließlich zur Vergangenheit. Aber auch in der Zukunft werden Dämme wichtig bleiben.,-
minorunara.ToriiGatesLantern.SettingsHeader,Torii-Tore und Laternen Mod-Einstellungen,-
minorunara.ToriiGatesLantern.SettingsDiscription,Aktiviere Laternen und lasse die Shide im Wind schwingen.,-
minorunara.ToriiGatesLantern.SettingsTooltip,"Sie können dies deaktivieren, wenn Sie es störend finden.",-
