ID,Text,Comment
Building.PipeBox.DisplayName,Boîte avec tuyau,-
Building.PipeStraight.DisplayName,Tube droit,-
Building.PipeTurn.DisplayName,Tuyau tournant,-
Building.PipeTIntersection.DisplayName,Intersection en T de canalisation,-
Building.PipeXIntersection.DisplayName,Intersection de tuyau X,-
Building.PipeUpward.DisplayName,Tuyau montant,-
Building.PipeVertical.DisplayName,Tuyau vertical,-
Building.PipeDownward.DisplayName,Tuyau descendant,-
Building.PipeBox.Description,Un tuyau dans un bloc étanche.,-
Building.PipeValve.DisplayName,Vanne de tuyau,-
Building.PipeValve.Description,Videz l'eau lorsqu'elle n'est pas submergée.,-
Building.PipeWaterPump.DisplayName,Boîte avec pompe à eau,-
Building.PipeWaterPump.Description,Transfère de l'eau en utilisant une puissance allant jusqu'à une profondeur maximale de 6.,-
Building.PipeWaterPump.TakeToPipe,Apportez de l'eau aux tuyaux.,-
Building.PipeWaterPump.TakeFromPipe,Prenez de l'eau des tuyaux.,-
Building.PipeGeneric.Description,Transfère de l'eau.,-
Building.PipeGeneric.Blocked.Short,tuyau bouché,-
Building.PipeGeneric.Blocked,Une entrée de canalisation est bloquée par un autre bâtiment ou par le terrain. Connectez-vous uniquement à une autre canalisation.,-
Building.WaterShield.DisplayName,Bouclier d'eau,-
Building.WaterShield.Description,Machine puissante qui repousse l'eau lorsqu'elle est alimentée. Attention à ne pas être submergé en cas de manque de puissance.,-
