ID,Text,Comment
IgorZ.Automation.DebugPickTool.Title,除錯工具,-
IgorZ.Automation.DebugPickTool.Description,在選定的對象上打印組件。,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,按住 <i>SHIFT</i> 鍵以打印可訪問。,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,按住 <i>CTRL</i> 以列印 NavMesh 邊緣。,-
IgorZ.Automation.DebugFinishNowTool.Title,完成現在的除錯工具,-
IgorZ.Automation.DebugFinishNowTool.Description,立即完成所選的可建造物。,-
IgorZ.Automation.ToolGroup.Main.DisplayName,設置自動化,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,地形變化,-
IgorZ.Automation.ToolGroup.Water.DisplayName,水文條件,-
IgorZ.Automation.ToolGroup.Power.DisplayName,電力狀況,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,儲存條件,-
IgorZ.Automation.ToolGroup.Population.DisplayName,人口狀況,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,爆炸炸藥兩次,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,炸三次炸藥,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,炸藥爆炸四次,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,爆炸五次炸藥,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,炸藥爆炸6次,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,這個模板可以應用於炸藥，無論是已完成的還是在建造中的。完成後，炸藥會自動引爆，並會放置一個新的炸藥藍圖，以便更深入地挖掘。,-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,如果存儲容量超過50%，請清空存儲。,-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,如果容量超過60%，請清空存儲。,-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,如果容量超過70%，請清空存儲。,-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,如果容量超過80%，請清空儲存空間。,-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,如果容量超過90%，請清空儲存空間。,-
IgorZ.Automation.Tool.tmpl.EmptyAtXpct.Description,此模板可應用於生產一種產品且沒有原料庫存的建築。如果<i>產出</i>庫存水平超過預定的門檻，建築將轉換為「空」模式，以便快速移除商品。,-
IgorZ.Automation.EmptyOutputStore.CustomStatus,這座大樓正按照優先順序進行清空。,-
IgorZ.Automation.Tool.tmpl.DroughtPause.DisplayName,在乾旱期間暫停,-
IgorZ.Automation.Tool.tmpl.DroughtPause.Description,對於在乾旱期間應保持暫停的建築，請應用此模板。,-
IgorZ.Automation.Tool.tmpl.BadtidePause.DisplayName,在壞潮期間暫停,-
IgorZ.Automation.Tool.tmpl.BadtidePause.Description,將此模板應用於在壞潮期間應保持暫停的建築物上。,-
IgorZ.Automation.Tool.tmpl.TemperatePause.DisplayName,在温和天气期间暂停,-
IgorZ.Automation.Tool.tmpl.TemperatePause.Description,將此模板應用於在溫和天氣中應保持暫停的建築物。,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.DisplayName,在干旱期間關閉閘門,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.Description,應用這個模板在應該在旱災開始時關閉的防洪閘。,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,在乾旱期間開放閘門,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.Description,應用這個模板於在乾旱開始時應該打開的防洪閘。,-
IgorZ.Automation.Tool.tmpl.DroughtOpenWaterRegulator.DisplayName,乾旱期間的開放水域調節器,-
IgorZ.Automation.Tool.tmpl.DroughtOpenWaterRegulator.Description,在乾旱期間需要保持開放的水資源管理機構模板。,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.DisplayName,在壞潮期間關閉閘門,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.Description,將這個模板應用於當壞潮開始時需要關閉的潮閘。,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.DisplayName,在壞潮期間打開閘門,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.Description,將這個模板應用於在壞潮結束時需要打開的防洪閘。,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.DisplayName,在溫和的天氣下關閉防洪閘,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.Description,將此範本應用於需要在旱災或壞潮結束時關閉的防洪閘門。,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.DisplayName,在温和天气时打开排洪闸,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.Description,將此模板應用於在乾旱或惡潮結束時需要打開的防洪閘門。,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.DisplayName,在温和天气时稍微打开水闸,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,應用此模板於在乾旱或壞潮結束時應關閉至距其最大值0.5米的洪水閘。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,機械人數量達到+10級別,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,將此模板應用於應該持續運行的建築，直到機器人數量超過當前水平10個機器人。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,機械人數量達到+20級,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,將這個模板應用於應該運行的建築，直到機械人數量超過當前水平20個機械人為止。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.DisplayName,機械人數量在-10級別,-
