ID,Text,Comment
CBW.ChangeWalkingSpeed,更改步行速度,-
CBW.ChangeWalkingSpeedDesc,如果啟用，海狸和機器人的行走速度將會改變。,-
CBW.BaseWalkingSpeed,基本行走速度,-
CBW.BaseWalkingSpeedDesc,河狸的基本行走速度（遊戲預設：2.7）,-
CBW.BaseSlowedSpeed,基礎減速速度,-
CBW.BaseSlowedSpeedDesc,河狸的基本減速速度（遊戲默認：1.5）,-
CBW.DifferentBotSpeed,不同的機器人速度,-
CBW.DifferentBotSpeedDesc,如果啟用，機器人的行走速度將有所不同。可能會對性能產生輕微影響。,-
CBW.BaseBotWalkingSpeed,機器人的基本行走速度,-
CBW.BaseBotWalkingSpeedDesc,機器人的基本行走速度（遊戲預設：2.7）,-
CBW.BaseBotSlowedSpeed,減少機器人的基礎速度,-
CBW.BaseBotSlowedSpeedDesc,機器人的基本減速速度（遊戲默認值：1.5）,-
CBW.CarryingWeightMultiplier,攜帶重量倍增器,-
CBW.CarryingWeightMultiplierDesc,遊戲中海狸和機器人的最大攜帶重量乘數（遊戲預設：1）。注意：在重新載入存檔之前不會生效。,-
