ID,Text,Comment
Good.Stew.PluralDisplayName,シチュー,-
Faction.waterbeavers.DisplayName,ホワイトパウズ,-
Faction.waterbeavers.Description,"真のビーバーパスの信者たちは、全てが家である。彼らの人口はしばしば制御を超えて爆発し、食糧と水は尽き、科学は贅沢なものであり、あなたの敗北は避けられない。

他の派閥が教えたことは忘れ、あなたの最もピンクな悪夢へようこそ。
<color=red>ビルボードをチェックするのを忘れないでください！</color>

<color=black>ビーバーのアートとテクスチャはWolfessによるもので、心から感謝します！アイコンの多くはThorlakによるもので、こちらにも感謝します！</color>",-
trashdump.DisplayName,壊れた探検用カート,-
trashdump.Description,最初の地区センター、そう呼べるなら。ただし、より良いタウンセンターを建てた後に解体してください。,-
trashdump.FlavorDescription,"「これ以上進むことはできませんが、ここに留まることができます。」  
- 探検隊のリーダー",-
Luc.Primitivemine.DisplayName,原始の鉱山,-
Luc.Primitivemine.Description,"鉱物資源を得るための小さくて非効率的な方法  
<color=green>地下2レベルを目指す必要があります</color>",-
Luc.Primitivemine.FlavorDescription,ビーバーは岩を掘るためには作られていません。,-
Lapantouflemagic.Mediummine.DisplayName,ミディアムマイン,-
Lapantouflemagic.Mediummine.Description,"より大きく、深い鉱山は、より豊かな鉱床を採掘し、より希少な元素へのアクセスも提供します。
愚かな小さな子供たちが落ちて怪我をしないように、アクセス階段とバリアが付いています。
<color=green>4深さの穴に置く必要があります！
鉱山とフェンスは地面の上に置かなければなりません！
土の場所に階段を置き、アクセスランプを完成させてください</color>",-
Lapantouflemagic.Mediummine.FlavorDescription,"「私は幽霊やモンスターを信じていませんが、グルーとは一体何なのでしょうか？」  
 -ミナー・ゾーク、最後の言葉",-
Lapantouflemagic.Primitivesmetler.DisplayName,原始製錬炉,-
Lapantouflemagic.Primitivesmetler.Description,"土製のるつぼに鉄鉱石と石炭を混ぜて火を点ける。  
<color=#FF6EC7>労働者なしで機能する。</color>",-
Lapantouflemagic.Primitivesmetler.FlavorDescription,「レシピは確かですか？」,-
Lapantouflemagic.Woodburner.DisplayName,木炭ヒーター,-
Lapantouflemagic.Woodburner.Description,"木を炭に変える特別な焚き火台。
<color=#FF6EC7>作業員なしで機能することができます。</color>",-
Lapantouflemagic.Woodburner.FlavorDescription,"「ああ、それは... えっと... おがくずを取り除く素晴らしい方法になるでしょう！そう、おがくず... もちろん。」  
-ジャック・ザ・ノワー",-
Lapantouflemagic.Screwpress.DisplayName,スクリュー プレス,-
Lapantouflemagic.Screwpress.Description,ひまわりの種から油を抽出するための強力なプレス。<color=#00FFFF>堤防として機能します</color>,-
Lapantouflemagic.Screwpress.FlavorDescription,「サンフラワーオイルは、サラダと機械の両方に欠かせないものです。」,-
Lapantouflemagic.Alchemist.DisplayName,錬金術師,-
Lapantouflemagic.Alchemist.Description,"基本的な化学反応を準備するための居心地の良いラボです。  
<color=#00FFFF>堤防として機能します</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,「爆発しないことを願っています」,-
Lapantouflemagic.Handicrafter.DisplayName,ハンディクラフターの宿,-
Lapantouflemagic.Handicrafter.FlavorDescription,「それが必要でなければいいのですが…」,-
Lapantouflemagic.Copistlodge.DisplayName,写字生の宿,-
Lapantouflemagic.Copistlodge.Description,"既存の設計図をコピーするためのタウンハウス。  
<color=#00FFFF>堤防として機能します</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,「だから、私の仕事の最初の部分は、これらのばかげた装飾を取り除くことです。」 -写本のビーバー,-
Lapantouflemagic.Artsylodge.DisplayName,アーティストロッジ,-
Lapantouflemagic.Artsylodge.Description,"装飾用にコピーされた設計図のタウンハウス。  
<color=#00FFFF>堤防として機能します</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"「はい、設計図は使えるために豪華でなければなりません。」  
- アーティストのビーバー",-
Lapantouflemagic.Builderslodge.DisplayName,ビルダー・ロッジ,-
Lapantouflemagic.Builderslodge.Description,"2人の追加の建設作業者のためのタウンハウス。  
<color=#00FFFF>堤防として機能します</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,「やっと自分の空間ができた！」,-
Luc.Lodge.Description,"運搬ビーバーのための小さな家。  
<color=#00FFFF>堤防として機能します</color>",-
Lapantouflemagic.primitivedam.DisplayName,原始的なダム,-
Lapantouflemagic.primitivedam.Description,昔のビーバーが使っていたように作られた半防水構造。,-
Lapantouflemagic.primitivedamupgrade.DisplayName,原始ダムのアップグレード,-
Lapantouflemagic.primitivedamupgrade.Description,以前のダムの上に建設されたより高いダム。,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,「これで生き延びるかもしれない。」,-
Lapantouflemagic.primitivedamUtility.DisplayName,発電ダム,-
Lapantouflemagic.primitivedamUtility.Description,一方向にビーバーの通過を許可し、もう一方には動力シャフトを備えた十字型ダムのより良いバリアント。,-
Lapantouflemagic.primitivedamUtility.FlavorDescription,かなり便利ですね！,-
Lapantouflemagic.LogstairsWB.DisplayName,ログ階段,-
Lapantouflemagic.logstairsWB.DisplayName,ブラウンのログ階段,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,バーチログ階段,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,スクランブルログ階段,-
Lapantouflemagic.logstairsWB.Description,原始的な階段に配置されたたくさんの丸太。,-
Lapantouflemagic.logstairsWB.FlavorDescription,"「そして<i>それ</i>が私たちに教育が必要な理由です」  
- 科学者のビーバー",-
Lapantouflemagic.CrappyplatformWB.DisplayName,クソみたいなプラットフォーム,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,ブラウン・クソ・プラットフォーム,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,バーチ・クラッピー・プラットフォーム,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,スクランブルクラッピープラットフォーム,-
Lapantouflemagic.CrappyplatformWB.Description,ビーバーの仲間にとって恥ずかしい、申し訳ないプラットフォームの言い訳です。,-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"「そして<i>それも</i>、私たちに教育が必要な理由です」  
- 科学者ビーバー",-
Luc.crappyWaterWheel.DisplayName,クソみたいな水車,-
Luc.crappyWaterWheel.Description,粗く作られたが、作りやすい水車。,-
Luc.crappyWaterWheel.FlavorDescription,"「こんなに摩擦があれば、火がつかなかっただけでも運がいい！」 
 - 錬金術師のビーバー",-
Lapantouflemagic.Crappywindmill3.DisplayName,クソ風車 H3,-
Lapantouflemagic.Crappywindmill3.Description,地面から少なくとも<color=red>3メートル</color>の高さに建設する必要があるため、低い高さのためにひどく少ない電力を生成する小さな風車。,-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"「これは一体何なんだ？私たちは水ビーバーと呼ばれているのに、風ビーバーではない！」  
- 探検隊のリーダー",-
Lapantouflemagic.Crappywindmill6.DisplayName,クソ風車 H6,-
Lapantouflemagic.Crappywindmill6.Description,中程度の高さのため、かなりの電力を生成する小さな風車。地上から少なくとも<color=red>6メートル</color>の高さに設置する必要があります。,-
