ID,Text,Comment
Cadre.Group.AquaPiles.DisplayName,水壩,-
Cadre.Group.AquaTanks.DisplayName,水箱,-
Cadre.Group.AquaWarehouses.DisplayName,水庫,-
Cadre.LogLadder.DisplayName,登木梯,-
Cadre.LogLadder.Description,記錄海狸啃咬過的樹幹，以便能夠攀爬。,-
Cadre.LogLadder.FlavourDescription,當然他們之後在河裡洗了它。,-
Cadre.AquaSmallPile.DisplayName,水藍小堆,-
Cadre.AquaSmallPile.Description,小堆可以放置在水下,-
Cadre.AquaSmallPile.FlavourDescription,民間故事與鐵齒之間和平條約的結果,-
Cadre.AquaMediumPile.DisplayName,水藍中等堆,-
Cadre.AquaMediumPile.Description,可放置於水下的中等堆積,-
Cadre.AquaMediumPile.FlavourDescription,民間故事與鐵牙之間和平條約的結果,-
Cadre.AquaBuriedPile.DisplayName,水埋樁,-
Cadre.AquaBuriedPile.Description,可以放置在水下的更深地下樁,-
Cadre.AquaBuriedPile.FlavourDescription,民間故事與鐵齒之間的和平條約結果,-
Cadre.AquaSmallTank.DisplayName,水族小缸,-
Cadre.AquaSmallTank.Description,可以放置在水下的小型水箱,-
Cadre.AquaSmallTank.FlavourDescription,Folktails與IronTeeth之間和平條約的結果,-
Cadre.AquaMediumTank.DisplayName,水族中型坦克,-
Cadre.AquaMediumTank.Description,可放置在水下的中型坦克,-
Cadre.AquaMediumTank.FlavourDescription,福克泰爾與鐵牙之間和平條約的結果,-
Cadre.AquaLargeTank.DisplayName,大水槽,-
Cadre.AquaLargeTank.Description,可以放置在水下的大型坦克,-
Cadre.AquaLargeTank.FlavourDescription,民間故事與鐵牙之間和平條約的結果,-
Cadre.AquaSmallWarehouse.DisplayName,水藍小倉庫,-
Cadre.AquaSmallWarehouse.Description,小型水下倉庫,-
Cadre.AquaSmallWarehouse.FlavourDescription,民間故事與鐵牙之間和平條約的結果,-
Cadre.AquaMediumWarehouse.DisplayName,水藍色中型倉庫,-
Cadre.AquaMediumWarehouse.Description,可以放置在水下的中型倉庫,-
Cadre.AquaMediumWarehouse.FlavourDescription,民間故事與鐵齒之間和平條約的結果,-
Cadre.AquaLargeWarehouse.DisplayName,水藍色大型倉庫,-
Cadre.AquaLargeWarehouse.Description,大型倉庫可以放置在水下,-
Cadre.AquaLargeWarehouse.FlavourDescription,民間故事與鐵牙之間和平條約的結果,-
Cadre.AquaNumberCruncher.DisplayName,水下數字計算機（請勿建造 - 會崩潰遊戲）,-
Cadre.AquaNumberCruncher.Description,水下運行更佳的數字計算機,-
Cadre.AquaNumberCruncher.FlavourDescription,Folktails與IronTeeth之間和平條約的結果,-
Cadre.AquaWaterWheel.DisplayName,水輪（請勿建造 - 會使遊戲崩潰）,-
Cadre.AquaWaterWheel.Description,可以放置在水下的水輪,-
Cadre.AquaWaterWheel.FlavourDescription,民間故事與鐵牙之間和平條約的結果,-
Cadre.AquaCompactWaterWheel.DisplayName,水之緊湊水輪（不要建造 - 會崩潰遊戲）,-
Cadre.AquaCompactWaterWheel.Description,緊湊型水輪，可以放置在緊湊水源下。,-
Cadre.AquaCompactWaterWheel.FlavourDescription,Folktails和IronTeeth之間和平條約的結果,-
