ID,Text,Comment
eMka.GoodStatistics.BatchControlKeyBinding,打開貨物統計標籤,-
eMka.GoodStatistics.BatchControlTabName,貨物統計,-
eMka.GoodStatistics.DepletionDaysLeft,預計消耗時間：{0},-
eMka.GoodStatistics.GoodSampleTime,{0} 之前取樣,-
eMka.GoodStatistics.GrowingDaysLeft,預估填寫時間：{0},-
eMka.GoodStatistics.Settings.AnalyzeGoodsWithoutStockpiles,無需存儲的商品分析,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThreshold,連續微變化閾值,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThresholdTooltip,考慮為趨勢的連續微變化數量（低於緩慢日變化閾值）,-
eMka.GoodStatistics.Settings.EMAAnalyzerHeader,指數移動平均分析器,-
eMka.GoodStatistics.Settings.FastChangeThreshold,快速每日變化閾值,-
eMka.GoodStatistics.Settings.IgnoreGoodsWithStorageLessThan,忽略存貨少於的商品,-
eMka.GoodStatistics.Settings.ModerateChangeThreshold,中等每日變化閾值,-
eMka.GoodStatistics.Settings.SamplesPerDay,每天樣本數,-
eMka.GoodStatistics.Settings.SamplesToAnalyze,樣本以供分析,-
eMka.GoodStatistics.Settings.BaseSettings,基本設定,-
eMka.GoodStatistics.Settings.ShowTrendsOnTopBar,在頂部顯示趨勢,-
eMka.GoodStatistics.Settings.SlowChangeThreshold,緩慢的每日變化閾值,-
