ID,Text,Comment
Knatte.DE_RMCorner.DisplayName,裝飾金屬角落,-
Knatte.DE_RMCorner.Description,讓波紋金屬壩被拐角化。,-
Knatte.DE_RMCorner.FlavorDescription,不阻擋水,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,裝飾金屬方角,-
Knatte.DE_RMSQCorner.Description,讓波紋金屬壩變成角落。,-
Knatte.DE_RMSQCorner.FlavorDescription,不阻擋水,-
Knatte.DE_RMDiagonal.DisplayName,裝飾金屬對角線,-
Knatte.DE_RMDiagonal.Description,讓紋理金屬壩移至一旁。,-
Knatte.DE_RMDiagonal.FlavorDescription,不阻擋水,-
Knatte.DE_RMDiagonalW.DisplayName,留下一個對角線,-
Knatte.DE_RMDiagonalW.Description,讓有肋金屬壩移到一側。,-
Knatte.DE_RMDiagonalW.FlavorDescription,水唔會通過,-
Knatte.DE_RMInvCorner.DisplayName,裝飾金屬內角,-
Knatte.DE_RMInvCorner.Description,讓波紋金屬壩被角落化。,-
Knatte.DE_RMInvCorner.FlavorDescription,不會阻擋水,-
Knatte.DE_RMInvCornerW.DisplayName,留內角,-
Knatte.DE_RMInvCornerW.Description,讓有條紋的金屬壩被圍住。,-
Knatte.DE_RMInvCornerW.FlavorDescription,水唔會流過,-
Knatte.DE_RMSlope.DisplayName,裝飾金屬坡面,-
Knatte.DE_RMSlope.Description,讓有紋理的金屬壩傾斜。,-
Knatte.DE_RMSlope.FlavorDescription,不阻擋水,-
Knatte.DE_RMCornerSlope.DisplayName,裝飾金屬斜角,-
Knatte.DE_RMCornerSlope.Description,讓有肋金屬壩變得有角。,-
Knatte.DE_RMCornerSlope.FlavorDescription,不防水,-
Knatte.DE_RMSquare.DisplayName,裝飾金屬立方體,-
Knatte.DE_RMSquare.Description,該鋼筋金屬方塊,-
Knatte.DE_RMSquare.FlavorDescription,不阻擋水,-
Knatte.DE_RMSquare2W.DisplayName,金屬堤壩 2x2,-
Knatte.DE_RMSquare3W.DisplayName,金屬堤壩 3x3,-
Knatte.DE_RMSquareW.Description,讓它在波紋金屬中變得巨大,-
Knatte.DE_RMSquareW.FlavorDescription,水不會過去,-
Knatte.DE_RMSquareW1x1.DisplayName,金屬堤壩 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,金屬擋土牆 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,金屬堤壩 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,金屬堤壩 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,金屬堤壩 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,金屬堤防 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,金屬堤壩 3x2,-
Knatte.DE_RMCorner2X.DisplayName,"裝飾金屬角落  
雙高度",-
Knatte.DE_RMCorner2X.Description,讓肋狀金屬壩被轉角。,-
