ID,Text,Comment
minorunara.ToriiGates.PrimitiveToriiGate.DisplayName,原始鳥居,-
minorunara.ToriiGates.PrimitiveToriiGate.Description,原始的鳥居是由組裝的圓木製成的。,-
minorunara.ToriiGates.PrimitiveToriiGate.Flavor,雖然不太清楚為什麼會建造鳥居，但普遍的理論是為了向海狸王提供美味的樹木。,-
minorunara.ToriiGates.SimpleToriiGate.DisplayName,簡單的鳥居,-
minorunara.ToriiGates.SimpleToriiGate.Description,一個用木板做的簡單鳥居。,-
minorunara.ToriiGates.SimpleToriiGate.Flavor,「嘿，那個看起來好美味的鳥居！」—Pina,-
minorunara.ToriiGates.DemoToriiGate.DisplayName,演示版本。鳥居,-
minorunara.ToriiGates.DemoToriiGate.Description,這是當《Timberborn》仍然是測試版時存在的鳥居門的複製品。,-
minorunara.ToriiGates.DemoToriiGate.Flavor,「這是歷史的味道。」—Pina,-
minorunara.ToriiGates.IronToriiGate.DisplayName,鐵製鳥居,-
minorunara.ToriiGates.IronToriiGate.Description,神明鳥居鐵製。,-
minorunara.ToriiGates.IronToriiGate.Flavor,許多海狸啃咬簡單的鳥居門，因此我們採取措施，使用鐵來製作它們。,-
minorunara.ToriiGates.TreatedToriiGate.DisplayName,處理過的鳥居,-
minorunara.ToriiGates.TreatedToriiGate.Description,明神鳥居,-
minorunara.ToriiGates.TreatedToriiGate.Flavor,奢華的鳥居由最優質的木材製作，表面塗覆了松樹樹脂。大量的海狸在旁守衛，以確保沒有人會咬它。,-
minorunara.ToriiGates.HugeToriiGateFT.DisplayName,偉大的木鳥居門,-
minorunara.ToriiGates.HugeToriiGateFT.Description,嚴島神社的鳥居大到似乎不可能沉入水壩的底部。,-
minorunara.ToriiGates.HugeToriiGateFT.Flavor,自然與科技的融合促成了一個先進的鳥居門的創造，這個鳥居門能抵御海狸的啃咬。,-
minorunara.ToriiGates.HugeToriiGateIT.DisplayName,偉大的金屬鳥居大門,-
minorunara.ToriiGates.HugeToriiGateIT.Description,熊野本宮大社的鳥居非常巨大，甚至可以從另一個區域看到。可想而知，它是不可食用的。,-
minorunara.ToriiGates.HugeToriiGateIT.Flavor,「但我以為鳥居最初是為了讓大獺食用的？」—Pina,-
minorunara.ToriiGates.ToriiCategory.DisplayName,鳥居,-
minorunara.ToriiGates.ToriiCategory.Description,向神道海狸致敬！,-
minorunara.ToriiGates.OrdinaryToriiGateNeed.DisplaynameLocKey,普通鳥居,-
minorunara.ToriiGates.GorgeousToriiGateNeed.DisplaynameLocKey,華麗的鳥居,-
minorunara.ToriiGates.GreatToriiGateNeed.DisplaynameLocKey,大鳥居,-
minorunara.Lantern.ForwardFacingBench.DisplayName,前向座椅,-
minorunara.Lantern.ForwardFacingBench.Description,一張長椅，旁邊有條小路通往後面。,-
minorunara.Lantern.ForwardFacingBench.Flavor,「佢哋點樣入嚟嘅？」,-
minorunara.Lantern.LanternCategory.DisplayName,燈籠,-
minorunara.Lantern.LanternCategory.Description,晚上會發光。,-
minorunara.Lantern.IndoorLantern.DisplayName,室內燈籠,-
minorunara.Lantern.IndoorLantern.Description,雖然它叫做室內燈，但可以安裝在戶外。,-
minorunara.Lantern.IndoorLantern.Flavor,海狸的祖先是夜行性的，以躲避掠食者，但現在，作為所有生物的皇冠，我們享受在陽光下沐浴的樂趣。,-
minorunara.Lantern.StreetLantern.DisplayName,街燈,-
minorunara.Lantern.StreetLantern.Description,這些燈籠通常安裝在警衛室前面和街道上。它們也會用作商店招牌。,-
minorunara.Lantern.StreetLantern.Flavor,讓商店招牌發光的想法令城市變得充滿活力。,-
minorunara.Lantern.GardenLantern.DisplayName,花園燈,-
minorunara.Lantern.GardenLantern.Description,這些燈籠通常安裝在神社和花園裡。,-
minorunara.Lantern.GardenLantern.Flavor,"禪是什麼？我可以吃它嗎？"""" -Pina",-
minorunara.Lantern.PaperLantern.DisplayName,紙燈籠,-
minorunara.Lantern.PaperLantern.Description,這些燈籠在節慶期間和酒吧前使用，以創造出不同於日常生活的氛圍。,-
minorunara.Lantern.PaperLantern.Flavor,熬夜可能會讓你興奮，但要適度，因為你明天還要工作。,-
minorunara.Lantern.ModernLantern1.DisplayName,現代燈籠（三角形）,-
minorunara.Lantern.ModernLantern1.Description,一盞有三角形屋頂的街燈式燈籠。,-
minorunara.Lantern.ModernLantern1.Flavor,征服了夜晚黑暗的海狸已無需再懼怕任何事物。除了乾旱。,-
minorunara.Lantern.ModernLantern2.DisplayName,現代燈籠（方形）,-
minorunara.Lantern.ModernLantern2.Description,一個方形的街燈型燈籠。,-
minorunara.Lantern.ModernLantern2.Flavor,現在最終會變成過去。但即使在未來，大壩仍然會保持重要性。,-
minorunara.ToriiGatesLantern.SettingsHeader,鳥居門和燈籠模組設定,-
minorunara.ToriiGatesLantern.SettingsDiscription,啟用燈籠同埋飄帶隨風搖擺,-
minorunara.ToriiGatesLantern.SettingsTooltip,如果你覺得這讓你不舒服，可以把它關掉。,-
