ID,Text,Comment
Good.Honey.DisplayName,Mel,-
Good.Honey.PluralDisplayName,Mel,-
Good.HoneyCake.DisplayName,Bolo de Mel,-
Good.HoneyCake.PluralDisplayName,Bolos de Mel,-
Good.Ointment.DisplayName,Pomada,-
Good.Ointment.PluralDisplayName,Pomadas,-
Good.Mead.DisplayName,Hidromel,-
Good.Mead.PluralDisplayName,hidromel,-
Building.HoneyHive.DisplayName,Colmeia de Mel,-
Building.HoneyHive.Description,A polinização é uma coisa. Mas o mel é mel. Todos para o trabalho!,-
Building.HoneyHive.FlavorDescription,"""É bom passar pela vida com dedos pegajosos!"" —Filhotes de castor",-
Building.HoneyHive.DisplaynameLocKey,Colmeia de Mel,-
Building.AdvancedMedicalBed.DisplayName,Cama Médica Avançada,-
Building.AdvancedMedicalBed.Description,Usa pomada para acelerar o processo de cicatrização.,-
Building.AdvancedMedicalBed.FlavorDescription,"""Através do avanço na apicultura, apoiamos nossa própria saúde."" —Beavercrates",-
Building.AdvancedMedicalBed.DisplaynameLocKey,Cama Médica Avançada,-
Need.SweetTooth.PluralDisplayName,Dente doce,-
Need.HoneyCake.PluralDisplayName,Bolos de Mel,-
Need.Mead.DisplayName,Hidromel,-
Need.Inebriation.DisplayName,Inibição,-
Status.Need.Inebriation,Divertir-se tem consequências.,-
Status.Need.Inebriation.Short,O castor está bêbado.,-
