ID,Text,Comment
Good.EcologicalPlank.PluralDisplayName,板を製作し、木くずを回収する,-
Good.Dust.PluralDisplayName,土を生産する,-
Grease.CriticalDescription,作業にはグリースが必要です。,-
Need.Grease.DeathMessage,グリース不足による錆び,-
Building.NaturalOverhang1.Description,突き出した岩のプラットフォームで、他の建物の橋や基盤として機能することができます。,-
Building.NaturalOverhang12.Description,他の建物の基礎となることができる突出した岩。水や漏れを止める。,-
Building.NaturalOverhang1x11.DisplayName,ストーンウォール 1x1,-
Building.NaturalOverhang2x11.DisplayName,石のオーバーハング 2x1,-
Building.NaturalOverhang3x11.DisplayName,ストーンオーバーハング 3x1,-
Building.NaturalOverhang4x11.DisplayName,石のオーバーハング 4x1,-
