ID,Text,Comment
Knatte.DE_RMCorner.DisplayName,Coin de décoration en métal,-
Knatte.DE_RMCorner.Description,Laissez le barrage en métal nervuré être coin.,-
Knatte.DE_RMCorner.FlavorDescription,Ne bloque pas l'eau.,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,Décoration en métal coin carré,-
Knatte.DE_RMSQCorner.Description,Que le mur métallique nervuré soit en coin.,-
Knatte.DE_RMSQCorner.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMDiagonal.DisplayName,Décoration Métal Diagonal,-
Knatte.DE_RMDiagonal.Description,Laissez le barrage en métal nervuré aller sur le côté.,-
Knatte.DE_RMDiagonal.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMDiagonalW.DisplayName,Départ Diagonal,-
Knatte.DE_RMDiagonalW.Description,Laissez le barrage en métal strié aller sur le côté.,-
Knatte.DE_RMDiagonalW.FlavorDescription,L'eau ne passera pas,-
Knatte.DE_RMInvCorner.DisplayName,Coin intérieur en métal de décoration,-
Knatte.DE_RMInvCorner.Description,Laissez le barrage en métal nervuré être coiné.,-
Knatte.DE_RMInvCorner.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCornerW.DisplayName,Coin Interne Leeve,-
Knatte.DE_RMInvCornerW.Description,Laissez le barrage en métal nervuré être angulaire.,-
Knatte.DE_RMInvCornerW.FlavorDescription,L'eau ne passera pas.,-
Knatte.DE_RMSlope.DisplayName,Pente en métal de décoration,-
Knatte.DE_RMSlope.Description,Laissez le barrage en métal nervuré être incliné.,-
Knatte.DE_RMSlope.FlavorDescription,Ne bloque pas l'eau,-
Knatte.DE_RMCornerSlope.DisplayName,Coin de pente en métal décoratif,-
Knatte.DE_RMCornerSlope.Description,Que le barrage en métal nervuré soit coiné.,-
Knatte.DE_RMCornerSlope.FlavorDescription,Ne bloque pas l'eau,-
Knatte.DE_RMSquare.DisplayName,Cube en métal décoratif,-
Knatte.DE_RMSquare.Description,Barrage le carré en métal nervuré,-
Knatte.DE_RMSquare.FlavorDescription,Ne bloque pas l'eau,-
Knatte.DE_RMSquare2W.DisplayName,Levé en métal 2x2,-
Knatte.DE_RMSquare3W.DisplayName,Barrage en métal 3x3,-
Knatte.DE_RMSquareW.Description,"Damn, que ce soit grand en métal strié.",-
Knatte.DE_RMSquareW.FlavorDescription,L'eau ne passera pas,-
Knatte.DE_RMSquareW1x1.DisplayName,Levé en métal 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,Levee en métal 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,Levé de métal 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,Levee en métal 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,Levee Métallique 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,Bande de métal 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,Levee en métal 3x2,-
Knatte.DE_RMCorner2X.DisplayName,"Coin en métal de décoration 
Double hauteur",-
Knatte.DE_RMCorner2X.Description,Laissez le barrage en métal nervuré être anglé.,-
Knatte.DE_RMCorner2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMSQCorner2X.DisplayName,"Coin de carré en métal décoratif  
Double hauteur",-
Knatte.DE_RMSQCorner2X.Description,Que le barrage en métal nervuré soit encaissé.,-
Knatte.DE_RMSQCorner2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMDiagonal2X.DisplayName,"Décoration Métal Diagonal  
Double Hauteur",-
Knatte.DE_RMDiagonal2X.Description,Laissez le rideau métallique à rainures aller sur le côté.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCornerS2X.DisplayName,Plateforme latérale d'angle interne en métal de décoration double hauteur,-
Knatte.DE_RMInvCornerS2X.Description,Laissez le barrage en métal nervuré aller sur le côté et avoir une plateforme.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCorner2X.DisplayName,"Coin interne en métal décoratif 
Double hauteur",-
Knatte.DE_RMInvCorner2X.Description,Que le barrage en métal nervuré soit en coin.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCornerW2X.DisplayName,Coin Interne Métallique de Levee Double Hauteur,-
Knatte.DE_RMInvCornerW2X.Description,Laissez le barrage en métal nervuré être angulé.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,L'eau ne passera pas,-
Knatte.DE_RMSlope2X.DisplayName,"Pente en métal décorative 
Double hauteur",-
Knatte.DE_RMSlope2X.Description,Laissez le barrage en métal ripé être incliné.,-
Knatte.DE_RMSlope2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMCornerSlope2X.DisplayName,Coin Slope Métallique Décoratif Double Hauteur,-
Knatte.DE_RMCornerSlope2X.Description,Laissez le barrage en métal nervuré être angle.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMCorner3X.DisplayName,"Coin de métal décoratif  
Hauteur triple",-
Knatte.DE_RMCorner3X.Description,Laissez le barrage en métal strié être angulé.,-
Knatte.DE_RMCorner3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCorner3X.DisplayName,"Coin intérieur en métal décoratif 
Triple hauteur",-
Knatte.DE_RMInvCorner3X.Description,Que le barrage en métal nervuré soit angulaire.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMSlope3X.DisplayName,Décoration en métal incliné triple hauteur,-
Knatte.DE_RMSlope3X.Description,Laissez le barrage en métal nervuré être incliné.,-
Knatte.DE_RMSlope3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMInvCornerW3X.DisplayName,Coin intérieur à triple hauteur Leeve,-
Knatte.DE_RMInvCornerW3X.Description,Laissez le barrage en métal nervuré être cadré.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,L'eau ne passera pas,-
Knatte.DE_RMSlopeW_1.DisplayName,Pente de levée en métal,-
Knatte.DE_RMSlopeW_2.DisplayName,"Pente de Levee en Métal  
Double Hauteur",-
Knatte.DE_RMSlopeW_3.DisplayName,"Pente de digue en métal  
Hauteur triple",-
Knatte.DE_RMSlopeW.Description,Pente en métal nervuré qui bloque l'eau en bloc complet,-
Knatte.DE_RMSlopeW.FlavorDescription,L'eau ne passera pas.,-
Knatte.DE_RMSlopeS.DisplayName,Escalier en métal décoratif,-
Knatte.DE_RMSlopeS.Description,Que le barrage en métal nervuré soit piétiné.,-
Knatte.DE_RMSlopeS.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DE_RMToolGroup.Decoration,Blocs de décoration,-
Knatte.DE_RMCategoryDam.DisplayName,Pièces de décoration en métal nervuré,-
Knatte.DE_RMCategoryDam.Des,Ne bloque pas l'eau.,-
Knatte.DE_RMCategoryLevees.DisplayName,Pièces de digues en métal ondulées façonnées,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Pièces de digues en métal à nervures carrées,-
Knatte.DE_RMCategoryDam2.DisplayName,Pièces de décoration en métal nervuré 2,-
Knatte.DE_RMCategoryDam2.Des,Ne bloque pas l'eau,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Pente inversée double en métal,-
Knatte.DE_RMDoubleInvSlope.Description,Combo de levée en métal nervuré et de pente inversée,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Construisons un pont.,-
Knatte.DE_RMSquare1x2.DisplayName,Cube en métal de décoration 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Cube en métal décoratif 1x3,-
Knatte.DE_RMSquare_B.Description,Carré en métal nervuré qui peut dépasser mais ne bloque pas l'eau.,-
Knatte.DE_RMSquare_B.FlavorDescription,"Regarde, ça flotte.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Pente inversée en métal 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Pente inversé en métal 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Inversion en métal 1x3,-
