ID,Text,Comment
IgorZ.TimberCommons.WaterTower.Utilization,利用的潛力: {0:0.#}%,-
IgorZ.TimberCommons.WaterTower.IrrigatedArea,覆蓋面積：{0},-
IgorZ.TimberCommons.WaterTower.EffectiveRange,有效範圍：{0},-
IgorZ.TimberCommons.WaterTower.NoTilesToIrrigate,沒有可灌溉的可達磚塊,-
IgorZ.TimberCommons.GrowthRateModifier.BoostPercentile,成長提升：<GreenHighlight>🡅</GreenHighlight>{0:0.#}%,-
IgorZ.TimberCommons.GrowthRateModifier.SlowdownPercentile,增長放緩：<RedHighlight>🡇</RedHighlight>{0:0.#}%,-
IgorZ.TimberCommons.AdjustableWaterOutput.StopAboveDownstream,溢洪道上方的深度關閉：{0},-
IgorZ.TimberCommons.InjuryProbability,受傷機率：每小時 {0},-
IgorZ.TimberCommons.Settings.TimeAndDurationSection,時間和持續時間的表示,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursSupplyLeft,顯示「供應持續」的天數/小時數,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursGrowingTime,顯示生長時間為天/小時,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursForRecipeDuration,顯示食譜時間為天/小時,-
IgorZ.TimberCommons.Settings.TimeAndDuration.HigherPrecisionForFuelConsumingRecipes,顯示食譜燃料消耗的更高精度,-
IgorZ.TimberCommons.Settings.IrrigationSystemSection,灌溉系統,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowers,顯示灌溉的瓷磚以及保持濕潤的狀態,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowersTooltip,指定瓷磚是否應該看起來閃亮的綠色（充分滋潤）。否則，默認邏輯將顯示為「幾乎沒有滋潤」，因為灌溉塔僅提供基本的濕度水平。,-
IgorZ.TimberCommons.Settings.WaterBuildingsSection,水上建築,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnMechanicalPumps,允許在機械泵的溢洪道上設置最大水位。,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnFluidDumps,允許在液體滴落的溢洪道上設定最大水位,-
IgorZ.TimberCommons.Settings.WaterBuildings.ShowCurrentStrengthInSluice,顯示水閘中的當前力量,-
IgorZ.TimberCommons.Settings.InjuryProbabilitySection,受傷機率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowInFragment,在右側面板顯示受傷機率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHint,在建築虛擬形象上顯示指示器,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHintTooltip,將滑鼠懸停在指標上以查看受傷概率,-
IgorZ.TimberCommons.Settings.DebugSection,除錯與故障排除,-
IgorZ.TimberCommons.Settings.Debug.VerboseLogging,詳細日誌記錄,-
IgorZ.TimberCommons.Settings.Debug.VerboseLoggingTooltip,日誌將包含更多有用的細節，但可能會影響遊戲性能。,-
