ID,Text,Comment
Tobbert.HorizontalPlatformEnd1x1.DisplayName,側平台 1x1,-
Tobbert.HorizontalPlatformEnd1x1.Description,可以放置在懸崖、堤壩、加固平台或平台中間部分旁邊的平臺。,-
Tobbert.HorizontalPlatformEnd1x1.FlavorDescription,想像一下，如果你可以把這些堆疊在一起。,-
Tobbert.HorizontalPlatformEnd2x1.DisplayName,側邊平臺 2x1,-
Tobbert.HorizontalPlatformEnd2x1.Description,一個可以放置在懸崖邊的平臺，加固的平臺或平臺中間部件。,-
Tobbert.HorizontalPlatformEnd2x1.FlavorDescription,雙倍的平台，雙倍的樂趣！,-
Tobbert.HorizontalPlatformEnd3x1.DisplayName,側面平台 3x1,-
Tobbert.HorizontalPlatformEnd3x1.Description,可以放置在懸崖邊的平臺，加強型平臺或平臺中間部分。,-
Tobbert.HorizontalPlatformEnd3x1.FlavorDescription,這是給超級長的小夥子們的。,-
Tobbert.HorizontalPlatformEnd4x1.DisplayName,邊台 4x1,-
Tobbert.HorizontalPlatformEnd4x1.Description,一個可以放置在懸崖邊緣的平臺，加強平臺或中間平臺部件。,-
Tobbert.HorizontalPlatformEnd4x1.FlavorDescription,這不是物理運作的方式。,-
Tobbert.HorizontalPlatformMiddle1x1.DisplayName,側台中間部分 1 高,-
Tobbert.HorizontalPlatformMiddle1x1.Description,一個可以放置在任何地方的平台。讓你的創意自由發揮！,-
Tobbert.HorizontalPlatformMiddle1x1.FlavorDescription,讓我們建造一個漂浮的城市！,-
Tobbert.HorizontalPlatformMiddle1x2.DisplayName,側邊平臺中間部分 1.5 高,-
Tobbert.HorizontalPlatformMiddle1x2.Description,一個可以放在任何地方的平台。讓你的創意盡情發揮！,-
Tobbert.HorizontalPlatformMiddle1x2.FlavorDescription,因為當一次的高峰實在不夠。,-
Tobbert.ReinforcedLadder.DisplayName,加強梯,-
Tobbert.ReinforcedLadder.Description,這是一個梯子，可以與側平台結合使用。比起堤壩，它是一個更美觀的選擇。,-
Tobbert.ReinforcedLadder.FlavorDescription,當一架普通梯子不足夠時。,-
Tobbert.ReinforcedPlatform.DisplayName,加固平台,-
Tobbert.ReinforcedPlatform.Description,一個可以與側平台結合使用的平台。比堤壩更美觀的選擇。,-
Tobbert.ReinforcedPlatform.FlavorDescription,堆到最頂！,-
Tobbert.DoubleReinforcedPlatform.DisplayName,雙重強化平台,-
Tobbert.DoubleReinforcedPlatform.Description,一個可以與側平臺結合使用的平台。相比於堤防，這是一個外觀更佳的選擇。,-
Tobbert.DoubleReinforcedPlatform.FlavorDescription,堆疊，堆到頂部！,-
Tobbert.TripleReinforcedPlatform.DisplayName,三重強化平台,-
Tobbert.TripleReinforcedPlatform.Description,一個可以與側邊平台結合使用的平台。作為比堤防更美觀的選擇。,-
Tobbert.TripleReinforcedPlatform.FlavorDescription,堆，堆，堆到頂部！,-
Tobbert.CategoryReinforcedPlatforms.DisplayName,加固平台,-
Tobbert.CategorySidePlatforms.DisplayName,側台,-
