ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,Volante Pequeno,-
Battery.Flywheels.SmallFlywheel.Description,"Um volante pequeno e de baixa capacidade construído em linha com um eixo. Plataformas podem ser construídas sobre eles, semelhantes aos eixos.",-
Battery.Flywheels.SmallFlywheel.FlavorDescription,"""É absolutamente genial!"" - STHedgehog",-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,Roda de inércia vertical pequena com moldura,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,Um pequeno volante incorporado em uma estrutura.,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,"""Isso vai ser um divisor de águas"" - JC The Beard",-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,Rodas de Vôo Horizontais Pequenas com Quadro,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,Um pequeno volante integrado a uma estrutura.,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,"""Isso vai ser um divisor de águas"" - JC The Beard",-
Battery.Flywheels.MediumFlywheel.DisplayName,Roda de inércia média,-
Battery.Flywheels.MediumFlywheel.Description,Um volante de inércia médio com capacidade moderada.,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,A obra-prima do Velho Kazko,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,Flywheel Vertical Médio com Moldura,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,Um volante de tamanho médio embutido em uma estrutura.,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,"""E se colocássemos os engrenagens dentro do volante?"" - Ol' Kazko",-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,Flywheel Horizontal Médio com Moldura,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,Um volante de inércia de tamanho médio embutido em uma estrutura.,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,"""E se colocássemos as engrenagens dentro do volante?"" - Ol' Kazko",-
Battery.Flywheels.LargeFlywheel.DisplayName,Grande volante,-
Battery.Flywheels.LargeFlywheel.Description,Um volante grande e de maior capacidade.,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,A obra-prima do Velho Kazko,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,Grande volante de estrutura vertical,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,O maior volante construído em um quadro robusto.,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,O auge da tecnologia de flywheel,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,Volante Horizontal Grande com Estrutura,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,O maior volante construído em uma estrutura robusta.,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,O auge da tecnologia de volantes de inércia,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,Juntura de Volante Médio,-
Battery.Flywheels.MediumHorizontalJunction.Description,Uma estrutura média que pode ser usada para auxiliar na conexão de volantes de inércia de estrutura média empilhados.,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,O céu é o limite!,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,Grande Junção Horizontal,-
Battery.Flywheels.LargeHorizontalJunction.Description,Uma grande estrutura robusta que pode ser usada para ajudar na conexão de volantes grandes empilhados.,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,O céu é o limite!,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,Volantes,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,Junctions,-
Battery.Flywheels.UI.PowerDecayLabel,Perda de Energia,-
Battery.Flywheels.UI.CapacityLabel,Capacidade,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,Terreno / Empilhável por si só,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,Pode ser construído tanto no chão quanto em outro lugar.,-
