ID,Text,Comment
Faction.Emberpelts.DisplayName,余烬皮,-
Faction.Emberpelts.Description,"艾姆伯皮毛族对红色有一种特别的偏好，并且喜欢保持温暖。有时他们只是喜欢看东西燃烧。
他们不喜欢让自己的毛发变湿。
他们的座右铭是：<i>心如火焰。</i>",-
Bot.DisplayName.Emberpelts,艾姆伯机器人 {0},-
Good.Brick.DisplayName,砖,-
Good.Brick.PluralDisplayName,砖块,-
Good.Clay.DisplayName,粘土,-
Good.Clay.PluralDisplayName,粘土,-
Good.Coal.DisplayName,木炭,-
Good.Coal.PluralDisplayName,木炭,-
Good.Apple.DisplayName,苹果,-
Good.Apple.PluralDisplayName,苹果,-
Good.AppleJuice.DisplayName,苹果汁,-
Good.AppleJuice.PluralDisplayName,苹果汁,-
Good.Radish.DisplayName,萝卜,-
Good.Radish.PluralDisplayName,萝卜,-
Good.Tomato.DisplayName,西红柿,-
Good.Tomato.PluralDisplayName,西红柿,-
Good.TomatoJuice.DisplayName,番茄汁,-
Good.TomatoJuice.PluralDisplayName,番茄汁,-
Good.Beetroot.DisplayName,甜菜,-
Good.Beetroot.PluralDisplayName,甜菜,-
Good.RedJuice.DisplayName,甜菜和萝卜汁,-
Good.RedJuice.PluralDisplayName,甜菜和萝卜汁,-
Good.CornJuice.DisplayName,玉米汁,-
Good.CornJuice.PluralDisplayName,玉米汁,-
Good.Pepper.DisplayName,甜椒,-
Good.Pepper.PluralDisplayName,甜椒,-
Good.Cornmeal.DisplayName,玉米粉,-
Good.Cornmeal.PluralDisplayName,玉米面,-
Good.GrilledCorn.DisplayName,烤玉米,-
Good.GrilledCorn.PluralDisplayName,烤玉米,-
Good.GrilledPepper.DisplayName,烤甜椒,-
Good.GrilledPepper.PluralDisplayName,烤甜椒,-
Good.ApplePie.DisplayName,苹果派,-
Good.ApplePie.PluralDisplayName,苹果派,-
Good.Cornbread.DisplayName,玉米面包,-
Good.Cornbread.PluralDisplayName,玉米面包,-
Good.BakedBeetroot.DisplayName,烤甜菜,-
Good.BakedBeetroot.PluralDisplayName,烤甜菜,-
Good.StuffedPepper.DisplayName,填馅椒,-
Good.StuffedPepper.PluralDisplayName,填馅辣椒,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,润滑剂,-
Good.Lubricant.PluralDisplayName,润滑剂,-
Manufactory.Recipe.FuelRadish,燃料（萝卜）,-
Manufactory.Recipe.FuelBeetroot,燃料（甜菜）,-
Manufactory.Recipe.FuelCanola,燃料（菜籽）,-
Manufactory.Recipe.FuelCorn,燃料（玉米）,-
Manufactory.Recipe.FuelBadwater,燃料（糟糕水）,-
Building.HalfRoof1x1.DisplayName,半屋顶 1x1,-
Building.HalfRoof1x2.DisplayName,半屋顶 1x2,-
Building.HalfRoof2x1.DisplayName,半屋顶 2x1,-
Building.HalfRoof2x2.DisplayName,半屋顶 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,旅馆只不过是一个旅馆。,-
Building.BigLodge.DisplayName,大帐篷,-
Building.BigLodge.Description,将旅馆的规模扩大三倍。,-
Building.BigLodge.FlavorDescription,很多空间。,-
Building.VerticalLodge.DisplayName,垂直旅馆,-
Building.VerticalLodge.Description,一座向上建造的小屋,-
Building.VerticalLodge.FlavorDescription,天空才是极限！,-
Building.DoubleVerticalLodge.DisplayName,双垂直旅馆,-
Building.DoubleVerticalLodge.Description,就像两个重叠在一起。,-
Building.DoubleVerticalLodge.FlavorDescription,更大！更高！,-
Building.TenementLodge.DisplayName,公寓旅馆,-
Building.TenementLodge.Description,一个非常大而高的地方过夜。,-
Building.TenementLodge.FlavorDescription,尽量不要把地方烧毁。,-
Building.Press.DisplayName,按压,-
Building.Press.Description,从适合的植物中挤出油或汁。,-
Building.Press.FlavorDescription,好奇的小动物用它来压扁从饼干到松果的任何东西。,-
Building.Path2.DisplayName,有栏杆的小径,-
Building.Path2.Description,这个版本的路径总是有扶手。,-
Building.Path3.DisplayName,木质小径,-
Building.Path3.Description,这个版本的小道是用木头制成的。,-
Building.AutomatedWaterPump.DisplayName,自动水泵,-
Building.AutomatedWaterPump.FlavorDescription,不需要海狸！,-
Building.ClayPit.DisplayName,粘土矿,-
Building.ClayPit.Description,一个标记的采集粘土的地点,-
Building.ClayPit.FlavorDescription,这活儿很麻烦。,-
Building.Kiln.DisplayName,窑,-
Building.Kiln.Description,用木头制作炭，用粘土制作砖。,-
Building.Kiln.FlavorDescription,烧起来，宝贝！,-
Building.SmallEngine.DisplayName,小型发动机,-
Building.SmallEngine.FlavorDescription,一个伟大的发明，铁牙可能抄袭了我们的设计。,-
Building.Engine.Emberpelts.FlavorDescription,燃烧煤炭需要改进的设计。,-
Building.FuelEngine.DisplayName,液体燃料发动机,-
Building.FuelEngine.FlavorDescription,液体燃料在发电方面更为强大。,-
Building.PowerShaftVerticalTIntersection.DisplayName,动力轴垂直T型交叉口,-
Building.PowerShaftUpwardTIntersection.DisplayName,动力轴向上T交叉口,-
Building.PowerShaftDownwardTIntersection.DisplayName,动力轴向下T型交叉路口,-
Building.DecorativeFloor.DisplayName,装饰地板,-
Building.DecorativeFloor.Description,纯装饰性地板镶板。,-
Building.LargeUndergroundTank.DisplayName,地下油箱,-
Building.UndergroundWarehouse.DisplayName,地下仓库,-
Building.IndustrialPile.DisplayName,工业桩,-
NaturalResource.AppleTree.DisplayName,苹果树,-
NaturalResource.AppleTree.FlavorDescription,种子是由来自遥远土地的旅行者带来的。,-
NaturalResource.Beetroot.DisplayName,甜菜,-
NaturalResource.Beetroot.FlavorDescription,紫色的。用油煮熟并浇上糖浆时味道很好。,-
NaturalResource.Pepper.DisplayName,甜椒,-
NaturalResource.Pepper.FlavorDescription,只有勇敢的人才会生吃这个。,-
NaturalResource.Radish.DisplayName,萝卜,-
NaturalResource.Radish.FlavorDescription,苦。你可能更喜欢一个胡萝卜。,-
NaturalResource.Tomato.DisplayName,番茄,-
NaturalResource.Tomato.FlavorDescription,多汁的,-
Need.Fire.DisplayName,火,-
Need.DryFur.DisplayName,干毛,-
ToolGroups.Clay,粘土,-
Building.Wonder.Emberpelts.DisplayName,火的奇迹,-
Building.Wonder.Emberpelts.Description,在地球上分配资源。发射时，会让该地区的河狸特别开心。,-
