ID,Text,Comment
CBW.ChangeWalkingSpeed,改變行走速度,-
CBW.ChangeWalkingSpeedDesc,如果啟用，海狸和機械人嘅步行速度會改變。,-
CBW.BaseWalkingSpeed,基本行走速度,-
CBW.BaseWalkingSpeedDesc,海狸的基本步行速度（遊戲默認：2.7）,-
CBW.BaseSlowedSpeed,基地減速,-
CBW.BaseSlowedSpeedDesc,海狸的基本減速速度（遊戲預設：1.5）,-
CBW.DifferentBotSpeed,機械人不同的速度,-
CBW.DifferentBotSpeedDesc,如果啟用，機械人將會有不同的行走速度。可能會對性能造成輕微影響。,-
CBW.BaseBotWalkingSpeed,機械人基本行走速度,-
CBW.BaseBotWalkingSpeedDesc,機械人的基本行走速度（遊戲預設：2.7）,-
CBW.BaseBotSlowedSpeed,機械人基礎減速速度,-
CBW.BaseBotSlowedSpeedDesc,機械人嘅基礎減速速度（遊戲默認：1.5）,-
CBW.CarryingWeightMultiplier,攜帶重量乘數,-
CBW.CarryingWeightMultiplierDesc,海狸和機器人最大承載重量的倍增器（遊戲默認：1）。注意：在重新加載存檔之前不會生效。,-
