ID,Text,Comment
Cordial.Good.Fertilizer.DisplayName,Baumdünger,-
Cordial.Good.Fertilizer.PluralDisplayName,Baumdünger,-
Cordial.Fertilizer.Mild,Baumdünger,-
Cordial.Fertilizer.Strong,Baumdünger,-
Cordial.Building.Chemist.Description,Köche chemische Mischungen,-
Cordial.Building.Chemist.DisplayName,Chemiker,-
Cordial.Building.Chemist.FlavorDescription,Das fantastische Gerät im Inneren wird ausschließlich für wissenschaftliche Zwecke verwendet.,-
Cordial.Building.FertilizerDump.Description,Verteilt Dünger an gepflanzte Bäume,-
Cordial.Building.FertilizerDump.DisplayName,Düngerablage,-
Cordial.Building.FertilizerDump.FlavorDescription,Dünger für Bäume verbessert das Wachstum und die Erträge.,-
Cordial.Building.FertilizerDump.Consumption,Düngerverbrauch,-
Cordial.Building.FertilizerDump.TreeCount,Betroffene Bäume,-
Cordial.Building.FertilizerDump.FertilizeYield,Dünger auf Baumressourcen auftragen,-
Cordial.TreeFragment.Title,Das Wachstum wird durch Dünger beeinflusst.,-
Cordial.TreeFragment.GrowthDaily,Das tägliche Wachstum hat um zugenommen,-
Cordial.TreeFragment.GrowthAverage,Das durchschnittliche Wachstum nahm ab um,-
Cordial.TreeFragment.YieldAverage,Der durchschnittliche Ertragsanstieg ging zurück um,-
Cordial.Unit.Days,Tage,-
Cordial.Unit.PerHour,Error,-
