ID,Text,Comment
Knatte.WaterAlarm.DisplayName,Wasseralarm,-
Knatte.WaterAlarm.Description,"Ein kombiniertes Strommessgerät und Wasseralarm, das eine Warnung ausgibt, wenn kein Wasser vorhanden ist.",-
Knatte.WaterAlarm.FlavorDescription,Kling Kling,-
//,Error,-
Knatte.WaterAlarm11.DisplayName,Strommessgerät 11 Hoch,-
Knatte.WaterAlarm11.Description,Eine große Streammessung.,-
Knatte.WaterAlarm11.FlavorDescription,Mario springen,-
Knatte.MetalFloodgate.DisplayName,Metallüberschwemmungstor,-
Knatte.MetalFloodgate.Description,"Größeres, besseres Fluttor, auf dem man Sachen stapeln kann.",-
Knatte.Floodgate.DisplayName,Metallflutetore,-
Knatte.MetalFloodgate2.DisplayName,Metallüberschwemmungstor 2 Hoch,-
Knatte.MetalFloodgate3.DisplayName,Metallflutlicht 3 Hoch,-
Knatte.MetalFloodgate4.DisplayName,Metallflutungstor 4 Hoch,-
Knatte.MetalFloodgate5.DisplayName,Metallflutlicht 5 hoch,-
Knatte.MetalFloodgate6.DisplayName,Metallfluttor 6 hoch,-
Knatte.MetalFloodgate7.DisplayName,Metal Überschwemmungstor 7 Hoch,-
Knatte.MetalFloodgate8.DisplayName,Metallflutlichtschranke 8 hoch,-
Knatte.MetalFloodgate9.DisplayName,Metallflutensperre 9 hoch,-
Knatte.MetalFloodgate10.DisplayName,Metallfluttor 10 hoch,-
Knatte.Aqueduct_MetalFloodgate.DisplayName,Aquädukt Metallflutlicht 1 Hoch,-
Knatte.Aqueduct_MetalFloodgate.Description,"Größeres, besseres Hochwasser-Tor, das im Aquädukt-Thema übereinander gestapelt werden kann.",-
Knatte.Aqueduct_Floodgate.DisplayName,Aquäduktstil Metallfluttore,-
Knatte.Aqueduct_MetalFloodgate2.DisplayName,Aquädukt Metallfluttstor 2 Hoch,-
Knatte.Aqueduct_MetalFloodgate3.DisplayName,Aquädukt Metall Überflutungstor 3 Hoch,-
Knatte.Aqueduct_MetalFloodgate4.DisplayName,Aquädukt Metallüberflutungstürklinke 4 Hoch,-
Knatte.Aqueduct_MetalFloodgate5.DisplayName,Aquädukt Metall Überschwemmungstor 5 Hoch,-
Knatte.Aqueduct_MetalFloodgate6.DisplayName,Aquädukt Metallfluttor 6 Hoch,-
Knatte.Aqueduct_MetalFloodgate7.DisplayName,Aquädukt Metallfluttor 7 Hoch,-
Knatte.Aqueduct_MetalFloodgate8.DisplayName,Aquädukt Metallsperre 8 hoch,-
Knatte.Aqueduct_MetalFloodgate9.DisplayName,Aquädukt Metall Überschwemmungstor 9 Hoch,-
Knatte.Aqueduct_MetalFloodgate10.DisplayName,Aquädukt Metallüberschwemmungstor 10 Hoch,-
