ID,Text,Comment
Battery.PowerShaftExtensions.ToolGroups.ShaftBridges.DisplayName,Шахтные мосты,-
Battery.PowerShaftExtensions.ToolGroups.ShaftTunnels.DisplayName,Шахтные туннели,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.DisplayName,Мост с силовым валом (один пролет),-
Battery.PowerShaftExtensions.PowerShaftBridgex3.Description,"Мост валов, который охватывает разрыв в 1 блок.",-
Battery.PowerShaftExtensions.PowerShaftBridgex4.DisplayName,Мост через приводной вал (2 пролета),-
Battery.PowerShaftExtensions.PowerShaftBridgex4.Description,"Мост передачи мощности, который пересекает разрыв в 2 блока.",-
Battery.PowerShaftExtensions.PowerShaftBridgex5.DisplayName,Мост с мот shaft (3 прогона),-
Battery.PowerShaftExtensions.PowerShaftBridgex5.Description,"Мост с силовым валом, который перекрывает разрыв в 3 блока",-
Battery.PowerShaftExtensions.PowerShaftBridgex6.DisplayName,Мост с силовым валом (4 пролет),-
Battery.PowerShaftExtensions.PowerShaftBridgex6.Description,"Мост привода, который пересекает разрыв в 4 квартала.",-
Battery.PowerShaftExtensions.PowerShaftBridgex7.DisplayName,Мост с валом (5 пролетов),-
Battery.PowerShaftExtensions.PowerShaftBridgex7.Description,"Мост силового вала, который перекидывается через пропасть в 5 блоков.",-
Battery.PowerShaftExtensions.PowerShaftBridgex8.DisplayName,Мост с силовым валом (6 пролетов),-
Battery.PowerShaftExtensions.PowerShaftBridgex8.Description,"Мост с силовым валом, который пересекает промежуток в 6 кварталов",-
Battery.PowerShaftExtensions.PowerShaftBridgex9.DisplayName,Мост на валу (7 пролетов),-
Battery.PowerShaftExtensions.PowerShaftBridgex9.Description,"Мост с силовым валом, который охватывает промежуток в 7 блоков",-
Battery.PowerShaftExtensions.PowerShaftBridgex10.DisplayName,Мост с валом (с 8 пролетами),-
Battery.PowerShaftExtensions.PowerShaftBridgex10.Description,"Мост на силовом валу, который охватывает зазор в 8 блоков",-
Battery.PowerShaftExtensions.PowerShaftBridgex11.DisplayName,Мост с валом (9 пролетов),-
Battery.PowerShaftExtensions.PowerShaftBridgex11.Description,"Мост пояcа передачи мощности, который пересекает промежуток в 9 блоков.",-
Battery.PowerShaftExtensions.PowerShaftBridgex12.DisplayName,Мост силового вала (с 10 пролетами),-
Battery.PowerShaftExtensions.PowerShaftBridgex12.Description,"Мост на опорной трубе, который охватывает промежуток в 10 кварталов.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.DisplayName,Тоннель силового вала (1-дл.),-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.Description,"Глубокий туннель силовой шахты, который вдается под землю. Простирается на 1 блок.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.DisplayName,Тоннель силового вала (2-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.Description,"Глубокий шахтный туннель, который проходит под землёй. Простирается на 2 квартала.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.DisplayName,Туннель силового вала (3-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.Description,"Глубокий шахтный туннель, который протягивается под землёй. Простирается на 3 квартала.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.DisplayName,Туннель вала власти (4-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.Description,"Глубокий туннель для кабелей, который проникает под землю. Простирается на 4 квартала.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.DisplayName,Туннель силового вала (5-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.Description,"Глубокий шахтный туннель, который проходит под землёй. Простирается на 5 кварталов.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.DisplayName,Туннель силового вала (6-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.Description,"Глубокий туннель с мощевым ш Shaft, который проходит под землёй. Протянулся на 6 кварталов.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.DisplayName,Туннель силового вала (7-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.Description,"Глубокий шахтный туннель, который проходит под землёй. Протягивается на 7 кварталов.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.DisplayName,Туннель силового вала (8-длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.Description,"Глубокий шахтный туннель, который прорыт под землёй. Простирается через 8 кварталов.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.DisplayName,Туннель силового вала (9-длин),-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.Description,"Глубокий силовой шахтный туннель, который прорывается под землёй. Простирается на 9 блоков.",-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.DisplayName,Тоннель силового вала (10 длинный),-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.Description,"Глубокий шахтный туннель, который прорывается под землёй. Простирается на 10 кварталов.",-
