ID,Text,Comment
MapMakerPlants.GiantSequoia.DisplayName,3x3 ジャイアントセコイア,-
MapMakerPlants.2X2treePlaceholder1.DisplayName,2x2 ??? ツリー,-
MapMakerPlants.Brambles.DisplayName,藪苺,-
MapMakerPlants.NewVineV.DisplayName,垂直のつる植物,-
MapMakerPlants.NewVineH.DisplayName,ツル（横向き）,-
MapMakerPlants.Waterbamboo.DisplayName,2x2 W.バンブー,-
MapMakerPlants.Baobab.DisplayName,5x5 バオバブ,-
MapMakerPlants.LemonTree.DisplayName,レモンツリー,-
MapMakerPlants.PinkBirch.DisplayName,エバー・ブロッサム,-
MapMakerPlants.RuinedPath.DisplayName,壊れた道,-
MapMakerPlants.BrokenHouse.DisplayName,壊れた家（丸太）,-
MapMakerPlants.PlankRuin.DisplayName,壊れた家（板）,-
NaturalResource.PinkBirch.DisplayName,エバー・ブロッサム,-
Good.Pumpkin.DisplayName,かぼちゃ,-
NaturalResource.Waterbamboo.DisplayName,信じられないほどの背の高い竹,-
Lapantouflemagic.NewVineH.DisplayName,ブドウのつる,-
