ID,Text,Comment
Tobbert.TrackStraight.DisplayName,Gerade Bahnstrecke,-
Tobbert.TrackStraight.Description,"Ein Gleisstück, das gerade verläuft. Kann durch Klicken darauf in ein Einrichtungsignal umgeschaltet werden. Erstellt einen Gleisabschnitt zwischen Einbahnstrecken, der es einem einzelnen Zug ermöglicht, darauf zu fahren (angezeigt durch die Farben).",-
Tobbert.TrackStraight.FlavorDescription,Zug! Zug!,-
Tobbert.TrackOneWay.DisplayName,Einwegsignalverfolgung,-
Tobbert.TrackOneWay.Description,"Wird den Zügen mitteilen, dass sie nur durch die grüne Seite fahren können. Kann durch Umschalten beim Klicken darauf wieder in eine gerade Strecke geändert werden. Erstellt einen Gleisabschnitt zwischen Einbahnstraßen, der es einem einzelnen Zug ermöglicht, darauf zu sein (angezeigt durch die Farben).",-
Tobbert.TrackOneWay.FlavorDescription,Du... sollst... gehen...,-
Tobbert.TrackCrossing.DisplayName,Bahnübergang,-
Tobbert.TrackCrossing.Description,"Biber können hier die Gleise überqueren. Kollisionen werden nicht implementiert, da die Leistung zu sehr darunter leiden würde.",-
Tobbert.TrackCrossing.FlavorDescription,Der Zug nähert sich sehr schn-,-
Tobbert.TrackHillStart.DisplayName,Hangbahn,-
Tobbert.TrackHillStart.Description,"Eine Strecke, die Züge auf und ab fahren lässt.",-
Tobbert.TrackHillStart.FlavorDescription,Ist der Zug nicht zu schwer?,-
Tobbert.TrackCorner1x1.DisplayName,Eck 1x1 Bahnschiene,-
Tobbert.TrackCorner1x1.Description,"Ein Gleisstück, das um eine Ecke verläuft.",-
Tobbert.TrackCorner1x1.FlavorDescription,Könnte ein bisschen eng werden.,-
Tobbert.TrackCorner2x2.DisplayName,Eck 2x2 Zugschiene,-
Tobbert.TrackCorner2x2.Description,"Ein Gleisstück, das um eine größere Ecke führt.",-
Tobbert.TrackCorner2x2.FlavorDescription,Was für eine schön aussehende Kurve.,-
Tobbert.TrackTIntersection1x1.DisplayName,T-Kreuzung Bahnlinie 1x1,-
Tobbert.TrackTIntersection1x1.Description,Eine T-förmige Kreuzung für Züge.,-
Tobbert.TrackTIntersection1x1.FlavorDescription,Welchen Weg sollte ich gehen?,-
Tobbert.TrackTIntersection2x3.DisplayName,T-Kreuzung Gleis 2x3,-
Tobbert.TrackTIntersection2x3.Description,Eine T-förmige Kreuzung für Züge.,-
Tobbert.TrackTIntersection2x3.FlavorDescription,Wohin werden diese Wege führen?,-
Tobbert.TrackXIntersection1x1.DisplayName,X Schnittstelle Gleis 1x1,-
Tobbert.TrackXIntersection1x1.Description,Eine Kreuzung in Form eines X für Züge.,-
Tobbert.TrackXIntersection1x1.FlavorDescription,So viele Optionen!,-
Tobbert.TrackXIntersection3x3.DisplayName,X Schnittstelle Bahnstrecke 3x3,-
Tobbert.TrackXIntersection3x3.Description,Eine Kreuzung in Form eines X für Züge.,-
Tobbert.TrackXIntersection3x3.FlavorDescription,"Ich kann mich einfach nicht entscheiden, wohin ich gehen soll...",-
Tobbert.TrackRIntersection2x3.DisplayName,Wechseln Sie die Eisenbahnschiene 2x3,-
Tobbert.TrackRIntersection2x3.Description,Ein Weichen in Form eines R für Züge.,-
Tobbert.TrackRIntersection2x3.FlavorDescription,Wohin gehen wir?,-
Tobbert.GoodsStation.DisplayName,Güterbahnhof,-
Tobbert.GoodsStation.Description,"Ermöglicht den Transport von Gütern mit Zügen. Ein Gut kann entweder an einem Bahnhof versendet oder empfangen werden. Eingehende Güter werden nur in Lager bewegt, die für den Empfang eingerichtet sind.",-
Tobbert.GoodsStation.FlavorDescription,"Schau dir all die Waren an, die es halten kann.",-
Tobbert.PassengerStation.DisplayName,Bahnhof,-
Tobbert.PassengerStation.Description,"Diese Station ermöglicht es Bibern, in den Zug zu steigen und zu einer anderen Station zu reisen, die miteinander verbunden sind.",-
Tobbert.PassengerStation.FlavorDescription,Biberzug!,-
Tobbert.PassengerStation.DistrictObjectToggle,Geht über Bezirke hinweg:,-
Tobbert.PassengerStation.DistrictObject,"Wenn aktiviert, wird es NUR erlauben, dass Biber zu Passagierstationen gehen, die ebenfalls diese Einstellung aktiviert haben und in anderen Bezirken liegen.",-
Tobbert.PassengerStation.EmptyStation,Derzeit warten keine Passagiere.,-
Tobbert.WaitingStation.DisplayName,Wartestation,-
Tobbert.WaitingStation.Description,"Züge können hier warten, wenn sie nichts zu tun haben. Dies verhindert, dass Züge die Gleise blockieren. Züge können darüber nicht navigieren, also stellen Sie sicher, dass es sich nicht auf wichtigen Wegen befindet.",-
Tobbert.WaitingStation.FlavorDescription,Wann kann ich wieder gehen?,-
Tobbert.TrainYard.DisplayName,Bahnhof,-
Tobbert.TrainYard.Description,"Ein Gebäude, das Züge herstellt.",-
Tobbert.TrainYard.FlavorDescription,"Hier ist der Ort, an dem Züge geboren werden.",-
Tobbert.TrainYard.CostOfTrain,Kosten für 1 Zug:,-
Tobbert.TrainYard.CreateTrain,Zug bauen,-
Tobbert.Train.PrefabName,Zug,-
Tobbert.Wagon.PrefabName,Wagen,-
Tobbert.TrainModel.TrainModel,Modell trainieren:,-
Tobbert.TrainModel.SmallLog,Kleines Protokoll,-
Tobbert.TrainModel.BigWooden,Großes Holz,-
Tobbert.WagonModel.WagonModel,Wagenmodell:,-
Tobbert.WagonModel.BoxWagon,Kastenwagen,-
Tobbert.WagonModel.TankWagon,Tankwagen,-
Tobbert.WagonModel.FlatWagon,Flachwagen,-
Tobbert.WagonModel.FlipperWagon,Gondelwagen,-
Tobbert.WagonModel.MetalCart,Metallwagen,-
Tobbert.WagonModel.PassengerWagon,Personenwagen,-
Tobbert.BatchControl.Trains,Züge,-
Tobbert.Train.Length,Zuglänge:,-
Tobbert.Train.Destroy,"Bist du dir sicher, dass du diesen Zug zerstören möchtest?",-
Tobbert.GoodsStation.Distribution.Header,Verteilte Waren,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Verteilung durch die Verteilungseinstellungen deaktiviert.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Verteilung auf Basis der Verteilungseinstellungen festgelegt.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Die Verteilung ist auf Empfang gemäß den Verteilungseinstellungen eingestellt.,-
Tobbert.BatchControl.GoodsStation,Güterbahnhöfe,-
Tobbert.BatchControl.DistributionDisabledAll,Deaktivieren Sie alle Verteilungen.,-
Tobbert.BatchControl.DistributionDisabled,Verteilung deaktiviert,-
Tobbert.BatchControl.DistributionDisabled.Description,Deaktivieren Sie die Verteilung dieses Gutes an dieser Station vollständig.,-
Tobbert.BatchControl.DistributionSendingAll,Erlauben Sie den Versand aller Waren.,-
Tobbert.BatchControl.DistributionSending,Erlauben Sie das Senden,-
Tobbert.BatchControl.DistributionSending.Description,"Die Station kann dieses Gut zu einer anderen Station senden. Die maximale Menge, die sich in der Station befinden kann, wird durch die Menge rechts davon bestimmt.",-
Tobbert.BatchControl.DistributionReceivingAll,Erlauben Sie den Empfang aller Waren,-
Tobbert.BatchControl.DistributionReceiving,Erlauben Sie den Empfang,-
Tobbert.BatchControl.DistributionReceiving.Description,"Die Station kann diese Waren empfangen, die von anderen Stationen gesendet werden. Die maximale Menge, die sich in der Station befinden kann, wird durch die Menge auf der rechten Seite bestimmt.",-
Tobbert.BatchControl.DecreaseMaximum,Maximale Menge an Waren verringern,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Verringern Sie den maximalen Betrag, der sich im Bahnhof befinden kann. Ein Klick entspricht -1 und das Halten der Umschalttaste entspricht -10. Die maximale Kapazität beträgt 200.",-
Tobbert.BatchControl.IncreaseMaximum,Maximale Menge an Waren erhöhen,-
