ID,Text,Comment
kulesz.FPPCamera.KeyBinding.Jump,Skok,-
kulesz.FPPCamera.KeyBinding.MoveBackward,Cofnij się.,-
kulesz.FPPCamera.KeyBinding.MoveForward,Idź naprzód,-
kulesz.FPPCamera.KeyBinding.MoveLeft,Przesuń się w lewo,-
kulesz.FPPCamera.KeyBinding.MoveRight,Przesuń w prawo,-
kulesz.FPPCamera.KeyBinding.Run,Biegać,-
kulesz.FPPCamera.KeyBindingGroup,Kamera FPP,-
kulesz.FPPCamera.Settings.CameraSway,Chwianie kamery,-
kulesz.FPPCamera.Settings.FOV,Pole widzenia,-
kulesz.FPPCamera.Settings.HorizontalSensitivity,Czułość pozioma,-
kulesz.FPPCamera.Settings.VerticalSensitivity,Czułość pionowa,-
