ID,Text,Comment
DAM.EnableAll,啟用所有功能,-
DAM.EnableAllDesc,退出時檢查以啟用所有模組。需要重新啟動，這將自動取消勾選。,-
DAM.DisableAll,禁用所有,-
DAM.DisableAllDesc,在退出時檢查以禁用所有模組。需要重新啟動，這會自動取消選中。,-
DAM.KeepEnabled,保持啟用,-
DAM.KeepEnabledDesc,如果選擇禁用所有，請使用分號 ';' 分隔的模組 ID 列表以保持啟用。,-
DAM.LoadProfile,加載個人檔案,-
DAM.LoadProfileDesc,啟用來自'mods.txt'文件的模組，該文件應位於模組的文件夾中。,-
DAM.SaveProfile,保存個人檔案,-
DAM.SaveProfileDesc,將已啟用的模組保存到 'mods.txt' 文件。它將位於模組的文件夾中。,-
DAM.ViewProfileFolder,查看個人資料資料夾,-
DAM.ViewProfileFolderDesc,打開包含 'mods.txt' 檔案的資料夾。,-
DAM.RestartGame,好，重新開始遊戲,-
