ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小飛輪,-
Battery.Flywheels.SmallFlywheel.Description,一個小型且低容量的飛輪與一根軸直線連接。可以像軸一樣在它們上面建造平台。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,“這實在是天才之作！” - STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型垂直框架飛輪,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,一個小飛輪安裝在框架內。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,「這將會是個遊戲改變者」- JC The Beard,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型橫向框架飛輪,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,一個小飛輪安裝在一個框架內。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,「這將會是個改變遊戲規則的時刻」- JC The Beard,-
Battery.Flywheels.MediumFlywheel.DisplayName,中型飛輪,-
Battery.Flywheels.MediumFlywheel.Description,一個中等大小的飛輪，容量適中。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,老卡茲科的巔峰之作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型垂直框架飛輪,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,一個內嵌於框架的中型飛輪。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,「如果我們把齒輪放進飛輪裡怎麼辦？」- 老 Kazko,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型水平框架飛輪,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,一個內置於框架中的中型飛輪。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,「如果我們把齒輪放進飛輪裡怎麼辦？」- 老喀茲科,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型飛輪,-
Battery.Flywheels.LargeFlywheel.Description,一個大型且具更高容量的飛輪。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,老喀茲科的代表作,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型垂直框架飛輪,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,建造於堅固框架中的最大飛輪。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型水平框架飛輪,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,建在穩固框架上的最大飛輪。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,中型飛輪交匯處,-
Battery.Flywheels.MediumHorizontalJunction.Description,一個中型框架，可用於協助連接堆疊的中型框架飛輪。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,天空無限！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大型橫向交匯處,-
Battery.Flywheels.LargeHorizontalJunction.Description,一個大型堅固的框架，可用來協助連接堆疊的大型框架飛輪。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,天空是無限的！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,飛輪,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交匯處,-
Battery.Flywheels.UI.PowerDecayLabel,功率損失,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自堆叠,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,可以建在地面上或其他地方。,-
