ID,Text,Comment
Knatte.Subgroup_MGShafts.DisplayName,Arbres,-
Knatte.Subgroup_MGPower.DisplayName,Générateurs électriques,-
Knatte.Subgroup_MGPiles.DisplayName,Piles,-
Knatte.Subgroup_MGWarehouses.DisplayName,Entrepôts,-
Knatte.Subgroup_MGTanks.DisplayName,Tanks,-
Knatte.Subgroup_MGStaircase.DisplayName,Escaliers,-
Knatte.Subgroup_MGPlatforms.DisplayName,Plateformes,-
Knatte.Subgroup_MGMetalPlatform.DisplayName,Plateformes en métal,-
Knatte.Subgroup_MGBridges.DisplayName,Ponts suspendus,-
Knatte.Subgroup_MGAqueduct.DisplayName,Aqueducs,-
Knatte.Subgroup_MGFloodgates.DisplayName,Écluses de retenue,-
Knatte.Subgroup_MGAqueduct_Floors.DisplayName,Planchers d'aqueduc,-
Knatte.Subgroup_MGDynamite.DisplayName,Dynamites,-
Knatte.Subgroup_MGRoofs.DisplayName,Toits,-
Knatte.Subgroup_MGOverhangs.DisplayName,Débordements,-
Knatte.Subgroup_MGBigMetalPillar.DisplayName,Grands piliers en métal,-
Knatte.Subgroup_MGMetalOverhang.DisplayName,Surplombs métalliques supplémentaires,-
Knatte.Subgroup_MGPipe.DisplayName,Tuyaux,-
Lapantouflemagic.logstairs.Description,Un tas de bûches disposées en escaliers primitifs.,-
Lapantouflemagic.Crappyplatform.Description,"Une triste excuse de plateforme, une honte pour le castor.",-
