ID,Text,Comment
Lapantouflemagic.Pitwarehouse.DisplayName,ピット倉庫,-
Lapantouflemagic.Pitwarehouse.Description,リモートコーナーにフィットするトップアクセスのストレージサイト。,-
Lapantouflemagic.Pitwarehouse.FlavorDescription,「底のものが腐らないことを願いましょう」,-
Lapantouflemagic.Pitpile.DisplayName,ピットパイル,-
Lapantouflemagic.Pitpile.Description,リモートコーナーにフィットするトップアクセスストレージサイト。,-
Lapantouflemagic.Pitpile.FlavorDescription,"「そこに簡単に死体を隠すことができる」  
-ジャック・ザ・ノーワー",-
Lapantouflemagic.SCoveredtank.DisplayName,小型カバー付きタンク,-
Lapantouflemagic.SCoveredtank.Description,小さな貯蔵タンクですが、上に建設することができます。,-
Lapantouflemagic.Longwarehouse.DisplayName,ロングタイニーワードハウス,-
Lapantouflemagic.Longwarehouse.Description,届きにくい隅を埋めるために少し長めの倉庫。,-
Lapantouflemagic.Longwarehouse.FlavorDescription,"「次に貯蔵委員会がどんな奇妙な形を考え出すのか不思議だな」  
- 認木工のビーバー",-
Lapantouflemagic.2x2pile.DisplayName,ミディアムパイル,-
Lapantouflemagic.2x2pile.FlavorDescription,適切に丸太の向きを交互にすることは重要です。,-
Lapantouflemagic.Longpile.DisplayName,長い小さな山,-
Lapantouflemagic.Longpile.Description,硬い場所に届くために使用する細長い小さな山。,-
Lapantouflemagic.Longpile.FlavorDescription,正直なところ、私はひねりのある収納を期待していました。,-
Lapantouflemagic.PitTank.DisplayName,ピットタンク,-
Lapantouflemagic.PitTank.FlavorDescription,バケツを失わないで、ヒューマンたちはそんなことで戦争を起こしてきた。,-
Lapantouflemagic.SCoveredtank.FlavorDescription,水を保存するには最良の方法ではありませんが、少なくとも清潔に保つことができます。,-
Lapantouflemagic.GigargantuanPile.DisplayName,ギガルガンチュアンストレージパイル,-
Lapantouflemagic.GigargantuanWarehouse.DisplayName,ギガルガンチュアン倉庫,-
Lapantouflemagic.GigargantuanStorage.Description,"一種類のリソースを途方もない量保存します。  
<color=yellow>アクセスにははしごが必要です</color>  
中央の7x1のラインは、下に支えがなくても大丈夫です。  
<color=#FF6EC7>上のガラス板は、</color><b>WhitePaws</b><color=#FF6EC7>のセルフプロモーションキャンペーンの一環として優雅に提供されています。</color>",-
Lapantouflemagic.GigargantuanStorage.FlavorDescription,それが放射能を持つガラスでないことを願っています...,-
Lapantouflemagic.GigargantuanStorageWP.Description,一種類の資源を馬鹿げた量だけ保管します。中央の7x1のラインは、下に支持を必要としません。,-
Lapantouflemagic.GigargantuanStorageWP.FlavorDescription,誰かがその全てのガラスを無料でくれると思ったのですか？そんなことをする人がいるのでしょうか？,-
