ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小型飞轮,-
Battery.Flywheels.SmallFlywheel.Description,用旋转的飞轮存储电能，容量较小。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,工业之父咔祖柯的代表作。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型水平飞轮,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量较小。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,“天才的发明！”——大科学家赫科卓格,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型垂直飞轮,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量较小。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,“天才的发明！”——大科学家赫科卓格,-
Battery.Flywheels.MediumFlywheel.DisplayName,中型飞轮,-
Battery.Flywheels.MediumFlywheel.Description,用旋转的飞轮存储电能，容量中等。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,“加上框架会不会更稳定？”——工业之父咔祖柯,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型水平飞轮,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量中等。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,“颠覆传统。”——大设计师彼尔德,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型垂直飞轮,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量中等。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,“颠覆传统。”——大设计师彼尔德,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型飞轮,-
Battery.Flywheels.LargeFlywheel.Description,用旋转的飞轮存储电能，两端需要支撑，容量巨大。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,“把齿轮放进飞轮里……”——工业之父咔祖柯,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型水平飞轮,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量巨大。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,“飞轮科技的巅峰之作。”——大工程师格罗科,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型垂直飞轮,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,用旋转的飞轮存储电能，并用框架加固，容量巨大。储存的电能越多，飞轮转得越快。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,“飞轮科技的巅峰之作。”——大工程师格罗科,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,中型转换器,-
Battery.Flywheels.MediumHorizontalJunction.Description,将能量从垂直方向转换到水平方向。<br><color=#FFA500>中心轴和侧面能传输能量；可以与水平飞轮配合使用。</color>,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,突破天际！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大型转换器,-
Battery.Flywheels.LargeHorizontalJunction.Description,将能量从垂直方向转换到水平方向。<br><color=#FFA500>中心轴和侧面能传输能量；可以与水平飞轮配合使用。</color>,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,突破天际！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,飞轮,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,连接组件,-
Battery.Flywheels.UI.PowerDecayLabel,损耗,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,仅地面或同类建筑,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,必须建造在地面或同类建筑上。,-
